136	51.847	53.675	2.403
137	-68.153	-66.325	3.8181
138	51.847	-6.3253	1.6794
139	-8.1526	53.675	2.0216
140	-68.153	-6.3253	2.3069
141	-8.1526	-66.325	1.8295
142	-66.777	-129.29	5.6327
143	64.511	325.73	28.505
144	-167.2	-354.52	40.023
145	-155.35	338.12	35.763
146	-126.41	178.18	12.236
147	276.54	71.269	20.401
148	-65.819	-293.39	24.584
149	-24.484	311.69	24.733
150	-3.3368	261.26	17.267
151	-185.32	-285.85	30.499
152	21.847	23.675	0.75213
153	15.033	-4.7628	0.30152
154	59.609	431.73	47.631
155	-142.1	-128.04	9.5169
156	-144.51	125.64	9.5288
157	102.55	-19.501	3.8731
158	239.12	81.312	16.402
159	-22.105	-143.4	6.9068
160	31.322	295.01	22.695
161	6.5084	144.56	6.3518
162	-158.86	-283.16	27.492
163	88.436	106.97	4.9498
164	-7.5982	283.86	20.92
165	-11.388	144.02	6.1188
166	-94.162	-176.7	10.27
167	277.41	-182.9	29.104
168	119.17	38.922	5.6427
169	22.319	14.815	0.70909
170	110.68	137.65	8.053
171	7.7323	-11.579	1.0882
172	-14.185	-98.505	3.5168
173	75.033	55.237	2.9744
174	-44.967	-64.763	2.6861
175	75.033	-4.7628	3.3233
176	15.033	55.237	1.983
177	-44.967	-4.7628	2.0499
178	15.033	-64.763	1.9187
179	107.16	145.09	9.5798
180	-63.516	-26.054	1.4728
181	128.36	367.98	38.202
182	-15.889	-343.08	29.734
183	405.71	-177.67	50.943
184	-129.85	-5.2955	4.8096
185	59.573	149.26	7.7507
186	154.11	-85.532	8.0733
187	9.7382	-149.13	6.7786
188	115.33	111.51	6.8476
189	45.033	25.237	1.3993
190	-14.967	-34.763	1.9866
191	45.033	-4.7628	1.9972
192	15.033	25.237	1.6347
193	-14.967	-4.7628	0.34244
194	15.033	-34.763	2.0233
195	81.403	115.19	5.0373
196	-94.12	-298.44	26.33
197	220.19	491.97	74.273
198	67.815	-277.85	21.481
199	367.97	-20.141	34.856
200	-342.46	-24.554	30.553
201	58.501	181.71	9.7568
202	160.01	-279.66	25.989
203	13.185	-238.34	14.884
204	128.32	252.42	20.307
205	30.033	10.237	1.1441
206	0.032674	-19.763	0.93566
207	30.033	-4.7628	1.4129
208	15.033	10.237	1.5331
209	0.032674	-4.7628	1.9797
210	15.033	-19.763	1.2806
211	13.723	14.385	1.3942
212	-96.256	-344.14	32.871
213	264.73	247.46	33.436
214	132.35	-157.03	11.975
215	152.21	176.63	14.478
216	-391.87	-11.06	39.443
217	34.763	105.96	4.9802
218	120.65	-306.57	28.436
219	15.512	-122.75	5.2151
220	48.369	227.27	14.214
221	22.533	2.7372	0.82315
222	7.5327	-12.263	1.2821
223	22.533	-4.7628	0.29751
224	-41.825	-86.087	3.0807
225	-81.869	-80.14	3.3058
226	251.44	-40.538	18.135
227	171.75	58.208	8.738
228	-43.376	270.03	20.327
229	-380.52	34.135	37.994
230	8.7798	-21.493	0.43726
231	39.976	-223.46	14.27
232	17.426	33.752	1.3167
233	-78.786	88.624	5.472
234	30.033	2.7372	1.2939
235	15.033	-12.263	0.52496
236	30.033	-4.7628	1.4129
237	22.533	2.7372	0.82315
238	15.033	-4.7628	0.30152
239	22.533	-12.263	0.53969
240	-52.345	-141.79	7.1812
241	-44.453	205.19	11.272
242	74.31	-281.19	22.431
243	123.96	208.76	15.603
244	-169.58	200.7	19.112
245	-272.88	65.15	20.231
246	-10.429	-131.37	5.4576
247	-9.5997	-59.676	1.7042
248	15.476	138.79	5.1656
249	-173.33	-46.876	8.9245
250	26.283	-1.0128	0.86476
251	18.783	-8.5128	0.14305
252	-28.389	-136.62	5.1648
253	-4.735	300.15	23.524
254	-99.643	-372.36	37.623
255	23.201	214.11	12.886
256	-218.76	35.68	12.88
257	-64.889	61.134	3.3275
258	-20.905	-197.82	10.855
259	-50.503	100.7	4.6569
260	13.175	128.06	5.8415
261	-176.7	-98.652	10.662
262	22.533	-4.7628	0.29751
263	15.033	-12.263	0.52496
264	22.533	-8.5128	1.9723
265	18.783	-4.7628	2.0662
266	15.033	-8.5128	1.8281
267	18.783	-12.263	1.8533
268	10.304	-90.589	3.2948
269	18.013	295.31	22.814
270	-155.77	-223.01	19.285
271	-57.57	133.14	5.7404
272	-146.48	-105.35	9.3763
273	137.32	22.582	6.4337
274	-7.8611	-206.83	11.709
275	-69.149	206.01	12.408
276	11.209	3.141	1.1623
277	-69.228	-70.771	2.4812
278	20.658	-6.6378	1.1133
279	16.908	-10.388	1.2751
280	20.658	-8.5128	1.3518
281	18.783	-6.6378	1.118
282	16.908	-8.5128	1.4397
283	18.783	-10.388	0.6292
284	50.405	-1.9741	1.4638
285	30.662	164.05	8.6709
286	-165.76	-0.84154	8.4754
287	-45.276	-37.018	1.7172
288	17.688	-188.98	10.05
289	258.42	-10.33	17.36
290	19.799	-167.02	7.9059
291	-63.636	159.87	7.7095
292	11.994	-112.87	4.4712
293	45.892	-37.213	1.9993
294	19.72	-7.5753	0.72463
295	17.845	-9.4503	0.60751
296	19.72	-8.5128	0.49327
297	18.783	-7.5753	0.50338
298	17.845	-8.5128	0.57968
299	18.783	-9.4503	0.1912
300	58.695	73.467	3.1495
301	28.158	0.97491	1.9648
302	-85.665	196.45	13.001
303	-19.973	-181.17	9.6377
304	170.97	-142.32	13.127
305	210.22	-31.125	11.326
306	41.37	-71.397	3.5446
307	-49.926	34.308	1.3119
308	12.85	-167.68	7.4106
309	147.43	1.2799	7.0375
310	19.251	-8.044	0.34677
311	18.314	-8.9815	0.24604
312	19.251	-8.5128	0.22227
313	18.783	-8.044	0.27819
314	18.314	-8.5128	0.27176
315	18.783	-8.9815	0.11289
316	44.503	89.578	2.7437
317	1.8966	-160.9	7.7226
318	31.169	227.99	14.77
319	13.767	-279.6	20.944
320	272.85	-93.234	20.893
321	49.302	-32.158	2.285
322	40.372	61.28	3.0559
323	-20.224	-78.705	2.5288
324	13.376	-181.2	9.7907
325	145.66	16.093	6.2135
326	19.251	-8.5128	0.22227
327	18.314	-9.4503	0.31383
328	19.251	-8.9815	0.1946
329	18.783	-8.5128	0.14305
330	18.314	-8.9815	0.24604
331	18.783	-9.4503	0.1912
332	20.089	73.698	2.5474
333	-23.77	-290.8	22.313
334	137.08	109.78	8.9618
335	25.973	-205.92	11.461
336	231.18	28.053	14.408
337	-102.79	-25.135	4.1009
338	22.094	140.01	6.0682
339	-5.9849	-122.8	4.3734
340	14.965	-85.741	2.4582
341	89.403	16.36	2.9934
342	19.017	-8.7471	0.12827
343	18.548	-9.2159	0.17818
344	19.017	-8.9815	0.12683
345	18.783	-8.7471	0.11435
346	18.548	-8.9815	0.1534
347	18.783	-9.2159	0.13873
348	-2.0814	42.92	1.6975
349	-44.52	-356.55	32.671
350	224.55	-96.755	16.004
351	24.861	-68.258	2.7202
352	86.625	147.34	8.5027
353	-167.06	-13.876	7.2396
354	2.778	62.989	2.7868
355	-0.062233	-81.231	2.0215
356	17.644	21.725	1.5317
357	5.9893	0.49354	0.10961
358	-13.223	-24.802	0.99464
359	-53.295	-287.62	21.719
360	262.52	-234.01	32.021
361	4.8798	86.56	2.8881
362	-74.608	202.74	12.383
363	-203.14	-2.786	11.129
364	-14.152	-62.661	2.0462
365	-1.1769	-25.925	0.83486
366	14.694	108.15	4.2306
367	-68.582	-13.691	3.0561
368	6.2236	0.72792	0.14092
369	5.7549	0.25917	0.15909
370	6.2236	0.49354	0.07169
371	-8.7212	-77.304	2.2764
372	-60.629	-131	6.1809
373	117.9	-240.13	18.8
374	-26.7	142	6.2151
375	-139.34	134.93	10.226
376	-128.9	-6.2948	4.9069
377	-21.168	-146.11	5.812
378	-1.2403	34.087	1.1236
379	7.657	182.31	9.5188
380	-85.103	-19.189	3.4198
381	6.458	0.72792	0.1534
382	5.9893	0.25917	0.067894
383	4.9537	-90.197	2.9004
384	-49.589	69.211	2.6231
385	-25.603	-143.19	5.6216
386	-56.954	88.935	2.8707
387	-57.914	-2.0903	1.8207
388	-22.603	-7.8899	1.7671
389	-9.6992	-129.53	4.3663
390	-1.026	74.963	2.8824
391	0.69503	187.15	9.0449
392	-56.305	-20.44	2.1983
393	6.2236	0.49354	0.07169
394	5.7549	0.024791	0.14474
395	6.2236	0.25917	0.028187
396	19.225	-62.297	1.1346
397	-36.309	201.23	11.562
398	-133.99	24.872	5.7818
399	-73.661	29.626	2.4925
400	46.095	-124.28	5.9064
401	81.927	-8.7294	1.7329
402	12.644	-60.116	1.8472
403	0.067499	50.017	2.3135
404	-0.91605	166	8.1421
405	3.6401	-15.455	1.0041
406	6.458	0.49354	0.085094
407	5.9893	0.024791	0.051998
408	6.458	0.25917	0.042178
409	6.2236	0.49354	0.07169
410	5.9893	0.25917	0.067894
411	6.2236	0.024791	0.011609
412	27.576	-17.681	2.0327
413	-23.966	294.88	22.728
414	-137.52	162.62	12.58
415	-74.221	-34.584	2.3774
416	114.33	-142.98	9.1022
417	156.08	-7.3167	6.8637
418	29.215	15.361	1.1937
419	1.4812	-23.381	1.1979
420	3.0635	26.262	2.1331
421	59.007	0.74964	2.5399
422	6.458	0.25917	0.042178
423	5.9893	-0.20958	0.062353
424	6.458	0.024791	0.025823
425	6.2236	0.25917	0.028187
426	5.9893	0.024791	0.051998
427	6.2236	-0.20958	0.022408
428	29.479	28.211	1.5793
429	-11.834	324.94	28.107
430	-15.52	187.23	10.712
431	-42.632	-78.619	2.8735
432	169.53	-122.72	11.582
433	169.75	-4.9381	9.1441
434	32.456	62.361	1.7326
435	3.741	-84.497	1.9641
436	9.506	-105.46	4.4767
437	86.456	14.929	2.951
438	6.3408	0.14198	0.016745
439	6.1065	-0.092397	0.027
440	6.3408	0.024791	0.011866
441	6.2236	0.14198	0.016487
442	6.1065	0.024791	0.025049
443	6.2236	-0.092397	0.013587
444	21.494	60.113	2.1022
445	-0.96718	60.568	1.6877
446	124.97	133.71	8.6364
447	-14.104	-98.565	3.4507
448	89.498	-15.125	3.0708
449	117.72	-0.87799	4.5406
450	26.685	38.528	1.5584
451	6.1657	-98.805	2.7241
452	13.499	-170.1	7.9066
453	73.276	17.757	2.9454
454	6.2822	0.083385	0.011607
455	13.045	53.206	0.86546
456	3.5897	-226.72	12.957
457	218.8	1.4216	12.732
458	11.939	-64.203	1.9415
459	-9.655	85.201	2.011
460	12.557	2.4504	1.2021
461	9.5104	-10.153	1.6709
462	8.16	-63.328	2.2297
463	14.389	-161.55	7.6817
464	38.26	9.0362	0.54427
465	6.3408	0.14198	0.016745
466	6.2236	0.024791	0.011609
467	6.3408	0.083385	0.013449
468	6.2822	0.14198	0.014907
469	6.2236	0.083385	0.013192
470	6.2822	0.024791	0.010021
471	3.858	23.354	0.61791
472	-4.2349	-377.76	36.223
473	286.29	-130.96	25.711
474	23.321	1.7142	1.2204
475	-99.044	110.24	6.5602
476	-81.573	4.3514	3.6603
477	-6.4613	-55.188	1.5322
478	6.5598	-12.494	1.8491
479	10.803	-89.682	3.1999
480	-18.24	-5.1155	1.8186
481	6.3408	0.083385	0.013449
482	6.2236	-0.033803	0.011741
483	6.3408	0.024791	0.011866
484	6.2822	0.083385	0.011607
485	6.2236	0.024791	0.011609
486	6.2822	-0.033803	0.010153
487	2.2745	-14.234	0.53295
488	-30.399	-301.81	23.49
489	260.74	-218.68	29.179
490	30.695	60.254	1.9979
491	-148.41	36.735	7.3264
492	-95.396	3.5279	3.6056
493	-10.87	-76.718	2.4177
494	1.2858	35.677	1.0387
495	5.9455	1.2213	0.39621
496	-52.399	-14.806	1.4731
497	6.3115	0.054088	0.011092
498	6.2529	-0.004506	0.010237
499	6.3115	0.024791	0.010515
500	6.2822	0.054088	0.010599
501	6.2529	0.024791	0.010386
502	6.2822	-0.004506	0.0098722
503	9.6055	-43.279	2.1676
504	-63.236	-95.175	4.4874
505	170.65	-230.29	21.077
506	32.061	81.492	2.537
507	-159.66	-41.501	7.3979
508	-58.662	0.66174	2.3211
509	1.7132	-51.102	1.6545
510	-3.209	69.1	2.3612
511	1.7378	81.834	2.7167
512	-45.683	-10.912	1.5693
513	6.3115	0.024791	0.010515
514	6.2529	-0.033803	0.010518
515	6.3115	-0.004506	0.010366
516	6.2822	0.024791	0.010021
517	6.2529	-0.004506	0.010237
518	6.2822	-0.033803	0.010153
519	19.883	-45.457	1.2333
520	-79.078	142.43	8.4794
521	3.8345	-115.81	5.1096
522	24.639	53.053	0.99009
523	-54.491	-79.764	3.7957
524	-15.925	-1.8293	1.3315
525	16.78	-11.92	0.84593
526	-3.9739	33.91	1.5637
527	-0.36887	118.2	4.7911
528	-21.502	-2.4484	0.97596
529	6.2969	0.010142	0.010032
530	6.2676	-0.019154	0.010034
531	6.2969	-0.004506	0.010012
532	6.2822	0.010142	0.0098928
533	6.2676	-0.004506	0.0099473
534	6.2822	-0.019154	0.0099589
535	22.818	-29.254	1.1665
536	-64.797	262.95	19.014
537	-137.5	53.868	5.7633
538	11.531	10.888	0.98403
539	46.673	-70.984	3.702
540	41.338	-2.1302	1.485
541	25.421	22.327	2.2419
542	-1.536	-34.933	1.274
543	1.1713	135.03	5.4286
544	17.385	5.9408	1.1365
545	6.2896	0.0028182	0.009912
546	6.2749	-0.01183	0.0099129
547	6.2896	-0.004506	0.0099151
548	6.2822	0.0028182	0.0098691
549	22.945	-8.4293	1.6977
550	-21.349	220.62	13.663
551	-180.29	147.22	14.229
552	-1.7558	-30.595	1.0624
553	125.52	-22.933	5.9355
554	75.152	-1.0855	1.7143
555	30.439	33.711	1.3635
556	0.72841	-87.542	2.47
557	2.881	43.317	2.1537
558	47.345	10.733	1.8444
559	6.2896	0.010142	0.0099357
560	6.2749	-0.004506	0.0098829
561	6.2896	0.0028182	0.009912
562	6.2822	0.010142	0.0098928
563	6.2749	0.0028182	0.0098798
564	6.2822	-0.004506	0.0098722
565	16.842	13.779	0.71695
566	24.867	19.84	1.1489
567	-81.387	150.67	7.4103
568	-9.5205	-49.72	0.819
569	172.58	27.668	9.3778
570	84.184	0.0035358	3.5747
571	25.502	19.249	0.78692
572	4.6715	-113.79	4.257
573	5.2213	-70.053	1.8708
574	49.208	9.567	1.1929
575	6.2859	0.0064803	0.0098923
576	6.2786	-0.00084389	0.0098659
577	10.192	22.486	0.44589
578	57.088	-165.69	9.1987
579	41.463	26.833	2.4162
580	-15.781	-49.592	0.80621
581	95.591	68.215	4.5477
582	61.255	1.27	1.9424
583	14.743	-19.567	1.319
584	7.2887	-82.261	2.7308
585	7.6458	-138.19	5.9846
586	45.122	2.0527	1.4603
587	6.2822	0.0028182	0.0098691
588	6.2749	-0.004506	0.0098829
589	6.2822	-0.00084389	0.0098673
590	6.2786	0.0028182	0.0098677
591	6.2749	-0.00084389	0.009878
592	6.2786	-0.004506	0.0098708
593	6.463	15.753	0.93198
594	75.887	-255.11	18.932
595	139.48	-105.67	8.4084
596	-17.182	-25.506	1.3026
597	-17.151	78.215	2.6441
598	24.021	1.9766	1.0688
599	2.7887	-47.886	0.8557
600	6.0501	-22.916	1.9962
601	9.0225	-138.29	4.9517
602	22.79	-5.6676	0.68579
603	6.2804	0.00098717	0.009865
604	7.2717	3.8224	1.5147
605	81.563	-208.37	14.463
606	222.29	-155.75	18.707
607	-6.4583	-8.0882	0.19458
608	-125.07	56.138	6.0414
609	-16.418	1.994	1.1898
610	-4.3569	-65.593	1.8239
611	2.8988	37.893	1.273
612	7.9415	-46.028	1.5827
613	-10.141	-9.5878	1.7119
614	6.2822	0.0028182	0.0098691
615	6.2786	-0.00084389	0.0098659
616	6.2822	0.00098717	0.0098673
617	6.2804	0.0028182	0.0098667
618	6.2786	0.00098717	0.009866
619	6.2804	-0.00084389	0.0098649
620	8.1815	-9.8686	1.2881
621	52.295	33.867	2.1368
622	177.1	-169.92	15.783
623	7.8575	11.144	1.0464
624	-172.16	13.58	7.6578
625	-40.374	1.7223	1.717
626	-5.8132	-67.847	2.7468
627	-1.0443	65.893	2.5191
628	6.3853	57.175	2.7389
629	-28.988	-7.1261	1.4653
630	6.2822	0.00098717	0.0098673
631	6.2786	-0.0026749	0.0098675
632	6.2822	-0.00084389	0.0098673
633	6.2804	0.00098717	0.009865
634	6.2786	-0.00084389	0.0098659
635	6.2804	-0.0026749	0.0098665
636	13.131	-19.963	1.125
637	-0.19797	237.02	15.493
638	66.446	-111.02	4.2955
639	13.853	15.14	1.1856
640	-106.98	-31.411	5.0706
641	-30.982	1.322	0.7014
642	-5.7841	-57.181	2.632
643	-1.2766	35.949	1.0454
644	4.9157	121.23	4.8059
645	-28.677	-1.0324	1.8913
646	6.2813	7.164e-05	0.0098655
647	6.2795	-0.0017594	0.0098656
648	6.2813	-0.00084389	0.0098657
649	6.2804	7.164e-05	0.0098647
650	15.298	-23.408	0.58583
651	-45.439	343.46	31.072
652	-52.346	-21.592	1.3604
653	6.4689	3.6368	1.8412
654	-10.027	-57.708	1.0342
655	-17.924	0.49627	0.5158
656	-4.4897	-35.685	1.5431
657	0.91167	-23.076	1.6356
658	4.6871	110.47	4.0336
659	-19.222	5.1022	1.9308
660	6.2813	0.00098717	0.0098657
661	6.2795	-0.00084389	0.009865
662	6.2813	7.164e-05	0.0098655
663	6.2804	0.00098717	0.009865
664	6.2795	7.164e-05	0.0098648
665	6.2804	-0.00084389	0.0098649
666	14.418	-13.111	0.82063
667	-72.148	304.2	25.534
668	-139.86	62.987	6.9288
669	-0.22833	-9.338	0.097153
670	77.062	-78.955	4.1132
671	2.3195	-0.29793	1.667
672	3.6006	-10.41	1.4543
673	4.8375	-67.076	2.2497
674	5.2638	74.675	2.8323
675	3.1535	9.1061	2.011
676	6.2809	0.0005294	0.0098651
677	6.28	-0.00038612	0.0098647
678	11.609	4.3075	1.6114
679	-42.508	7.8357	1.3964
680	-211.54	82.707	13.721
681	-3.4553	-19.278	1.5567
682	91.884	-66.61	3.5077
683	17.437	-0.77976	0.94227
684	11.636	9.1569	0.46852
685	6.1729	-97.145	2.4627
686	5.9955	9.2366	0.10077
687	25.066	8.8065	0.18025
688	6.2804	7.164e-05	0.0098647
689	6.2795	-0.00084389	0.009865
690	6.2804	-0.00038612	0.0098648
691	6.28	7.164e-05	0.0098647
692	10.658	12.762	0.76424
693	11.502	-253.09	17.529
694	-183.22	52.787	9.5882
695	-1.0207	-21.199	1.5063
696	96.464	-31.091	2.9668
697	15.588	-0.65314	1.9496
698	17.273	12.179	1.1077
699	6.1333	-55.381	1.6678
700	6.6525	-51.994	1.1322
701	34.705	5.2515	0.47626
702	6.2804	0.0005294	0.0098648
703	6.2795	-0.00038612	0.0098649
704	6.2804	7.164e-05	0.0098647
705	6.28	0.0005294	0.0098647
706	6.2795	7.164e-05	0.0098648
707	6.28	-0.00038612	0.0098647
708	11.609	7.8308	0.62608
709	58.171	-332.06	29.377
710	-55.903	13.4	2.624
711	2.3404	-14.315	0.51927
712	54.384	1.3813	2.053
713	-4.6177	0.064941	1.0997
714	15.612	6.1686	0.72866
715	3.5738	-6.3159	0.79172
716	6.9299	-65.041	2.4078
717	23.566	0.076194	1.1349
718	6.2802	0.00030052	0.0098647
719	6.2797	-0.00015724	0.0098647
720	6.2802	7.164e-05	0.0098647
721	6.28	0.00030052	0.0098647
722	6.2797	7.164e-05	0.0098647
723	6.28	-0.00015724	0.0098647
724	11.6	-3.1994	1.3985
725	81.331	-169.62	9.0492
726	64.757	-44.666	2.8895
727	5.4424	-4.4911	1.6789
728	-25.884	29.339	1.6162
729	-23.502	0.80901	1.189
730	10.33	-12.147	0.64926
731	1.5259	39.072	1.4181
732	6.7288	-39.038	2.0996
733	5.3238	-4.5316	1.5851
734	6.2801	0.00018608	0.0098647
735	6.2798	-4.2801e-05	0.0098647
736	6.2801	7.164e-05	0.0098647
737	12.565	-12.639	1.963
738	93.847	9.2339	2.3301
739	129.97	-88.132	7.5085
740	6.019	2.4552	1.1694
741	-90.075	6.8103	3.0929
742	-31.395	1.285	0.63211
743	4.9058	-27.156	1.01
744	0.19895	69.014	2.0875
745	6.157	5.0864	1.907
746	-10.327	-6.5557	0.98981
747	6.2802	0.00018608	0.0098647
748	6.28	-4.2801e-05	0.0098647
749	6.2802	7.164e-05	0.0098647
750	6.2801	0.00018608	0.0098647
751	6.28	7.164e-05	0.0098647
752	6.2801	-4.2801e-05	0.0098647
753	14.01	-18.46	1.0221
754	47.298	165.81	7.9091
755	111.72	-94.849	6.4585
756	3.7507	7.2588	1.3514
757	-109.5	-26.93	5.0604
758	-16.241	1.0026	1.72
759	1.4268	-35.178	1.1712
760	2.3986	38.247	1.1208
761	5.6351	43.348	0.90215
762	-17.903	-2.7537	1.2969
763	6.2802	7.164e-05	0.0098647
764	6.28	-0.00015724	0.0098647
765	6.2802	-4.2801e-05	0.0098647
766	6.2801	7.164e-05	0.0098647
767	6.28	-4.2801e-05	0.0098647
768	6.2801	-0.00015724	0.0098647
769	14.535	-14.768	0.9038
770	-12.373	208.09	12.718
771	67.06	-40.659	2.1236
772	0.56972	2.438	1.13
773	-61.333	-53.542	2.5864
774	-1.514	0.12477	0.94403
775	0.012409	-37.329	1.0455
776	4.7188	1.0988	1.0013
777	5.554	57.986	2.5843
778	-12.84	1.6325	0.65239
779	6.2801	1.4419e-05	0.0098647
780	6.28	-0.00010002	0.0098647
781	6.2801	-4.2801e-05	0.0098647
782	6.2801	1.4419e-05	0.0098647
783	11.357	-3.6157	1.3301
784	-48.04	180.69	9.4295
785	15.274	24.825	1.4591
786	-0.12629	-8.1227	0.16538
787	30.944	-76.741	3.2948
788	5.8636	-0.54516	0.16242
789	1.2826	-33.472	1.2504
790	6.6938	-32.53	1.7628
791	5.7413	37.557	1.2357
792	-5.6523	4.6003	1.8158
793	6.2801	7.164e-05	0.0098647
794	6.28	-4.2801e-05	0.0098647
795	6.2801	1.4419e-05	0.0098647
796	6.2801	7.164e-05	0.0098647
797	6.28	1.4419e-05	0.0098647
798	6.2801	-4.2801e-05	0.0098647
799	10.429	6.803	1.0913
800	-39.891	55.183	2.303
801	-48.767	63.121	2.5334
802	0.46346	-16.606	0.46138
803	91.867	-65.226	3.7835
804	12.569	-0.95687	0.26003
805	5.2616	-17.133	0.6106
806	8.1129	-53.077	1.9731
807	6.2011	12.255	1.77
808	6.6535	5.5613	1.6744
809	6.2801	4.3029e-05	0.0098647
810	6.28	-1.4191e-05	0.0098647
811	12.305	10.629	0.74531
812	-7.6129	-95.843	3.2572
813	-98.52	66.255	4.1137
814	1.1226	-21.594	1.5092
815	57.884	-42.312	2.268
816	14.825	-0.82112	1.586
817	9.7927	4.8714	0.13935
818	6.8321	-55.515	1.7697
819	6.6102	-13.862	1.9394
820	17.358	2.6558	1.101
821	6.2801	1.4419e-05	0.0098647
822	6.28	-4.2801e-05	0.0098647
823	6.2801	-1.4191e-05	0.0098647
824	6.28	1.4419e-05	0.0098647
825	6.28	-1.4191e-05	0.0098647
826	6.28	-4.2801e-05	0.0098647
827	16.441	7.8168	1.6238
828	28.42	-160.7	8.5098
829	-113.74	14.704	4.74
830	4.2127	-19.109	1.3762
831	5.8582	-12.725	1.8784
832	9.9981	-0.6322	1.7826
833	12.969	23.287	1.8457
834	4.6112	-26.908	1.2858
835	6.7868	-25.69	0.49774
836	21.39	-1.4751	1.5302
837	6.2801	1.1403e-07	0.0098647
838	19.007	-2.5007	1.2856
839	49.292	-207.43	12.677
840	-63.485	-49.086	3.3947
841	6.9778	-13.159	1.8182
842	-42.54	15.208	1.5409
843	3.4379	-0.11643	1.9561
844	15.08	32.931	1.1072
845	3.1749	12.738	0.12963
846	6.7335	-27.855	0.60928
847	15.115	-4.3111	0.23594
848	6.2801	1.4419e-05	0.0098647
