113	408.04	31.582	43.752
114	-30.696	-106.29	3.3293
115	114.11	-3.3456	4.6336
116	-257.37	149.35	22.794
117	18.366	39.041	2.1605
118	-86.436	102.07	5.5143
119	43.82	83.042	3.7614
120	-57.806	-112.73	5.1323
121	-189.8	193.51	19.323
122	-35.876	112.78	4.4118
123	-205.1	-237.6	25.589
124	126.18	38.637	5.8566
125	75.438	94.714	5.2059
126	76.751	-88.588	4.2218
127	-199.94	-29.616	11.432
128	138.76	128.99	10.833
129	-101.24	-111.01	7.3996
130	138.76	8.985	4.9709
131	18.756	128.99	6.2379
132	-101.24	8.985	2.828
133	18.756	-111.01	5.1639
134	76.865	-209.31	13.527
135	-5.9255	-88.05	2.1588
136	134.16	-70.857	7.3463
137	-227.97	-162.44	20.55
138	-262.15	254.94	34.363
139	-69.118	206.4	12.705
140	-315.92	-270.13	44.039
141	-150.5	44.24	6.204
142	156.61	250.05	22.2
143	5.4208	-118.13	4.6742
144	-121.72	-175.68	12.514
145	78.756	68.985	3.8234
146	-41.244	-51.015	2.0251
147	78.756	8.985	3.5451
148	18.756	68.985	2.1931
149	-41.244	8.985	2.3631
150	18.756	-51.015	1.7936
151	108.98	-386.8	40.824
152	71.274	-220.3	14.55
153	194.78	-146.76	16.864
154	-239.22	-125.41	18.56
155	-143.72	212.31	16.882
156	-27.232	131.09	5.4911
157	-297.88	-164	29.098
158	-288.41	61.712	21.98
159	145.64	242.73	21.207
160	-39.766	-69.28	2.7329
161	-5.7421	-216.69	13.393
162	48.756	38.985	2.021
163	-11.244	-21.015	1.3044
164	48.756	8.985	1.5531
165	18.756	38.985	2.2244
166	-11.244	8.985	0.8068
167	18.756	-21.015	1.8569
168	69.455	-406.35	43.602
169	121.05	-283.89	24.904
170	156.51	-150.54	12.005
171	-186.88	-36.039	10.094
172	87.963	48.277	4.4299
173	26.444	-26.746	1.0978
174	-58.444	72.66	3.3148
175	-370.87	74.398	37.458
176	85.689	183.92	11.087
177	-58.896	22.901	1.3784
178	79.332	-177.4	11.125
179	33.756	23.985	1.2106
180	3.7563	-6.015	0.65051
181	33.756	8.985	1.9992
182	18.756	23.985	1.5438
183	3.7563	8.985	1.8386
184	18.756	-6.015	1.5383
185	4.6065	-338.66	29.758
186	111.93	-251.55	20.095
187	72.26	-11.912	1.8018
188	-36.534	36.67	1.3939
189	230.56	-126.92	18.247
190	72.052	-166.06	8.821
191	209.11	247.84	27.435
192	-269.11	85.472	21.286
193	-5.1128	6.8973	0.9545
194	-25.313	101	4.3698
195	131.22	-141.36	9.6728
196	26.256	16.485	0.97475
197	11.256	1.485	0.90398
198	26.256	8.985	0.76112
199	18.756	16.485	0.54458
200	11.256	8.985	0.79472
201	18.756	1.485	0.59315
202	-46.255	-105.86	4.8875
203	78.897	-54.473	3.9377
204	-18.164	119.57	5.4019
205	113.81	90.342	5.9007
206	329.4	-145.22	32.907
207	78.812	-159.23	9.736
208	297.41	366.07	56.778
209	-70.997	77.489	3.705
210	-85.677	-151.23	9.2047
211	15.943	102.8	2.8222
212	126.14	-53.627	4.8307
213	22.506	12.735	0.3725
214	15.006	5.235	0.41609
215	22.506	8.985	2.0149
216	18.756	12.735	2.0377
217	15.006	8.985	1.8384
218	18.756	5.235	1.9383
219	-44.899	155.95	8.1619
220	19.626	146.05	7.0871
221	-76.765	181.4	10.874
222	170.02	89.526	9.4018
223	152.06	-64.809	7.9116
224	66.733	-10.49	2.4471
225	242.47	383.56	52.904
226	148.83	52.411	7.5345
227	-110.21	-177.85	12.908
228	63.894	54.857	2.5481
229	90.304	28.03	3.628
230	20.631	10.86	1.1723
231	16.881	7.11	1.2039
232	20.631	8.985	1.3355
233	18.756	10.86	0.94429
234	16.881	8.985	1.4776
235	18.756	7.11	0.79197
236	4.2569	312.18	25.664
237	-38.097	234.66	15.905
238	-67.782	190.31	11.409
239	200.25	48.425	12.263
240	-39.552	56.154	2.0616
241	45.487	126.41	5.5026
242	47.284	240.1	16.95
243	329	29.198	28.129
244	-44.723	-168.61	7.878
245	84.511	-28.957	2.9426
246	34.806	98.525	4.5546
247	19.694	9.9225	0.62793
248	17.819	8.0475	0.66911
249	19.694	8.985	0.45448
250	18.756	9.9225	0.37269
251	17.819	8.985	0.58666
252	18.756	8.0475	0.27833
253	54.138	306.88	24.551
254	-51.318	201.48	12.034
255	42.01	114.96	5.1057
256	154.67	-9.6601	7.6402
257	-194.33	155.28	17.357
258	23.045	169.29	8.7659
259	-149.77	62.186	7.0603
260	314.41	30.302	26.761
261	25.853	-30.129	1.9755
262	99.197	-91.051	5.528
263	-8.7072	129.92	4.6919
264	19.225	9.4538	0.25845
265	18.288	8.5163	0.28427
266	19.225	8.985	0.18455
267	18.756	9.4538	0.19387
268	18.288	8.985	0.25969
269	18.756	8.5163	0.14422
270	80.666	224.34	15.201
271	-33.075	-32.806	1.5111
272	141.45	-9.5743	6.906
273	84.426	-40.294	2.2873
274	-243.68	125.53	19.644
275	3.5436	127.55	4.51
276	-290.54	-138.49	26.945
277	137.27	54.807	6.1778
278	80.867	114.52	5.3897
279	74.522	-65.215	3.7922
280	-31.708	122.37	4.8684
281	18.991	9.2194	0.14877
282	18.522	8.7506	0.16242
283	18.991	8.985	0.12272
284	18.756	9.2194	0.14112
285	18.522	8.985	0.16147
286	18.756	8.7506	0.11598
287	83.893	87.291	4.9317
288	-4.1643	-235.48	14.346
289	152.61	-116.13	10.409
290	-8.3121	-36.959	1.5972
291	-231.43	48.055	15.385
292	-1.9157	82.575	2.6154
293	-262.21	-220.13	30.319
294	-84.759	73.097	4.2799
295	75.965	174.72	10.514
296	28.714	-31.167	0.54495
297	-14.316	54.601	1.9057
298	18.873	9.1022	0.12174
299	18.639	8.8678	0.12865
300	18.873	8.985	0.11198
301	52.466	-73.169	3.0841
302	23.437	-379.74	37.176
303	112.72	-190.8	14.195
304	-92.617	-12.227	3.1394
305	-112.96	-38.928	5.2957
306	5.6007	-9.7402	0.3929
307	-7.0955	-180.93	9.6403
308	-269.17	67.106	20.748
309	13.773	148.6	6.6274
310	-13.891	10.085	0.91235
311	4.4284	-20.678	0.98127
312	18.991	9.1022	0.13239
313	18.756	8.8678	0.11203
314	18.991	8.985	0.12272
315	18.873	9.1022	0.12174
316	18.756	8.985	0.11493
317	18.873	8.8678	0.10908
318	9.8776	-182.35	8.4454
319	47.011	-204.1	12.942
320	32.339	-165.14	8.5986
321	-107.16	43.458	3.6164
322	36.628	-83.245	3.3921
323	15.091	-87.196	3.2724
324	235.4	2.9824	14.355
325	-242.57	52.024	16.867
326	-48.696	96.249	3.9082
327	-26.314	38.126	1.6326
328	22.611	-80.148	3.5413
329	18.991	8.985	0.12272
330	18.756	8.7506	0.11598
331	18.991	8.8678	0.11984
332	18.873	8.985	0.11198
333	18.756	8.8678	0.11203
334	18.873	8.7506	0.11304
335	-20.754	-263.5	18.279
336	61.155	50.336	2.5143
337	-37.548	-26.902	0.5595
338	-49.897	78.849	2.5229
339	153.23	-97.606	10.007
340	23.863	-135.25	5.6617
341	363.08	169.08	40.885
342	-55.128	49.884	2.4947
343	-70.971	15.765	2.3641
344	-9.665	36.801	1.9735
345	33.533	-78.246	2.9901
346	18.932	8.9264	0.11334
347	18.815	8.8092	0.10996
348	18.932	8.8678	0.11275
349	18.873	8.9264	0.10967
350	18.815	8.8678	0.10884
351	-24.94	-107.7	3.3442
352	62.144	238.67	15.716
353	-86.931	110.09	6.3115
354	27.677	78.356	3.0699
355	150.32	-41.461	7.5267
356	28.665	-113.22	4.3587
357	260.65	197.53	27.864
358	135.84	37.322	6.1865
359	-19.034	-57.482	2.881
360	21.545	18.073	2.0793
361	27.234	-48.972	1.2801
362	18.873	8.9264	0.10967
363	18.756	8.8092	0.11315
364	18.873	8.8678	0.10908
365	18.815	8.9264	0.10943
366	18.756	8.8678	0.11203
367	18.815	8.8092	0.10996
368	8.2626	50.801	1.5806
369	47.032	264.73	19.336
370	-109.5	145.61	8.6161
371	93.821	42.645	3.3782
372	67.745	30.023	2.517
373	24.21	-10.039	0.75804
374	124.64	130.03	9.4605
375	258.57	21.454	18.322
376	35.332	-83.02	2.6408
377	50.839	-27.224	1.0582
378	9.3231	-5.4247	0.26451
379	18.844	8.8971	0.10861
380	39.461	180.4	9.4643
381	-6.5431	265.74	17.861
382	-114.9	154.71	10.092
383	109.13	-5.6792	3.5504
384	-24.892	83.157	3.4954
385	10.318	88.555	3.5994
386	-65.397	22.366	1.3607
387	169.85	10.659	7.9363
388	73.073	-25.065	2.7864
389	64.748	-51.963	2.9183
390	-3.0683	38.921	0.65361
391	18.873	8.9264	0.10967
392	18.815	8.8678	0.10884
393	18.873	8.8971	0.10916
394	18.844	8.9264	0.10912
395	18.815	8.8971	0.10892
396	18.844	8.8678	0.10853
397	60.671	251.29	17.602
398	-58.123	175.63	9.5566
399	-72.022	65.357	2.7674
400	77.187	-41.456	2.8096
401	-100.33	88.873	4.5118
402	-2.1592	154.37	6.572
403	-174.7	-78.6	9.9835
404	5.4681	15.064	1.2955
405	57.14	43.093	1.794
406	56.796	-47.807	3.0852
407	-5.1798	66.159	2.5254
408	18.873	8.8971	0.10916
409	18.815	8.8385	0.10919
410	18.873	8.8678	0.10908
411	18.844	8.8971	0.10861
412	18.815	8.8678	0.10884
413	18.844	8.8385	0.10888
414	54.334	209.48	12.173
415	-69.16	23.863	2.732
416	-3.3367	-59.987	1.9082
417	-13.854	-61.249	1.7671
418	-92.354	61.572	4.3664
419	-4.6444	72.22	2.3566
420	-133.41	-144.43	10.668
421	-138.49	17.919	4.9149
422	13.866	101.19	3.8114
423	31.359	-30.854	2.4671
424	7.5476	63.224	1.7876
425	18.859	8.8825	0.10868
426	18.83	8.8532	0.1087
427	18.859	8.8678	0.1087
428	18.844	8.8825	0.10852
429	32.17	82.76	3.2551
430	-64.457	-115.87	5.4479
431	49.753	-158.15	7.6111
432	-92.523	-54.062	4.0031
433	-22.443	19.787	1.3542
434	-4.0204	-25.667	1.6565
435	-73.513	-131.79	6.8442
436	-149.03	15.175	6.56
437	-31.562	92.827	4.3376
438	3.6327	-8.7568	1.9006
439	22.836	41.525	1.2534
440	18.859	8.8971	0.10878
441	18.83	8.8678	0.10858
442	18.859	8.8825	0.10868
443	18.844	8.8971	0.10861
444	18.83	8.8825	0.10857
445	18.844	8.8678	0.10853
446	7.4962	-67.338	2.4565
447	-45.801	-199.9	11.269
448	68.183	-180.4	10.489
449	-141.22	-13.581	5.0592
450	51.232	-18.339	1.2174
451	5.8018	-104.03	3.9455
452	42.634	-45.818	1.8567
453	-51.8	9.9967	1.6703
454	-53.242	57.732	1.5557
455	-10.845	4.4882	0.88481
456	34.807	9.8378	2.0847
457	18.852	8.8898	0.10861
458	18.837	8.8752	0.10851
459	-9.6869	-138	4.8356
460	-25.089	-172.45	9.4272
461	82.417	-158.41	8.6255
462	-98.609	33.069	3.6432
463	105.62	-39.983	4.56
464	16.57	-113.36	4.314
465	124.16	38.677	5.2678
466	68.11	7.0486	2.0284
467	-43.878	-0.29359	0.50817
468	6.1384	17.098	0.20312
469	40.458	-19.944	1.5405
470	18.844	8.8825	0.10852
471	18.83	8.8678	0.10858
472	18.844	8.8752	0.10851
473	18.837	8.8825	0.10851
474	18.83	8.8752	0.10856
475	18.837	8.8678	0.10853
476	-5.9861	-127.42	5.5791
477	-7.8249	-39.231	1.4251
478	61.316	-48.522	2.5813
479	-37.749	63.308	1.6505
480	117.43	-51.704	5.2707
481	23.452	-73.679	2.4661
482	178.57	94.168	10.471
483	158.33	5.3322	7.5294
484	-17.456	-50.765	1.7611
485	26.039	27.809	0.9395
486	34.553	-32.116	0.80331
487	18.841	8.8788	0.1085
488	5.1352	7.6619	0.75526
489	19.256	102.69	4.5902
490	13.961	70.538	2.1308
491	36.685	63.547	2.0397
492	68.442	-37.067	2.144
493	22.067	5.6659	0.48283
494	195.15	108.26	13.07
495	174.57	9.533	8.4561
496	9.0163	-70.603	3.1311
497	40.395	27.288	2.4081
498	17.02	-26.517	1.503
499	18.844	8.8825	0.10852
500	18.837	8.8752	0.10851
501	18.844	8.8788	0.10851
502	18.841	8.8825	0.10851
503	18.837	8.8788	0.10851
504	18.841	8.8752	0.1085
505	18.059	128.62	5.9123
506	42.951	137.86	6.7245
507	-47.805	126.04	5.8542
508	76.527	53.134	2.7457
509	-4.6774	-9.1531	1.0608
510	17.572	72.429	2.2205
511	135.19	77.823	7.1343
512	155.01	15.825	7.1623
513	32.468	-39.511	2.1216
514	43.22	21.501	2.2156
515	-0.68722	0.85198	0.36337
516	18.844	8.8788	0.10851
517	18.837	8.8715	0.10851
518	18.844	8.8752	0.10851
519	18.841	8.8788	0.1085
520	18.837	8.8752	0.10851
521	18.841	8.8715	0.10851
522	24.132	195.19	10.142
523	37.661	113.05	4.7231
524	-76.559	136.2	7.2905
525	52.525	30.93	1.2979
526	-60.873	22.606	1.6898
527	12.385	89.631	2.2067
528	39.757	19.115	1.759
529	75.67	19.041	1.9216
530	41.74	16.623	1.9326
531	34.972	11.826	0.89506
532	-8.5147	25.972	1.7297
533	18.842	8.877	0.1085
534	18.839	8.8733	0.10851
535	18.842	8.8752	0.1085
536	18.841	8.877	0.1085
537	19.157	220.88	12.69
538	2.3706	33.172	1.2009
539	-60.154	42.329	2.4294
540	25.704	10.057	0.62172
541	-83.867	43.533	3.6968
542	7.23	62.786	1.4636
543	-60.045	-39.468	1.4154
544	-38.156	15.634	1.3718
545	15.071	60.528	2.277
546	17.631	2.5836	1.1668
547	4.6323	41.047	1.3681
548	18.842	8.8788	0.1085
549	18.839	8.8752	0.1085
550	18.842	8.877	0.1085
551	18.841	8.8788	0.1085
552	18.839	8.877	0.1085
553	18.841	8.8752	0.1085
554	10.469	167.33	8.2715
555	-23.361	-38.8	1.3792
556	-24.072	-72.15	2.0899
557	0.14628	-8.8491	0.030594
558	-63.483	35.527	1.5275
559	5.6677	-3.0482	1.4609
560	-98.259	-70.472	5.2407
561	-124.2	10.18	4.815
562	-22.368	77.005	2.1397
563	-3.3135	-1.7738	1.3102
564	24.279	31.605	2.0125
565	-3.4677	-24.892	1.4584
566	-36.862	-74.089	3.0637
567	11.391	-159.41	7.0274
568	-22.632	-25.7	1.9179
569	-33.022	-2.7385	1.2617
570	3.8269	-64.019	2.2457
571	-49.761	-94.878	4.2546
572	-165.59	-0.4183	8.4368
573	-49.719	40.073	2.8721
574	-17.639	-1.6046	0.92943
575	32.067	-5.8732	1.6878
576	0.14811	-8.8473	0.030888
577	0.14445	-8.8509	0.030304
578	-12.121	-182.26	10.242
579	-25.558	-35.893	0.60196
580	26.528	-171.81	8.6448
581	-32.598	-30.816	1.8744
582	6.992	-39.302	2.0705
583	2.7192	-93.879	2.3683
584	38.042	-31.936	2.3988
585	-99.793	-11.997	3.961
586	-51.627	-9.0803	1.4807
587	-21.989	-2.373	1.0153
588	22.685	-40.016	0.76052
589	0.14628	-8.8491	0.030594
590	0.14262	-8.8528	0.03002
591	-15.339	-246.35	16.083
592	-11.59	10.79	0.9383
593	9.6866	-126.31	5.2232
594	-27.569	-25.153	1.7177
595	40.053	-60.101	2.365
596	1.3573	-78.344	2.4486
597	106.46	33.873	3.7636
598	15.122	-10.111	1.6226
599	-45.644	-49.839	2.0712
600	-14.536	-0.33314	1.4303
601	3.6617	-60.133	2.0019
602	0.14628	-8.8491	0.030594
603	0.13895	-8.8564	0.029465
604	-13.093	-74.233	2.9468
605	0.21494	41.251	2.0371
606	-22.145	-25.03	1.6826
607	-13.491	-13.38	1.6924
608	53.616	-62.552	3.6451
609	0.063873	-38.197	1.665
610	106.7	83.749	6.4856
611	110.51	-2.0137	4.1786
612	-36.664	-63.531	2.0445
613	0.50796	1.11	0.38225
614	-12.627	-48.888	2.6355
615	0.14628	-8.8491	0.030594
616	0.13163	-8.8638	0.028417
617	-5.5238	103.85	3.9805
618	6.5435	20.732	1.6006
619	-49.65	66.313	3.5102
620	6.3464	0.68052	0.12551
621	18.208	-39.911	2.2813
622	1.4142	15.741	1.0415
623	74.68	81.131	3.5259
624	180.6	5.2677	9.1239
625	-29.453	-44.803	2.0876
626	15.235	3.2212	0.48232
627	-15.54	-23.316	0.49446
628	0.14628	-8.8491	0.030594
629	0.11698	-8.8784	0.026558
630	6.8096	231.06	13.494
631	-0.45506	-24.773	0.94144
632	-49.639	136.75	6.913
633	19.824	8.0638	0.6449
634	-27.471	-10.811	1.3624
635	4.1787	52.235	2.054
636	9.8703	23.038	0.40338
637	136.1	12.8	5.1816
638	-17.643	-17.3	0.81628
639	22.777	4.0616	0.45268
640	-5.4891	9.8529	0.48847
641	0.14628	-8.8491	0.030594
642	0.087684	-8.9077	0.0238
643	16.336	225.75	13.135
644	-11.855	-67.645	2.754
645	-28.46	135.66	5.6957
646	25.182	4.2077	2.148
647	-57.545	16.088	1.6911
648	6.7868	67.268	2.9345
649	-46.123	-37.196	2.0889
650	-21.396	14.263	0.51165
651	-9.0745	11.597	0.73544
652	25.707	3.6911	1.8922
653	9.5299	31.855	0.4203
654	0.14628	-8.8491	0.030594
655	0.02909	-8.9663	0.022142
656	18.483	118.68	5.1829
657	-20.681	-69.713	2.4673
658	-2.8193	53.488	2.6586
659	18.217	-6.093	1.4093
660	-67.096	31.473	1.9543
661	6.7242	59.814	2.0112
662	-74.324	-78.99	3.5751
663	-155.52	4.671	7.0642
664	-7.4458	27.321	0.84645
665	15.383	5.7578	0.50083
666	20.105	39.584	1.7908
667	0.14628	-8.8491	0.030594
668	-0.088097	-9.0835	0.034227
669	0.14628	-8.9663	0.032387
670	0.02909	-8.8491	0.020336
671	6.9329	-45.124	0.81921
672	-23.545	-55.914	1.9157
673	5.2104	-53.923	1.2996
674	5.4593	-17.564	0.41249
675	-27.953	34.393	2.143
676	4.503	27.485	1.3671
677	-54.599	-67.303	2.5475
678	-187.83	-1.1314	9.2711
679	-6.4101	28.899	1.233
680	0.43052	8.8339	0.11142
681	27.228	14.485	0.89495
682	0.14628	-8.7319	0.035594
683	-0.088097	-8.9663	0.025593
684	0.14628	-8.8491	0.030594
685	0.02909	-8.7319	0.025393
686	-0.088097	-8.8491	0.023791
687	0.02909	-8.9663	0.022142
688	-3.8381	-164.17	6.9835
689	-23.724	-27.384	1.188
690	9.0024	-130.21	4.7379
691	-9.5332	-22.898	0.27342
692	13.617	11.412	1.1851
693	2.8847	-17.386	2.0091
694	21.999	-27.327	2.1977
695	-111.05	-2.6146	3.9598
696	-23.015	17.775	1.7312
697	-12.965	5.3202	1.7989
698	20.016	-21.464	1.5544
699	0.087684	-8.7905	0.02542
700	-0.029504	-8.9077	0.020392
701	0.087684	-8.8491	0.023755
702	0.02909	-8.7905	0.022008
703	-0.029504	-8.8491	0.020348
704	0.02909	-8.9077	0.02038
705	-9.5647	-134.06	6.3611
706	-15.456	-0.0040292	2.0282
707	5.1169	-150.33	6.3137
708	-19.112	-19.347	0.75895
709	46.852	-18.817	2.3493
710	0.73498	-55.232	1.6046
711	79.916	29.039	2.7856
712	47.752	-1.5563	1.9373
713	-39.365	-8.1852	1.4874
714	-17.387	-2.7777	1.1191
715	6.1028	-46.028	1.1198
716	0.058387	-8.8198	0.022238
717	-0.00020676	-8.8784	0.01972
718	-9.3288	-20.065	1.0715
719	-9.5329	21.997	0.1612
720	-7.3359	-134.82	5.3275
721	-19.36	-11.258	1.2181
722	58.944	-40.413	1.5758
723	-0.22421	-65.558	2.7762
724	74.696	68.132	3.9335
725	158.5	2.8556	7.3464
726	-35.922	-30.094	1.3939
727	-16.492	-11.418	0.94614
728	-5.5938	-49.108	2.3716
729	0.02909	-8.8491	0.020336
730	-0.029504	-8.9077	0.020392
731	0.02909	-8.8784	0.020143
732	-0.00020676	-8.8491	0.019913
733	-0.029504	-8.8784	0.020155
734	-0.00020676	-8.9077	0.019957
735	0.30544	90.257	2.5127
736	-1.4832	27.216	1.105
737	-23.3	-54.256	2.0756
738	-8.3035	-3.1709	0.74947
739	45.512	-42.174	1.9635
740	-0.41722	-51.455	1.4304
741	30.582	90.811	3.1686
742	162.51	7.7903	7.1476
743	-27.629	-32.042	0.81954
744	-9.57	-11.212	0.9809
745	-9.7453	-31.852	0.4593
746	0.014442	-8.8638	0.019867
747	-0.014855	-8.8931	0.019895
748	0.014442	-8.8784	0.019824
749	-0.00020676	-8.8638	0.019763
750	-0.014855	-8.8784	0.01983
751	-0.00020676	-8.8931	0.019785
752	8.8128	141.2	6.6359
753	2.9131	13.496	0.080485
754	-40.186	40.924	1.1975
755	5.0221	0.87156	0.75777
756	25.244	-36.113	0.57125
757	-0.48606	-7.4939	0.52466
758	-17.248	51.624	1.752
759	137.75	6.6521	5.7628
760	-14.78	-29.173	1.1434
761	2.8589	-1.4691	1.4897
762	-8.0492	-5.9728	0.93398
763	0.0071175	-8.8711	0.019753
764	-0.007531	-8.8857	0.019767
765	0.0071175	-8.8784	0.019745
766	-0.00020676	-8.8711	0.019728
767	-0.007531	-8.8784	0.019748
768	-0.00020676	-8.8857	0.019739
769	14.208	104.57	3.7921
770	5.7531	-1.7737	0.74043
771	-38.96	86.081	3.3485
772	13.854	0.36202	0.7781
773	1.048	-17.972	0.58671
774	1.779	30.479	1.046
775	-43.244	-7.6809	0.99532
776	71.708	1.2735	2.8161
777	-6.9322	-13.559	1.8441
778	12.859	9.4531	0.1822
779	1.0406	16.255	0.82451
780	0.0034554	-8.8747	0.019727
781	-0.0038689	-8.8821	0.019734
782	0.0034554	-8.8784	0.019726
783	-0.00020676	-8.8747	0.019721
784	-0.0038689	-8.8784	0.019728
785	-0.00020676	-8.8821	0.019726
786	13.452	5.1717	1.6025
787	5.4206	-16.504	0.6693
788	-36.596	104.8	3.9561
789	19.151	-3.2696	1.7392
790	-13.515	-5.2852	1.5348
791	4.2154	50.892	1.5842
792	-27.935	-57.672	1.0854
793	-19.779	-5.0049	1.6556
794	-16.949	1.3276	1.2637
795	20.207	15.034	1.2342
796	10.471	32.72	1.0884
797	0.0016243	-8.8766	0.019721
798	-0.0020378	-8.8802	0.019724
799	0.0016243	-8.8784	0.019721
800	-0.00020676	-8.8766	0.01972
801	7.2695	-85.067	3.3165
802	2.6536	-22.438	0.25534
803	-34.42	23.989	1.1325
804	18.597	-6.8733	0.95569
805	-12.561	1.417	0.50131
806	6.1243	50.49	2.0551
807	12.744	-86.167	3.2173
808	-100.45	-3.7088	4.3912
809	-32.233	9.7025	0.70988
810	24.994	9.8556	0.41401
811	13.622	20.645	1.3721
812	0.0016243	-8.8747	0.019722
813	-0.0020378	-8.8784	0.019722
814	0.0016243	-8.8766	0.019721
815	-0.00020676	-8.8747	0.019721
816	-0.0020378	-8.8766	0.019722
817	-0.00020676	-8.8784	0.01972
818	-1.3471	-141.11	5.8164
819	-0.1796	-14.82	1.5406
820	-32.545	-66.732	2.8044
821	5.1379	-11.201	1.0654
822	-11.597	2.6032	1.1861
823	6.5046	37.027	0.86714
824	44.43	-78.536	2.5602
825	-102.67	-1.4213	3.9227
826	-34.675	5.7162	0.69174
827	20.991	-1.6602	1.3195
828	15.173	3.0286	0.59499
829	0.00070877	-8.8757	0.01972
830	-0.0011223	-8.8775	0.01972
831	0.00070877	-8.8766	0.01972
832	-0.00020676	-8.8757	0.01972
833	-0.0011223	-8.8766	0.01972
834	-0.00020676	-8.8775	0.01972
835	-7.6582	-93.9	3.3963
836	-2.3933	-2.8329	0.69635
837	-22.059	-143.74	6.7304
838	-7.8867	-14.336	1.0421
839	-7.0401	-0.69742	0.37219
840	5.6276	4.8208	1.7783
841	50.475	-33.155	2.0269
842	-46.057	3.0759	1.2586
843	-28.605	-4.9735	0.33085
844	1.6793	-10.997	1.0394
845	8.7251	-14.485	0.54844
846	0.00025101	-8.8761	0.01972
847	-0.00066452	-8.877	0.01972
848	0.00025101	-8.8766	0.01972
849	-0.00020676	-8.8761	0.01972
850	-0.00066452	-8.8766	0.01972
851	-0.00020676	-8.877	0.01972
852	-7.2501	12.011	1.3879
853	-2.1513	6.5222	0.95677
854	-9.4275	-176.29	9.3256
855	-16.363	-13.137	0.3243
856	-0.91818	-4.5361	1.6113
857	3.743	-33.966	1.6545
858	39.822	22.026	0.99785
859	27.805	6.8313	1.31
860	-11.69	-16.005	0.89598
861	-16.739	-9.9714	1.4646
862	-1.049	-23.578	1.4234
863	0.00025101	-8.8766	0.01972
864	-0.00066452	-8.8775	0.01972
865	0.00025101	-8.877	0.01972
