168	15.764	7.1772	1.4292
169	-14.236	-22.823	1.0909
170	15.764	-7.8228	1.8069
171	0.76369	7.1772	0.75679
172	-14.236	-7.8228	1.1383
173	0.76369	-22.823	1.7868
174	13.408	-27.067	0.58932
175	-38.879	189.39	10.495
176	569.11	7.0657	82.232
177	-267.9	96.312	21.605
178	-36.317	-54.703	1.9736
179	8.2637	-0.32281	1.4051
180	-6.7363	-15.323	1.2139
181	8.2637	-7.8228	1.3234
182	0.76369	-0.32281	0.29662
183	1.8471	-51.585	1.759
184	-7.2737	68.716	2.2511
185	405.94	-0.86278	42.839
186	-14.422	-48.017	1.3972
187	-112.28	-178.58	11.566
188	8.2637	7.1772	1.1713
189	-6.7363	-7.8228	0.36979
190	8.2637	-0.32281	1.4051
191	0.76369	7.1772	0.75679
192	-6.7363	-0.32281	0.13561
193	-11.821	-45.438	0.99553
194	11.051	-40.549	1.4923
195	-53.626	-7.6556	2.3631
196	222.77	-130.79	17.5
197	-170.45	-237.04	22.618
198	0.76369	7.1772	0.75679
199	-14.236	-7.8228	1.1383
200	0.76369	-0.32281	0.29662
201	-6.7363	7.1772	0.70527
202	-14.236	-0.32281	1.1471
203	-6.7363	-7.8228	0.36979
204	-20.666	-19.148	1.3351
205	11.419	-116.93	4.2301
206	-451.35	-7.6241	51.625
207	293.58	-103.17	25.09
208	-160.13	-225.12	19.575
209	-2.9863	3.4272	0.26124
210	-10.486	-4.0728	0.5607
211	-2.9863	-0.32281	1.9646
212	-6.7363	3.4272	1.6913
213	-10.486	-0.32281	1.5024
214	-6.7363	-4.0728	1.884
215	-23.775	11.126	1.1751
216	-14.176	-119.77	4.5984
217	-503.74	-5.0858	64.864
218	215.94	-43.575	13.687
219	-61.104	-79.479	3.66
220	-4.8613	1.5522	0.93889
221	-8.6113	-2.1978	1.0312
222	-4.8613	-0.32281	0.86142
223	-6.7363	1.5522	0.60217
224	-8.6113	-0.32281	1.6877
225	-6.7363	-2.1978	0.99753
226	-20.871	34.767	1.7825
227	-41.965	-91.663	3.3676
228	-154.81	-1.6082	7.2619
229	31.331	43.496	0.93083
230	55.691	65.823	3.4059
231	-5.7988	0.61469	0.20582
232	-7.6738	-1.2603	0.90249
233	-5.7988	-0.32281	0.14642
234	-6.7363	0.61469	0.19595
235	-7.6738	-0.32281	0.84019
236	-6.7363	-1.2603	0.44667
237	-11.036	33.721	1.3035
238	-54.284	-41.576	1.8927
239	270.56	2.9757	19.775
240	-151.92	110.68	10.247
241	120.65	159.37	10.718
242	-6.2676	0.14594	0.015267
243	-0.82483	11.559	1.2468
244	-35.039	25.628	2.1328
245	600	5.7252	90.392
246	-297.32	127.55	26.908
247	57.813	110.51	5.1667
248	-5.7988	0.61469	0.20582
249	-6.7363	-0.32281	0.13561
250	-5.7988	0.14594	0.12816
251	-6.2676	0.61469	0.10301
252	-6.7363	0.14594	0.11705
253	-6.2676	-0.32281	0.035905
254	6.2146	-9.7512	0.21683
255	-10.08	82.191	2.7158
256	513.53	5.8895	66.875
257	-233.67	90.191	16.47
258	-34.725	16.905	2.1795
259	-6.0332	0.38031	0.075049
260	-6.5019	-0.088438	0.036308
261	-6.0332	0.14594	0.045348
262	-6.2676	0.38031	0.045916
263	-6.5019	0.14594	0.039596
264	-6.2676	-0.088438	0.011899
265	5.9053	-21.774	2.0119
266	8.5054	128.47	4.5589
267	229.18	4.3375	13.151
268	-30.328	12.079	1.5607
269	-108.33	-82.919	5.6805
270	-6.0332	0.14594	0.045348
271	-6.5019	-0.32281	0.059745
272	-6.0332	-0.088438	0.042085
273	-6.2676	0.14594	0.015267
274	-6.5019	-0.088438	0.036308
275	-6.2676	-0.32281	0.035905
276	-2.0675	-23.18	0.76571
277	-1.6597	133.71	5.5551
278	-116.01	-0.11484	5.3361
279	176.89	-52.572	9.015
280	-144.33	-160.99	11.961
281	-6.1504	0.02875	0.018469
282	-6.3847	-0.20563	0.025852
283	-6.1504	-0.088438	0.020203
284	-6.2676	0.02875	0.01015
285	-11.887	-4.7811	1.7967
286	-25.727	67.987	2.8031
287	-375.24	-3.1565	36.091
288	324.3	-75.66	27.975
289	-126.6	-139.78	9.9631
290	-6.1504	0.14594	0.023542
291	-6.3847	-0.088438	0.01729
292	-6.1504	0.02875	0.018469
293	-6.2676	0.14594	0.015267
294	-6.3847	0.02875	0.01555
295	-6.2676	-0.088438	0.011899
296	-16.289	13.919	0.35064
297	-47.483	-11.705	1.2138
298	-370.75	-4.8804	36.322
299	388.39	-41.429	39.346
300	-57.726	-81.028	3.1933
301	-6.209	0.087344	0.014294
302	-6.3261	-0.029844	0.011151
303	-6.209	0.02875	0.012597
304	-6.2676	0.087344	0.011851
305	-6.3261	0.02875	0.011134
306	-6.2676	-0.029844	0.010166
307	-15.692	25.031	1.6266
308	-50.877	-72.461	2.498
309	-111.46	-3.2472	4.0675
310	299.73	46.694	23.995
311	33.659	13.404	0.70624
312	-6.2383	0.058047	0.01158
313	-6.2969	-0.00054694	0.010006
314	-11.231	24.835	1.1208
315	-33.239	-121.99	4.9623
316	148.1	1.289	7.0358
317	10.15	109.11	3.8653
318	108.96	94.628	5.884
319	-6.2676	0.02875	0.01015
320	-6.3261	-0.029844	0.011151
321	-6.2676	-0.00054694	0.0099428
322	-5.5677	21.789	1.8474
323	-11.81	-101.43	4.2329
324	322.98	5.3665	26.434
325	-239.52	152.87	20.975
326	134.28	143.44	11.081
327	-6.2383	0.02875	0.010945
328	-6.2969	-0.029844	0.010229
329	-6.2383	-0.00054694	0.010738
330	-6.2676	0.02875	0.01015
331	-6.2969	-0.00054694	0.010006
332	-6.2676	-0.029844	0.010166
333	-1.0948	7.7498	0.69715
334	0.43642	-24.655	1.0122
335	294.72	7.153	22.446
336	-405.35	86.236	43.658
337	79.494	105.05	5.5929
338	-6.2529	0.014101	0.010283
339	-6.2822	-0.015195	0.0099248
340	-0.2186	-10.44	0.58388
341	9.3506	51.807	2.1754
342	205.14	6.3477	11.398
343	-444.49	-3.0564	50.373
344	-29.176	19.575	1.4891
345	-6.2676	-0.00054694	0.0099428
346	-6.2969	-0.029844	0.010229
347	-6.2676	-0.015195	0.01
348	-6.2822	-0.00054694	0.0098671
349	-2.1191	-18.03	1.595
350	9.2839	58.891	1.1998
351	17.891	3.3448	1.493
352	-144.26	-63.87	6.8547
353	-98.967	-60.133	4.3518
354	-6.2676	0.014101	0.0099925
355	-6.2969	-0.015195	0.010064
356	-6.2676	-0.00054694	0.0099428
357	-6.2822	0.014101	0.0099168
358	-6.2969	-0.00054694	0.010006
359	-6.2822	-0.015195	0.0099248
360	-7.422	-15.905	0.97301
361	1.556	28.089	1.19
362	-161.64	-1.6924	7.5866
363	193.91	-79.861	11.348
364	-106.88	-109.83	7.5058
365	-6.2749	0.0067773	0.0098895
366	-6.2895	-0.0078712	0.0099252
367	-6.2749	-0.00054694	0.0098781
368	-6.2822	0.0067773	0.0098785
369	-6.2895	-0.00054694	0.0099097
370	-6.2822	-0.0078712	0.0098825
371	-11.663	-11.412	1.1989
372	-6.4574	-27.101	0.2572
373	-262.5	-4.1897	18.4
374	418.38	-55.073	45.793
375	-61.709	-103.15	4.9487
376	-6.2785	0.0031152	0.0098682
377	-6.2859	-0.0042091	0.0098861
378	-6.2785	-0.00054694	0.0098659
379	-13.275	-1.0307	0.47777
380	-13.57	-73.186	2.3388
381	-321.68	-5.861	27.054
382	512.59	26.68	67.737
383	11.911	-29.326	1.4973
384	-6.2749	0.0031152	0.0098805
385	-6.2822	-0.0042091	0.0098714
386	-6.2749	-0.00054694	0.0098781
387	-6.2785	0.0031152	0.0098682
388	-6.2822	-0.00054694	0.0098671
389	-6.2785	-0.0042091	0.0098702
390	-11.269	9.0779	0.78435
391	-16.769	-85.576	2.5686
392	-210.23	-6.1623	11.722
393	404.99	93.68	43.27
394	70.02	56.281	3.3283
395	-6.2767	0.0012841	0.0098706
396	-6.2804	-0.002378	0.0098661
397	-6.2767	-0.00054694	0.0098703
398	-6.2785	0.0012841	0.0098662
399	-6.2804	-0.00054694	0.0098648
400	-7.1442	16.271	0.761
401	-14.603	-77.02	2.3145
402	58.116	-1.4645	1.8434
403	96.323	122.75	7.2764
404	98.79	114.9	6.8942
405	-6.2785	0.0012841	0.0098662
406	-6.2822	-0.002378	0.0098684
407	-6.2785	-0.00054694	0.0098659
408	-6.2804	0.0012841	0.0098651
409	-6.2822	-0.00054694	0.0098671
410	-6.2804	-0.002378	0.0098661
411	-3.408	17.926	2.0422
412	-9.0758	-49.661	0.84004
413	273.71	4.8012	18.84
414	-216.92	124.47	17.624
415	102.81	98.498	6.626
416	-6.2795	0.00036858	0.0098649
417	-6.2813	-0.0014625	0.009866
418	-6.2795	-0.00054694	0.0098649
419	-6.2804	0.00036858	0.0098648
420	-1.7587	8.0196	1.1697
421	-3.1495	-7.0471	1.2823
422	442.45	6.9651	50.138
423	-391.96	79.62	41.708
424	51.235	44.862	1.6202
425	-6.2795	0.0012841	0.0098653
426	-6.2813	-0.00054694	0.0098655
427	-6.2795	0.00036858	0.0098649
428	-6.2804	0.0012841	0.0098651
429	-6.2813	0.00036858	0.0098655
430	-6.2804	-0.00054694	0.0098648
431	-1.7412	-8.5002	1.1821
432	0.66212	27.919	0.69971
433	181.46	5.574	9.7464
434	-243.37	0.064011	15.914
435	-10.665	-25.922	1.4782
436	-6.2799	0.00082635	0.0098649
437	-6.2808	-8.9181e-05	0.009865
438	-6.2799	0.00036858	0.0098647
439	-4.9929	-18.055	0.8164
440	-0.54409	33.035	1.4449
441	-123.83	2.219	4.8353
442	29.675	-63.47	2.333
443	-61.994	-68.096	3.4661
444	-6.2795	0.00082635	0.009865
445	-6.2804	-8.9181e-05	0.0098647
446	-6.2795	0.00036858	0.0098649
447	-6.2799	0.00082635	0.0098649
448	-6.2804	0.00036858	0.0098648
449	-6.2799	-8.9181e-05	0.0098647
450	-8.679	-25.608	1.7244
451	-4.1292	1.8679	1.1414
452	-320.49	-1.1716	26.003
453	270.5	-80.47	20.023
454	-95.277	-82.757	5.1816
455	-6.2795	0.00036858	0.0098649
456	-6.2804	-0.00054694	0.0098648
457	-6.2795	-8.9181e-05	0.0098648
458	-6.2799	0.00036858	0.0098647
459	-6.2804	-8.9181e-05	0.0098647
460	-6.2799	-0.00054694	0.0098648
461	-10.462	-18.011	1.6099
462	-8.2626	-27.224	1.5682
463	-335.38	-3.0591	28.721
464	412.53	-75.582	44.417
465	-70.242	-43.483	2.3694
466	-6.2797	0.0001397	0.0098647
467	-6.2801	-0.00031806	0.0098647
468	-6.2797	-8.9181e-05	0.0098647
469	-6.2799	0.0001397	0.0098647
470	-6.2801	-8.9181e-05	0.0098647
471	-11.462	-6.5639	1.0755
472	-10.628	-42.66	1.5964
473	-250.49	-1.12	16.215
474	333.02	-8.1567	27.873
475	0.14124	19.789	0.95547
476	-6.2799	0.0001397	0.0098647
477	-6.2804	-0.00031806	0.0098648
478	-6.2799	-8.9181e-05	0.0098647
479	-6.2801	0.0001397	0.0098647
480	-6.2804	-8.9181e-05	0.0098647
481	-6.2801	-0.00031806	0.0098647
482	-12.256	6.6123	1.0835
483	-9.4135	-52.473	2.5386
484	-123.85	1.6128	4.9348
485	191.61	66.719	10.294
486	77.052	70.504	3.8028
487	-6.28	2.526e-05	0.0098647
488	-11.563	12.32	1.478
489	-7.2047	-35.821	0.74077
490	86.205	3.6899	2.6997
491	-63.305	94.534	4.8083
492	106.65	83.238	6.2404
493	-6.2799	0.0001397	0.0098647
494	-6.2801	-8.9181e-05	0.0098647
495	-6.2799	2.526e-05	0.0098647
496	-6.28	0.0001397	0.0098647
497	-6.2801	2.526e-05	0.0098647
498	-6.28	-8.9181e-05	0.0098647
499	-6.7263	13.505	1.9533
500	-4.9972	-5.8584	1.1664
501	217.5	4.123	12.101
502	-284.9	88.84	23.819
503	66.068	39.003	1.707
504	-6.28	8.2481e-05	0.0098647
505	-6.2801	-3.196e-05	0.0098647
506	-6.28	2.526e-05	0.0098647
507	-6.28	8.2481e-05	0.0098647
508	-6.2801	2.526e-05	0.0098647
509	-6.28	-3.196e-05	0.0098647
510	-2.2431	5.6738	0.60788
511	-3.4941	21.14	0.43436
512	234.02	3.6457	14.72
513	-443.22	35.323	51.379
514	24.305	-14.112	1.7729
515	-6.28	5.3871e-05	0.0098647
516	-6.2801	-3.3499e-06	0.0098647
517	-0.78885	-3.9899	1.673
518	-2.9642	39.805	0.42201
519	199.59	1.5543	10.913
520	-304.99	-24.411	24.386
521	-10.664	-47.899	1.3503
522	-6.28	2.526e-05	0.0098647
523	-6.2801	-3.196e-05	0.0098647
524	-6.28	-3.3499e-06	0.0098647
525	-6.2801	2.526e-05	0.0098647
526	-6.2801	-3.3499e-06	0.0098647
527	-6.2801	-3.196e-05	0.0098647
528	-2.4023	-10.064	1.5236
529	-3.2818	21.526	0.24334
530	12.352	-0.64454	0.16083
531	-22.707	-50.911	1.6802
532	-21.673	-69.017	2.4101
533	-6.28	1.0955e-05	0.0098647
534	-6.1999	-8.0152	0.21205
535	-3.9351	-0.77793	1.6019
536	-159.43	-2.4984	7.2193
537	241.46	-52.291	16.935
538	-7.522	-55.915	1.882
539	-6.28	2.526e-05	0.0098647
540	-6.2801	-3.3499e-06	0.0098647
541	-6.28	1.0955e-05	0.0098647
542	-6.28	2.526e-05	0.0098647
543	-6.2801	1.0955e-05	0.0098647
544	-6.28	-3.3499e-06	0.0098647
545	-9.5873	-1.3157	1.6131
546	-4.8006	-18.771	1.0268
547	-255.16	-3.5796	16.647
548	384.08	2.3077	37.922
549	13.291	-18.617	0.51179
550	-6.28	1.0955e-05	0.0098647
551	-6.2801	-1.7655e-05	0.0098647
552	-6.28	-3.3499e-06	0.0098647
553	-6.28	1.0955e-05	0.0098647
554	-6.2801	-3.3499e-06	0.0098647
555	-6.28	-1.7655e-05	0.0098647
556	-10.179	5.2517	0.42022
557	-5.33	-20.968	1.4854
558	-224.56	-2.5496	13.594
559	384.47	67.29	39.412
560	24.382	22.154	2.0021
561	-8.1264	7.9566	1.2454
562	-5.7178	-13.325	1.8969
563	-81.468	-0.84838	1.8528
564	188.94	113.27	13.148
565	18.269	44.573	0.74849
566	-5.212	7.4175	0.7773
567	-6.1782	16.468	0.47612
568	83.47	1.0576	2.9005
569	-112	124.05	7.5423
570	9.576	45.649	2.1868
571	-2.8588	2.9183	0.54988
572	-6.1536	40.403	2.3664
573	192.74	2.187	10.299
574	-303.34	53.441	24.89
575	-5.3853	39.504	1.9848
576	-1.7133	-1.9923	1.0246
577	-5.729	51.259	1.5654
578	184.35	2.3284	9.4571
579	-294.89	-14.363	23.47
580	-15.352	6.5661	1.0046
581	-3.0999	-5.669	0.36386
582	-4.4833	39.182	1.1974
583	110.84	0.60365	4.6488
584	-36.623	-68.481	2.6349
585	-7.8971	-28.27	1.2334
586	-6.6093	-6.1489	1.358
587	-3.7053	9.94	1.6492
588	-40.562	-1.2477	2.0225
589	202.82	-45.726	11.919
590	2.3934	-52.598	2.3338
591	-9.6614	-3.6894	0.18933
592	-4.1079	-14.157	0.58074
593	-156.78	-2.1966	7.1294
594	336.63	-2.9407	28.899
595	9.4668	-55.732	1.6612
596	-11.789	1.3463	0.62174
597	-4.3441	-22.672	0.79188
598	-217.64	-1.7577	13.05
599	406.08	52.76	43.557
600	12.604	-40.659	2.3413
601	-10.301	4.8654	0.421
602	-4.5271	-14.615	0.94537
603	-182.8	-0.28667	8.5367
604	300.28	71.495	24.572
605	13.114	0.22673	0.20042
606	-6.9721	7.0904	0.79566
607	-4.6001	7.6107	1.0893
608	-111.7	0.98133	3.9869
609	26.504	71.053	2.2395
610	8.1873	36.388	1.6183
611	-3.8603	6.8177	1.0968
612	-4.7856	30.306	1.2972
613	48.21	1.7826	1.7242
614	-218.65	55.403	13.691
615	2.6252	46.129	1.8468
616	-3.085	1.6638	1.3866
617	-5.1593	45.553	1.2228
618	168.84	1.9661	8.0032
619	-253.28	13.697	16.726
620	-0.54459	29.772	1.7266
621	-3.8756	-3.6409	0.38079
622	-5.088	42.778	1.3198
623	234.2	0.50271	14.849
624	-106.4	-10.545	3.5039
625	2.2788	-0.69052	1.5757
626	-4.7671	-6.9697	1.0061
627	-4.6215	32.304	1.2064
628	223.18	-1.4102	13.991
629	101.93	-5.2163	3.7465
630	8.523	-27.077	1.7946
631	-5.9651	-4.8763	1.9204
632	-4.1077	18.293	1.6182
633	90.844	-2.1584	3.1074
634	258	5.6985	18.233
635	8.2654	-40.834	1.1038
636	-7.2145	-1.1728	0.61028
637	-4.3076	2.6146	0.89826
638	-87.451	-2.378	3.0095
639	307.78	31.592	25.868
640	8.2722	-36.303	1.6954
641	-8.1275	2.7647	0.9172
642	-4.901	-8.7346	0.83864
643	-196.55	-0.99979	10.81
644	243.59	40.856	16.351
645	6.5701	-26.623	0.22914
646	-8.2984	4.5778	0.59451
647	-5.6478	-5.9314	1.4155
648	-181.06	0.62973	8.8302
649	62.353	48.901	3.4574
650	0.058454	-2.3335	1.0804
651	-8.1455	3.7194	0.76941
652	-5.66	-1.8645	0.80608
653	-95.598	1.5177	3.1807
654	-135.44	40.059	5.0479
655	-4.4865	19.465	1.1814
656	-7.0101	0.96534	0.43274
657	-4.6314	11.997	0.99376
658	5.9821	1.0472	0.30429
659	-212.08	27.971	12.426
660	-8.608	36.819	1.7818
661	-5.8002	-1.9521	0.84174
662	-3.8774	23.799	0.82285
663	95.85	0.5423	3.3257
664	-204.48	13.751	10.58
665	-3.1877	32.804	0.914
666	-4.8959	-3.6747	1.1656
667	-3.7329	33.102	1.1488
668	133.39	-0.31269	5.3265
669	-48.458	2.895	1.4817
670	8.6088	18.503	1.6997
671	-5.2275	-2.9151	1.241
672	-3.7507	23.36	0.57428
673	87.443	-1.1386	2.3111
674	97.952	11.801	3.0349
675	16.084	-7.8754	1.7829
676	-6.0653	-0.70519	0.15185
677	-4.4324	9.4622	1.281
678	12.054	-1.1072	0.41869
679	169.28	20.086	8.326
680	12.4	-26.168	0.28195
681	-6.8626	1.4399	0.57302
682	-5.5092	-1.1059	0.50053
683	-54.306	-0.93694	2.228
684	138.64	33.73	5.8285
685	4.2839	-22.707	0.74292
686	-7.1248	2.5767	1.18
687	-5.5696	-1.205	0.51033
688	-66.267	-0.50598	2.9944
689	77.372	45.483	3.302
690	-3.6586	-8.6378	1.878
691	-6.8394	2.0842	0.93051
692	-5.8569	0.6479	0.19208
693	-43.358	0.00045533	0.65877
694	-14.747	46.971	1.4773
695	-10.607	8.296	1.3919
696	-6.4521	1.0919	0.30442
697	-6.1114	2.0044	0.85974
698	13.87	0.21881	0.78728
699	-76.551	35.172	2.3827
700	-9.6166	17.724	2.0828
701	-6.0551	-0.60879	0.12404
702	-6.2717	2.4185	1.1502
703	62.207	0.34831	1.1809
704	-116.2	12.273	3.6797
705	0.68355	13.835	1.7741
706	-5.835	-1.906	0.81008
707	-6.3377	2.6078	1.2812
708	73.326	0.11616	2.8231
709	-87.684	-6.1258	3.2885
710	8.7543	5.6515	0.51278
711	-5.9193	-2.0639	0.90595
712	-6.3643	2.6062	1.2797
713	66.766	-0.20725	2.8091
714	-21.906	-16.668	1.8978
715	11.472	-4.8119	1.4818
716	-6.1644	-2.0316	0.87766
717	-6.2583	1.3476	0.43113
718	23.308	-0.59436	1.3648
719	58.918	-25.146	2.3707
720	13.442	-13.048	1.7157
721	-6.404	-1.6522	0.62206
722	-6.1514	-0.61579	0.11073
723	-28.609	-0.86798	1.9769
724	117.26	3.7998	3.9679
725	6.7822	-13.378	1.9338
726	-6.5399	-0.44611	0.091231
727	-6.0751	-2.2282	1.0151
728	-57.831	-0.91038	1.6091
729	101.29	45.294	3.4826
730	0.28424	-8.2365	0.1565
731	-6.5629	0.9305	0.2505
732	-6.099	-3.3571	1.7194
733	-75.979	-0.59863	1.6811
734	68.772	58.957	3.6742
735	-6.4787	-2.242	1.026
736	-6.3815	1.7585	0.691
737	-6.1801	-2.9839	1.5225
738	-35.816	-0.13568	1.6261
739	12.451	53.129	0.7596
740	-10.818	1.9081	1.069
741	-6.1843	1.4976	0.52272
742	-6.2908	-1.1468	0.32141
743	2.6487	0.28918	1.8644
744	-42.647	27.114	1.4176
745	-8.4729	2.6969	0.82836
746	-6.0529	0.35984	0.066929
747	-6.3615	0.75242	0.15113
748	34.988	0.32102	2.1913
749	-57.417	-2.1004	1.7701
750	-5.674	-1.3694	0.54374
751	-6.0762	-0.75253	0.16603
752	-6.3243	1.7624	0.69214
753	46.581	-0.10723	2.3963
754	-23.934	-8.9462	0.79985
755	-0.52697	-6.5045	1.1081
756	-6.2117	-1.1779	0.33898
757	-6.2499	1.29	0.39851
758	24.592	-0.68566	0.39286
759	26.011	5.2655	1.7096
760	2.5725	-9.3546	1.8201
761	-6.3595	-1.1343	0.31724
762	-6.1437	-0.38755	0.056134
763	-1.6619	-1.0937	1.0661
764	57.648	18.424	1.5088
765	1.057	-7.167	0.84209
766	-6.4594	-0.23395	0.039379
767	-6.1175	-1.8109	0.72789
768	-20.669	-1.0591	1.2873
769	65.743	34.954	3.2763
770	-3.9383	-5.0619	0.37708
771	-6.4954	0.73124	0.16091
772	-6.1185	-2.3241	1.0823
773	-16.869	-0.50558	1.4441
774	42.627	41.703	1.9636
775	-9.0876	-2.7153	0.69962
776	-6.459	1.1711	0.34494
777	-6.1724	-1.6361	0.61047
778	-1.2946	-0.035262	0.72785
779	-7.1974	38.946	1.8447
780	-12.039	-1.9148	0.85124
781	-6.3732	0.84143	0.18553
782	-6.2281	-0.36021	0.043461
783	15.722	0.37868	2.0261
784	-40.908	18.625	2.3267
785	-11.594	-4.0378	1.5783
786	-6.2425	0.3076	0.034134
787	-6.294	0.78326	0.1596
788	27.898	0.48996	2.0694
789	-58.052	6.0614	1.8795
790	-6.5137	-5.4035	1.7754
791	-6.1308	-0.30063	0.043255
792	-6.3171	1.0587	0.27803
793	20.623	0.29192	1.3037
794	-72.749	12.779	1.5483
795	-1.9771	-6.5938	0.99215
796	-6.1396	-0.75793	0.15862
797	-6.318	1.0427	0.27039
798	5.4051	-0.074939	0.3696
799	-36.964	19.397	1.1324
800	0.12453	-7.6744	0.36478
801	-6.2336	-0.82254	0.17534
802	-6.2688	0.32348	0.035997
803	-9.0765	-0.43897	1.9157
804	19.15	37.57	1.3138
805	1.126	-6.5301	1.0518
806	-6.3473	-0.70937	0.13519
807	-6.2282	-0.30579	0.03448
808	-14.526	-0.65916	1.3912
809	67.657	53.137	2.739
810	0.023353	-4.4788	2.0044
811	-6.4031	-0.20029	0.027377
812	-6.1933	-0.74262	0.14795
813	-15.576	-0.71389	1.9284
814	82.607	44.502	2.6002
815	-2.8763	-3.0056	0.49624
