110	33.971	-44.634	2.6106
111	13.681	139.09	6.136
112	-26.282	29.657	1.6066
113	-86.282	-30.343	2.9955
114	-26.282	-0.34261	0.77559
115	-418.86	139.11	49.41
116	26.545	-3.8546	1.3246
117	-321.71	4.0769	27.166
118	-71.76	116.27	6.4234
119	71.846	-212.47	14.355
120	-295.38	-11.477	23.103
121	-8.1025	86.902	2.9503
122	-54.813	20.012	1.849
123	-35.485	-210.34	12.093
124	-27.971	-22.17	0.36456
125	-185.95	5.1487	8.9252
126	272.04	245.54	34.382
127	-227.07	4.7556	14.52
128	-66.113	282.48	22.291
129	-3.233	-20.858	0.53934
130	33.066	-4.7272	1.2017
131	96.069	195.52	13.112
132	-58.295	-342.2	30.951
133	-95.321	-280.98	23.354
134	-65.374	-166.98	9.2524
135	32.029	37.83	1.6522
136	-87.971	-82.17	4.6061
137	32.029	-22.17	2.1969
138	-27.971	37.83	1.5091
139	-87.971	-22.17	4.0571
140	-27.971	-82.17	2.8994
141	89.458	-118.25	6.524
142	369.5	351.57	66.354
143	-79.513	-5.0783	2.0803
144	-29.881	338.71	29.877
145	-72.263	150.73	8.9586
146	325.37	-0.74913	27.28
147	166.43	144.51	13.066
148	-52.265	-556.81	78.976
149	-133.25	-228.41	18.554
150	-84.595	-242.52	17.231
151	2.0289	7.8301	1.341
152	-57.971	-52.17	2.4186
153	2.0289	-22.17	0.68192
154	-27.971	7.8301	1.9115
155	-57.971	-22.17	2.1107
156	-27.971	-52.17	2.5345
157	284.63	-166.93	28.289
158	288.74	290.71	43.171
159	64.035	-22.066	2.5045
160	4.6244	289.64	21.905
161	-109.09	292.21	25.809
162	547.28	-2.6885	76.14
163	178.76	12.998	8.1042
164	-46.272	-598.56	90.679
165	-94.312	-99.835	5.6236
166	-83.241	-142.49	7.7967
167	-12.971	-7.1699	0.73327
168	-42.971	-37.17	1.5903
169	-12.971	-22.17	2.0837
170	-27.971	-7.1699	1.5424
171	-42.971	-22.17	2.1151
172	-27.971	-37.17	1.9306
173	349.69	-103.88	34.064
174	-30.03	91.804	3.4227
175	128.13	-30.961	4.5682
176	16.375	96.741	4.0032
177	-107.57	270.76	22.938
178	322.05	-9.2597	26.982
179	66.092	-99.751	4.7289
180	-43.211	-296.98	24.147
181	-43.728	40.141	2.8429
182	-40.379	21.109	0.88357
183	-20.471	-14.67	1.129
184	-35.471	-29.67	1.2104
185	-20.471	-22.17	1.1769
186	-27.971	-14.67	0.69301
187	-35.471	-22.17	0.82685
188	-27.971	-29.67	0.90917
189	200.32	-20.005	11.138
190	-313.97	-158.89	31.234
191	66.438	-31.814	1.5742
192	15.743	-91.488	2.8697
193	-64.452	108.44	4.9926
194	-66.362	-16.563	2.777
195	-104.55	-171.53	10.877
196	-36.917	60.667	1.9289
197	2.0873	97.967	3.8881
198	5.5158	140.34	5.7359
199	-24.221	-18.42	0.68225
200	-31.721	-25.92	0.59249
201	-24.221	-22.17	1.8817
202	-27.971	-18.42	2.1363
203	-31.721	-22.17	2.3277
204	-27.971	-25.92	2.1911
205	8.6447	67.363	1.5324
206	-541.37	-349.65	105.14
207	-29.268	-27.833	1.7757
208	-7.0517	-192.11	10.764
209	5.6384	-100.83	4.0108
210	-381.98	-19.59	37.497
211	-212.95	-186.8	20.29
212	-34.139	354.81	33.59
213	12.971	47.966	2.3545
214	35.06	116.96	5.1853
215	-26.096	-20.295	1.3941
216	-29.846	-24.045	1.3675
217	-26.096	-22.17	1.8636
218	-27.971	-20.295	1.0964
219	-29.846	-22.17	1.3466
220	-27.971	-24.045	1.0796
221	-174.8	108.61	11.516
222	-386.15	-432.26	84.403
223	-111.56	-23.208	4.272
224	-30.772	-162.33	7.9184
225	49.96	-273.11	20.358
226	-475.16	-18.53	58.141
227	-253.4	-23.698	16.954
228	-35.086	510.78	65.672
229	-3.2753	-17.124	1.9649
230	41.406	18.872	2.1191
231	-27.034	-21.232	1.0463
232	-28.909	-23.107	0.69225
233	-27.034	-22.17	0.98159
234	-27.971	-21.232	0.57491
235	-28.909	-22.17	0.52672
236	-27.971	-23.107	0.55872
237	-295.71	125.14	25.975
238	-3.0237	-264.57	18.654
239	-106.27	-21.775	4.7553
240	-50.907	-25.627	1.2141
241	70.471	-293.58	23.582
242	-271.69	-17.037	19.473
243	-207.6	131.53	15.784
244	-35.071	387.18	38.002
245	-27.117	-85.779	2.7946
246	13.565	-92.743	3.6959
247	-27.502	-21.701	0.63695
248	-28.44	-22.639	0.38805
249	-27.502	-22.17	0.59576
250	-27.971	-21.701	0.42111
251	-28.44	-22.17	0.33925
252	-214.38	115.53	15.097
253	344.49	34.536	30.615
254	-62.301	-22.917	2.8598
255	-57.065	108.18	4.3451
256	19.029	-179.56	8.8901
257	4.6755	-17.088	1.1111
258	-73.66	195.62	12.089
259	-38.102	-108.9	4.3575
260	-53.649	-121.09	4.7096
261	-21.171	-143.15	6.7602
262	-27.971	-21.701	0.42111
263	-28.909	-22.639	0.56755
264	-27.971	-22.17	0.36456
265	-28.44	-21.701	0.39787
266	-28.909	-22.17	0.52672
267	-28.44	-22.639	0.38805
268	-76.001	66.4	4.3579
269	403.12	278.72	61.413
270	46.183	-26.468	2.2919
271	-40.164	147.55	6.2313
272	-54.94	44.065	2.277
273	248.44	-18.261	17.424
274	82.037	141.01	7.0156
275	-42.643	-483.25	60.009
276	-70.275	-99.359	4.5369
277	-55.509	-127.86	6.2455
278	-28.206	-21.936	0.34088
279	-28.674	-22.404	0.41824
280	-28.206	-22.17	0.32462
281	85.785	-12.74	2.3573
282	379.23	298.89	58.884
283	137.18	-31.277	6.44
284	-19.528	87.332	2.6342
285	-103.26	210.77	14.601
286	460.33	-19.523	54.101
287	190.44	53.493	11.149
288	-49.934	-600	92.559
289	-62.65	-52.569	1.8222
290	-81.448	-69.092	3.6964
291	-27.971	-21.936	0.38
292	-28.44	-22.404	0.35024
293	-27.971	-22.17	0.36456
294	-28.206	-21.936	0.34088
295	-28.44	-22.17	0.33925
296	-28.206	-22.404	0.33572
297	181.7	-84.305	11.9
298	110.06	173.08	10.533
299	175.36	-31.485	9.7452
300	-5.0484	26.89	0.8619
301	-103	256.29	20.505
302	526.93	-20.227	70.625
303	193.54	-30.61	10.908
304	-55.883	-468.93	56.641
305	-39.707	-4.3628	0.976
306	-69.607	21.438	3.0781
307	-28.088	-22.053	0.34248
308	-28.323	-22.287	0.32721
309	-28.088	-22.17	0.33785
310	-28.206	-22.053	0.32935
311	-28.323	-22.17	0.32508
312	-28.206	-22.287	0.32675
313	135.45	-105.58	9.0639
314	-173.53	23.982	8.44
315	101.96	-30.032	3.9286
316	-7.759	-43.702	1.41
317	-67.769	144.1	7.2942
318	347.61	-21.026	31.02
319	74.038	-64.027	3.3376
320	-54.092	-194.95	11.954
321	-18.297	35.602	0.55016
322	-44.662	70.344	2.0626
323	-28.147	-22.111	0.33103
324	-28.264	-22.228	0.32334
325	9.7023	-82.034	2.8141
326	-323.03	-114.95	31.176
327	-31.483	-27.044	0.46992
328	-17.828	-87.504	2.693
329	10.325	-5.2843	0.51907
330	-57.457	-21.439	2.4653
331	-102.16	-66.842	4.6667
332	-46.041	159.91	8.3913
333	-3.4952	58.152	0.94653
334	-16.737	93.192	2.7272
335	-28.206	-22.17	0.32462
336	-28.323	-22.287	0.32721
337	-28.206	-22.228	0.32483
338	-28.264	-22.17	0.32314
339	-112.83	-4.7922	5.1222
340	-314.96	-214.71	36.967
341	-150.54	-22.554	7.7316
342	-29.8	-58.623	2.0445
343	75.773	-139.15	7.7775
344	-386.92	-20.567	38.188
345	-198.2	7.0359	11.083
346	-38.919	418.15	44.769
347	-0.59854	43.288	0.89706
348	1.1792	47.737	1.8353
349	-28.206	-22.111	0.32613
350	-28.323	-22.228	0.32529
351	-28.206	-22.17	0.32462
352	-28.264	-22.111	0.32465
353	-28.323	-22.17	0.32508
354	-28.264	-22.228	0.32334
355	-169.32	86.316	10.243
356	-82.735	-224.41	15.318
357	-196.9	-19.372	11.008
358	-38.736	0.39178	0.88572
359	96.727	-229.27	16.735
360	-513.75	-20.257	67.106
361	-165	101.92	10.335
362	-36.151	549.42	76.783
363	-15.028	9.9119	1.6629
364	6.7187	-21.677	1.9708
365	-28.235	-22.141	0.32399
366	-28.293	-22.199	0.32357
367	-28.235	-22.17	0.32345
368	-28.264	-22.141	0.32368
369	-28.293	-22.17	0.32368
370	-28.264	-22.199	0.32303
371	-132.44	144.36	10.572
372	203.21	-86.614	13.19
373	-205.93	-20.512	11.762
374	-40.963	49.388	1.1023
375	55.989	-153.58	7.8591
376	-498.29	-20.229	63.119
377	-69.98	148.45	7.9106
378	-39.023	301.14	23.863
379	-31.578	-13.626	2.2609
380	-6.849	-83.944	3.5712
381	-28.235	-22.17	0.32345
382	-28.293	-22.228	0.32389
383	-28.235	-22.199	0.32334
384	-28.264	-22.17	0.32314
385	-28.293	-22.199	0.32357
386	-28.264	-22.228	0.32334
387	-16.915	161.96	7.6808
388	392.52	79.452	42.016
389	-116.6	-25.01	4.9249
390	-38.673	60.628	2.0437
391	-3.977	5.4482	0.50297
392	-176.76	-19.92	8.8761
393	36.074	121.92	5.0315
394	-44.522	6.133	1.8197
395	-41.575	-14.642	1.0414
396	-28.364	-114.08	4.9824
397	-28.249	-22.185	0.32308
398	-28.279	-22.214	0.3233
399	-28.249	-22.199	0.32308
400	-28.264	-22.185	0.32303
401	-28.279	-22.199	0.32319
402	-28.264	-22.214	0.32313
403	90.436	138.4	7.1365
404	358.36	147.51	39.331
405	6.9702	-28.746	1.146
406	-33.127	49.528	1.7627
407	-60.746	138.46	6.2875
408	186.12	-19.574	9.966
409	99.446	51.074	4.1307
410	-45.429	-263.67	18.954
411	-43.085	-6.2349	1.6603
412	-47.516	-94.09	2.9936
413	-28.257	-22.192	0.32301
414	150.91	43.789	6.2799
415	111.21	125.47	8.2518
416	102.54	-30.969	3.4423
417	-25.267	13.8	2.1437
418	-92.856	211.65	14.28
419	396.82	-18.308	39.933
420	93.151	-30.566	3.8267
421	-42.957	-277.3	20.548
422	-26.296	18.556	0.9221
423	-54.861	-47.422	2.2544
424	-28.249	-22.185	0.32308
425	-28.264	-22.199	0.32303
426	-28.249	-22.192	0.32306
427	-28.257	-22.185	0.32303
428	-28.264	-22.192	0.32301
429	-28.257	-22.199	0.32302
430	112.02	-59.538	5.1679
431	-169.4	26.085	7.4532
432	117.72	-27.997	4.7105
433	-18.677	-18.618	0.35994
434	-76.821	182.17	10.919
435	510.68	-18.376	66.437
436	7.9248	-86.989	2.925
437	-37.823	-152	6.3546
438	-8.3329	43.712	1.8979
439	-48.709	5.3287	1.6115
440	-28.253	-22.188	0.32304
441	-28.26	-22.196	0.32301
442	-24.838	-83.947	3.8209
443	-384.17	-92.224	40.474
444	8.6839	-23.572	0.73461
445	-17.135	-47.929	1.5349
446	-57.334	-4.1477	2.5177
447	318.14	-19.076	26.796
448	-70.639	-132.69	6.606
449	-30.965	48.798	2.7337
450	-3.5209	32.797	0.9351
451	-38.506	50.81	2.1536
452	-28.257	-22.192	0.32301
453	-28.264	-22.199	0.32303
454	-28.257	-22.196	0.32301
455	-28.26	-22.192	0.32301
456	-148.42	-84.171	7.5664
457	-296.41	-144.34	28.156
458	-98.751	-19.734	3.5731
459	-19.327	-66.349	3.0631
460	-21.953	-175.77	9.0354
461	75.811	-20.392	2.7959
462	-103.61	-122.51	7.6681
463	-25.053	209.44	13.024
464	-10.81	5.3966	0.892
465	-22.472	79.413	3.5213
466	-28.257	-22.188	0.32302
467	-28.264	-22.196	0.32302
468	-28.257	-22.192	0.32301
469	-28.26	-22.188	0.32301
470	-28.264	-22.192	0.32301
471	-28.26	-22.196	0.32301
472	-204.5	1.0716	12.15
473	-32.74	-127.2	5.4101
474	-168.81	-18.464	7.6201
475	-24.821	-79.947	1.8002
476	13.834	-223.6	13.394
477	-194.86	-20.897	11.196
478	-106.95	-102.15	7.4585
479	-24.976	339.82	29.983
480	-22.191	-15.421	1.0934
481	-9.4435	44.209	2.4987
482	-28.259	-22.19	0.32301
483	-28.262	-22.194	0.32301
484	-28.259	-22.192	0.32301
485	-28.26	-22.19	0.32301
486	-28.262	-22.192	0.32301
487	-28.26	-22.194	0.32301
488	-174.49	91.929	10.797
489	228.13	-79.19	15.879
490	-175.48	-21.631	9.6385
491	-28.799	-74.555	1.9289
492	28.048	-135.52	5.7813
493	-401.5	-21.065	41.967
494	-36.806	-68.883	2.5169
495	-27.782	164.99	7.1975
496	-33.359	-35.611	1.9587
497	-4.3548	-42.187	1.4445
498	-28.26	-22.191	0.32301
499	-28.261	-22.193	0.32301
500	-28.26	-22.192	0.32301
501	-28.26	-22.191	0.32301
502	-28.261	-22.192	0.32301
503	-28.26	-22.193	0.32301
504	-83.03	162.9	9.468
505	346.68	23.81	31.382
506	-63.416	-25.258	1.7067
507	-28.406	-57.047	1.1465
508	17.524	-6.671	1.0868
509	-369.46	-19.756	35.17
510	28.325	-21.107	0.60421
511	-32.837	-138.39	6.1907
512	-35.035	-31.218	0.66531
513	-6.4591	-108.87	3.9834
514	-28.26	-22.191	0.32301
515	-28.261	-22.192	0.32301
516	-28.26	-22.192	0.32301
517	64.56	145.8	7.2247
518	398.95	99.064	43.838
519	56.28	-28.383	1.6621
520	-27.943	-25.193	1.8365
521	-15.527	111.78	3.3201
522	-115.81	-18.798	5.1205
523	82.065	21.178	3.4852
524	-39.198	-356.08	33.019
525	-27.127	1.7533	1.3183
526	-13.383	-107.88	3.5195
527	-28.26	-22.191	0.32301
528	-28.26	-22.192	0.32301
529	135.71	82.748	7.005
530	176.24	152.93	14.381
531	115.74	-30.619	3.7551
532	-23.163	4.6496	0.75501
533	-47.704	134.8	6.515
534	155.59	-18.385	7.059
535	79.16	32.319	2.2976
536	-46.331	-334.69	29.186
537	-17.57	28.665	1.2394
538	-28.219	-28.088	1.9261
539	-28.26	-22.192	0.32301
540	-28.261	-22.193	0.32301
541	-28.26	-22.192	0.32301
542	133.13	-19.21	5.3264
543	-100.05	127.53	8.0988
544	81.074	-28.479	2.6171
545	-18.144	19.349	0.84099
546	-71.803	53.256	3.896
547	239.09	-18.224	14.477
548	13.877	25.1	1.0893
549	-45.717	-105.55	4.425
550	-11.764	40.123	2.1289
551	-41.454	46.181	2.2293
552	-28.26	-22.192	0.32301
553	-28.26	-22.193	0.32301
554	-28.26	-22.192	0.32301
555	-28.26	-22.192	0.32301
556	-28.26	-22.192	0.32301
557	-28.26	-22.193	0.32301
558	64.615	-89.922	4.2194
559	-291.06	38.949	22.224
560	-52.412	-25.413	2.1949
561	-15.892	20.184	1.0323
562	-57.7	-58.893	2.9822
563	186.49	-18.344	10.165
564	-47.966	-7.0023	1.745
565	-36.105	169.37	8.5192
566	-14.762	23.955	1.0028
567	-46.679	97.895	4.8379
568	-28.26	-22.192	0.32301
569	-28.26	-22.193	0.32301
570	-28.26	-22.192	0.32301
571	-28.26	-22.192	0.32301
572	-28.26	-22.192	0.32301
573	-42.726	-125.04	5.0869
574	-318.74	-75.561	27.692
575	-157.81	-22.063	8.0912
576	-19.745	2.4279	1.1899
577	-27.683	-154.59	6.5028
578	-10.102	-19.064	1.5925
579	-95.488	-43.739	3.4709
580	-29.56	392.09	39.85
581	-23.798	0.74884	0.93963
582	-41.024	93.144	2.6125
583	-28.26	-22.192	0.32301
584	-28.26	-22.193	0.32301
585	-28.26	-22.192	0.32301
586	-28.26	-22.192	0.32301
587	-28.26	-22.192	0.32301
588	-28.26	-22.193	0.32301
589	-119.13	-93.743	7.6671
590	-181.42	-154.95	15.88
591	-178.74	-20.007	9.0774
592	-25.454	-22.129	2.2314
593	1.9215	-182.43	8.9835
594	-189.18	-20.005	10.054
595	-46.163	-72.988	2.9928
596	-24.409	270.39	20.105
597	-31.268	-17.734	0.33427
598	-34.777	-6.6236	1.2853
599	-28.26	-22.192	0.32301
600	-28.26	-22.192	0.32301
601	-28.26	-22.192	0.32301
602	-28.26	-22.192	0.32301
603	-173.58	-15.668	8.6523
604	33.362	-159.81	8.0276
605	-102.29	-20.952	3.6073
606	-29.389	-43.637	2.0655
607	12.798	-151.81	5.9621
608	-207.73	-20.862	12.431
609	19.137	-72.844	2.1095
610	-24.638	-35.388	0.59001
611	-36.714	-35.317	1.1034
612	-25.36	-107.47	3.2425
613	-28.26	-22.192	0.32301
614	-28.26	-22.192	0.32301
615	-28.26	-22.192	0.32301
616	-28.26	-22.192	0.32301
617	-28.26	-22.192	0.32301
618	-28.26	-22.192	0.32301
619	-111.73	88.502	5.8849
620	213.17	-79.917	13.06
621	-4.6045	-24.048	1.1207
622	-29.759	-48.587	1.7277
623	-1.5895	-66.533	2.0887
624	-109.22	-21.194	3.5372
625	57.146	-34.581	1.4726
626	-25.071	-303.73	23.803
627	-40.592	-44.068	2.8355
628	-17.739	-168.55	7.7457
629	-28.26	-22.192	0.32301
630	-28.26	-22.192	0.32301
631	-28.26	-22.192	0.32301
632	-28.26	-22.192	0.32301
633	-28.26	-22.192	0.32301
634	-28.26	-22.192	0.32301
635	26.945	134.64	5.8509
636	240.46	34.156	15.821
637	72.655	-27.487	3.2763
638	-27.282	-34.45	1.8741
639	-23.161	45.872	1.8644
640	7.3855	-19.696	1.0163
641	65.967	1.5379	2.5533
642	-26.267	-293.77	22.355
643	-38.41	-45.99	1.5568
644	-19.465	-114.3	3.8267
645	-28.26	-22.192	0.32301
646	-28.26	-22.192	0.32301
647	-28.26	-22.192	0.32301
648	135.75	165.09	11.727
649	240.67	107.03	18.665
650	113.8	-30.042	5.0242
651	-24.283	-15.3	1.3221
652	-42.543	120.9	5.2098
653	109.59	-19.093	4.6486
654	24.673	12.157	1.7951
655	-27.4	-99.306	3.9414
656	-35.294	-35.443	2.3643
657	-22.94	-37.052	1.7561
658	-28.26	-22.192	0.32301
659	-28.26	-22.192	0.32301
660	-28.26	-22.192	0.32301
661	-28.26	-22.192	0.32301
662	-28.26	-22.192	0.32301
663	-28.26	-22.192	0.32301
664	117.1	140.33	9.5224
665	100.07	111.06	7.4823
666	54.559	-27.237	2.3027
667	-19.782	1.5092	0.81064
668	-43.739	147.99	7.4996
669	166.02	-19.4	8.3461
670	-31.374	5.0677	2.1557
671	-27.689	140.93	6.6871
672	-30.794	-12.716	2.0151
673	-27.608	37.373	1.7547
674	-28.26	-22.192	0.32301
675	-28.26	-22.192	0.32301
676	-28.26	-22.192	0.32301
677	-28.26	-22.192	0.32301
678	-28.26	-22.192	0.32301
679	-28.26	-22.192	0.32301
680	75.972	74.159	4.2932
681	-79.722	50.251	3.008
682	-28.275	-23.979	1.026
683	-17.009	6.0883	0.97589
684	-33.683	63.189	2.773
685	125.78	-21.063	5.748
686	-76.781	-12.448	2.6642
687	-27.529	246.8	16.531
688	-26.521	6.0041	1.2664
689	-32.004	56.581	2.6171
690	-28.26	-22.192	0.32301
691	-28.26	-22.192	0.32301
692	-28.26	-22.192	0.32301
693	-28.26	-22.192	0.32301
694	-28.26	-22.192	0.32301
695	-28.26	-22.192	0.32301
696	23.044	-28.19	1.5633
697	-207.39	-20.654	12.309
698	-103.25	-21.422	3.0085
699	-15.671	-9.535	1.98
700	-14.008	-21.989	1.2969
701	35.085	-22.166	0.56725
702	-98.281	-30.939	3.0302
703	-27.537	161.51	8.0399
704	-24.759	11.648	1.5344
705	-35.076	3.2465	0.73426
706	-37.595	-113.27	4.5769
707	-227.74	-84.213	15.765
708	-141.15	-21.772	5.1717
709	-16.073	-28.983	1.2055
710	3.0218	-87.135	3.2436
711	-69.506	-23.146	3.0727
712	-68.889	-43.847	1.7737
713	-27.476	-8.7136	1.9004
714	-25.226	0.067695	0.1646
715	-34.576	-55.403	2.1602
716	-66.601	-102.46	3.9394
717	-150.74	-105.9	8.6148
718	-157.94	-23.259	7.856
719	-18.894	-31.742	2.2391
720	7.1977	-128.28	5.6894
721	-117.72	-19.443	4.5935
722	-4.5896	-29.809	1.1525
723	-25.369	-163.82	8.7666
724	-25.641	-10.215	0.67533
725	-28.851	-86.114	2.7595
726	-25.226	0.067709	0.1646
727	-78.213	-4.2693	1.5941
728	-11.613	-109.67	4.3561
729	-107.69	-20.661	4.2965
730	-24.469	-18.329	0.5067
731	-6.7376	-68.5	2.4138
732	-120.75	-7.701	4.5292
733	48.094	-5.3171	1.1244
734	-23.445	-224.08	13.714
735	-25.757	-13.633	2.0049
736	-22.926	-52.083	2.192
737	-25.226	0.067723	0.1646
738	-60.606	108.31	5.0768
739	121.51	-70.917	6.477
740	-17.062	-11.238	1.0844
741	-28.964	0.28757	1.9652
742	-23.045	21.654	0.79373
743	-43.41	5.5105	2.0909
744	66.84	12.299	1.6717
745	-22.712	-93.154	2.5511
746	-25.377	-10.75	0.94726
747	-20.15	10.669	1.0487
748	-25.226	0.067752	0.1646
749	-6.7503	144.78	6.4923
750	195.58	-12.982	11.281
751	54.249	-0.68399	2.3258
752	-30.084	12.167	1.4247
753	-29.54	92.334	3.1169
754	62.171	13.694	2.7764
755	50.356	17.463	0.73783
756	-23.312	50.574	1.6865
757	-24.933	-7.3795	0.6942
758	-23.29	50.601	1.6841
759	-25.226	0.067809	0.16459
760	39.445	90.117	3.5288
761	180.33	42.845	9.7224
762	69.888	2.4793	2.3525
763	-25.367	6.4825	1.2961
764	-22.408	124.01	5.85
765	146.23	9.3243	6.5078
766	4.6224	2.7919	0.97201
767	-24.675	143.4	5.715
768	-24.654	-0.86165	0.42421
769	-27.029	71.272	2.7697
770	-25.226	0.067924	0.16459
771	48.268	-0.33405	1.9849
772	99.491	88.397	4.9487
773	32.794	-3.3879	1.4123
774	-19.522	-7.0459	0.89906
775	-15.627	112.14	3.4791
776	97.672	-7.8017	4.0919
777	-40.204	-19.222	1.9132
778	-25.976	171.07	8.4944
779	-24.647	5.3621	1.8629
780	-29.843	26.096	1.3947
781	-25.226	0.068153	0.16457
782	3.6481	-59.007	1.319
783	-35.553	104.51	4.0853
784	-21.403	-16.537	1.7176
785	-13.969	-17.532	0.96036
786	-6.2118	66.569	3.1136
787	14.893	-27.765	1.734
788	-66.359	-34.542	3.1033
789	-26.866	17.869	1.4214
790	-25.038	9.9603	0.45978
791	-30.719	-20.694	1.7079
792	-25.225	0.06861	0.16454
793	-45.123	-83.909	3.6598
794	-142.93	62.034	7.0791
795	-72.028	-24.68	2.6169
796	-12.765	-26.638	0.23796
797	0.72974	14.56	1.5334
798	-66.703	-42.856	2.9016
799	-58.882	-44.076	3.0217
800	-26.172	-150.99	6.3643
801	-25.48	7.1591	0.85281
802	-30.17	-57.866	2.3827
803	-25.224	0.069526	0.16447
804	-67.894	-95.906	4.3599
805	-126.86	-5.8556	5.23
806	-97.335	-31.556	2.6705
807	-14.488	-26.028	1.5316
808	0.22218	-38.859	2.0592
809	-82.134	-42.026	3.243
810	-0.40187	-24.49	1.1149
811	-25.295	-216.6	13.589
812	-25.684	0.94363	0.49599
813	-28.414	-62.401	3.1556
814	-25.223	0.071357	0.16435
815	-60.384	-74.293	2.7983
816	-22.492	-63.479	2.6761
817	-74.86	-25.33	2.0542
818	-20.008	-24.847	1.1397
819	-13.975	-66.715	2.3225
820	-86.827	-23.481	3.285
821	49.873	0.86568	0.8657
822	-24.357	-137.17	6.5101
823	-25.751	-5.3015	1.8419
824	-26.841	-46.062	1.7659
825	-25.219	0.075019	0.16411
826	-37.91	-23.648	2.0159
827	81.154	-75.44	4.9319
828	-27.903	-9.4834	2.0671
829	-26.519	-20.455	1.3393
830	-23.178	-35.865	1.8208
831	-51.987	-6.8527	1.7073
832	58.81	21.351	1.4569
833	-23.672	2.224	1.1415
834	-25.58	-8.6897	0.28941
835	-25.018	-22.117	2.2699
836	-25.212	0.082343	0.16371
837	-9.1469	18.246	2.0122
838	140.3	-52.079	6.905
839	12.624	5.4074	1.8222
840	-30.419	-14.523	1.6446
841	-27.843	4.9705	0.35392
842	-8.2346	6.846	1.0763
843	48.258	22.145	1.2827
844	-23.75	122.94	4.8235
845	-25.267	-8.5352	0.21712
846	-24.647	5.8234	1.6558
847	-25.197	0.096992	0.16313
848	19.915	13.754	1.609
849	107.73	-28.045	3.7599
850	30.168	14.267	1.528
851	-33.713	-9.6168	1.8849
852	-31.445	39.134	2.4537
853	37.811	5.4247	2.1285
854	4.6244	7.2648	1.0547
855	-24.017	140.48	5.9169
856	-24.947	-5.0435	2.0575
857	-25.25	16.041	0.88611
858	-25.168	0.12629	0.16295
