133	-169.56	68.846	9.3855
134	-263.24	-469.86	72.943
135	140.48	-45.099	7.0007
136	148.38	187.43	15.908
137	113.35	141.63	8.3277
138	-168.26	111.98	11.359
139	-17.11	-323.68	27.115
140	150.49	-284.07	25.9
141	58.795	-0.12439	2.487
142	-1.2052	-60.124	1.8674
143	58.795	-30.124	1.6089
144	28.795	-0.12439	2.0715
145	-1.2052	-30.124	1.503
146	28.795	-60.124	2.2001
147	283.97	-8.5867	20.843
148	-214.79	-134.5	16.8
149	-188.51	120.99	14.289
150	-226.35	-517.76	80.939
151	-45.316	-92.82	3.8891
152	90.239	159.64	10.039
153	105.56	210.2	15.003
154	-199.05	145.88	15.854
155	-87.016	-236.99	17.212
156	114.42	-178.67	12.062
157	43.795	-15.124	1.828
158	13.795	-45.124	1.2607
159	43.795	-30.124	2.4641
160	28.795	-15.124	1.0072
161	13.795	-30.124	1.5333
162	28.795	-45.124	2.4811
163	277.25	33.145	20.579
164	-50.01	118.64	5.722
165	-73.867	85.968	4.2297
166	-58.978	-453.39	54.009
167	-178.32	-114.91	12.915
168	0.17663	47.087	1.8532
169	85.097	203.54	13.967
170	-135.24	90.747	7.8612
171	-61.872	64.398	2.984
172	60.626	-80.368	4.1037
173	36.295	-22.624	1.6161
174	21.295	-37.624	1.5432
175	36.295	-30.124	1.684
176	28.795	-22.624	0.50389
177	180.71	30.434	9.4564
178	126.26	262.75	22.995
179	52.049	10.646	1.7731
180	118.39	-149.22	9.9227
181	-130.33	-116.69	8.6817
182	-57.78	-95.721	4.0786
183	48.043	31.582	1.2547
184	51.446	-43.075	1.9067
185	-2.8975	331.62	28.08
186	0.45095	43.376	0.80834
187	36.295	-15.124	1.4357
188	21.295	-30.124	0.74852
189	36.295	-22.624	1.6161
190	28.795	-15.124	1.0072
191	21.295	-22.624	0.50613
192	28.795	-30.124	0.76504
193	58.888	-70.848	3.8069
194	241.38	152.25	21.935
195	153.86	-64.844	7.6759
196	215.93	150.91	19.014
197	17.219	-89.502	3.1308
198	-65.044	-191.99	10.804
199	8.185	-133.04	5.7622
200	206.43	-158.97	17.503
201	56.877	335.78	29.77
202	-42.83	145.32	6.9858
203	32.545	-18.874	1.0498
204	25.045	-26.374	0.35444
205	-64.203	-154.17	8.0885
206	190.96	-15.324	10.051
207	160.57	-121.31	10.581
208	117.13	317.67	29.659
209	151.49	-36.616	6.5167
210	-32.437	-255.31	17.616
211	-10.445	-190.09	9.6525
212	231.31	-195.89	23.597
213	82.355	126.41	6.571
214	-69.06	107.94	4.5085
215	28.795	-22.624	0.50389
216	21.295	-30.124	0.74852
217	28.795	-26.374	2.2315
218	25.045	-22.624	2.2394
219	21.295	-26.374	2.0392
220	25.045	-30.124	2.152
221	-111.87	-169.63	11.036
222	55.509	-153.89	7.9018
223	136.66	-167.66	12.695
224	-17.008	289.08	21.703
225	184.55	10.727	9.7285
226	46.775	-146.79	6.0006
227	1.1812	-170.77	8.2157
228	134.1	-129.18	9.1332
229	47.456	-84.504	2.4048
230	-45.59	-23.576	1.6378
231	26.92	-24.499	1.3409
232	23.17	-28.249	1.4982
233	26.92	-26.374	1.5654
234	25.045	-24.499	1.2621
235	23.17	-26.374	1.6826
236	25.045	-28.249	0.92751
237	-86.277	-146.34	8.1008
238	-83.443	-234.44	16.34
239	57.809	-159.17	7.9085
240	-114.79	80.542	6.0257
241	127.85	-5.9416	4.8125
242	102.6	24.583	3.8328
243	19.356	-14.649	1.6677
244	-23.199	-17.513	1.5605
245	11.401	-253	17.423
246	-18.508	-140.17	5.8505
247	25.982	-25.437	0.90122
248	24.107	-27.312	0.86761
249	25.982	-26.374	0.69556
250	25.045	-25.437	0.67089
251	24.107	-26.374	0.81078
252	25.045	-27.312	0.45197
253	13.334	-71.636	1.6615
254	-177.78	-238.76	23.343
255	-35.205	-70.66	3.3197
256	-155.71	-168.27	13.954
257	41.23	-62.074	3.3098
258	97.725	139.86	8.219
259	47.619	128.06	4.9183
260	-151.17	77.694	8.2597
261	-10.696	-293.89	22.885
262	8.9705	-124.1	5.7484
263	25.514	-25.906	0.53023
264	24.576	-26.843	0.48943
265	25.514	-26.374	0.4268
266	25.045	-25.906	0.46587
267	24.576	-26.374	0.4928
268	25.045	-26.843	0.3494
269	108.24	14.422	4.0863
270	-149.11	-85.247	8.2781
271	-99.683	13.479	4.1874
272	-111.51	-330.09	31.357
273	-39.258	-101.95	3.9956
274	64.157	162.97	8.8003
275	69.75	235.52	16.888
276	-223.18	78.055	15.188
277	-5.3843	-231.74	13.889
278	36.169	-37.486	1.6703
279	25.514	-26.374	0.4268
280	24.576	-27.312	0.57779
281	25.514	-26.843	0.42253
282	25.045	-26.374	0.35444
283	24.576	-26.843	0.48943
284	25.045	-27.312	0.45197
285	149.92	77.685	8.158
286	-19.671	126.64	5.1147
287	-116.24	50.325	4.4944
288	-2.8539	-338.84	30.349
289	-72.534	-120.56	5.0721
290	10.683	73.549	2.3287
291	73.386	211.61	13.709
292	-143.86	-7.6554	5.6764
293	18.336	-66.071	2.9761
294	39.169	66.906	2.6013
295	25.279	-26.609	0.34806
296	102.82	61.61	5.1971
297	93.505	264.36	20.652
298	-36.442	56.309	2.2852
299	98.971	-179.54	11.505
300	-45.201	-92.15	3.8708
301	-36.497	-30.248	1.8587
302	57.513	61.187	2.3333
303	38.859	-98.38	3.4377
304	43.558	83.527	3.9558
305	20.498	108.47	4.0671
306	25.514	-26.374	0.4268
307	25.045	-26.843	0.3494
308	25.514	-26.609	0.41194
309	25.279	-26.374	0.3641
310	25.045	-26.609	0.33826
311	-9.5032	19.573	1.4103
312	178.07	296.2	30.589
313	37.326	48.707	2.8663
314	120.92	58.79	5.5399
315	37.305	-44.934	0.98759
316	-27.174	-131.91	5.7911
317	27.835	-86.37	2.8893
318	197.8	-153.62	16.443
319	60.937	181.64	9.8791
320	-0.45601	84.997	3.629
321	25.279	-26.374	0.3641
322	24.81	-26.843	0.39369
323	25.279	-26.609	0.34806
324	25.045	-26.374	0.35444
325	24.81	-26.609	0.38294
326	25.045	-26.843	0.3494
327	-108.63	-32.184	4.0359
328	155.05	266.7	25.232
329	95.88	-1.1017	3.3419
330	90.403	245.93	17.827
331	107.48	-2.2037	3.8793
332	16.881	-192.74	10.217
333	4.2482	-189.5	9.7763
334	279.24	-146.9	24.971
335	58.385	39.755	1.9881
336	-12.788	39.995	2.4164
337	25.162	-26.492	0.34102
338	24.928	-26.726	0.35603
339	25.162	-26.609	0.33631
340	-162.84	-56.078	8.7391
341	117.54	151.07	10.431
342	95.553	-54.129	3.7949
343	16.53	196.07	11.303
344	130.74	16.137	5.1949
345	59.818	-122.33	5.7421
346	8.6155	-205.89	11.944
347	184.93	-62.764	11.377
348	39.842	-89.858	3.827
349	-12.005	-2.6444	1.2871
350	25.279	-26.492	0.3527
351	25.045	-26.726	0.34041
352	25.279	-26.609	0.34806
353	25.162	-26.492	0.34102
354	25.045	-26.609	0.33826
355	25.162	-26.726	0.33846
356	-169.98	-52.739	8.0497
357	41.78	-12.489	0.98592
358	66.981	-90.846	4.2724
359	-51.469	59.037	2.7553
360	110.93	-1.9697	4.1767
361	87.557	-26.356	2.1928
362	20.857	-213.83	12.929
363	13.811	29.769	1.4576
364	27.553	-167.8	8.7882
365	-4.7952	-36.875	1.297
366	25.221	-26.55	0.34196
367	25.103	-26.667	0.33579
368	-27.597	-5.407	0.5928
369	-32.432	-164.03	8.4992
370	37.897	-107.31	3.3699
371	-81.158	-81.384	3.8334
372	41.033	-33.656	1.9338
373	83.311	46.553	3.281
374	41.178	-199.98	10.479
375	-133.35	103.57	8.2195
376	20.007	-166.22	8.1163
377	16.496	-41.014	0.96182
378	25.162	-26.609	0.33631
379	25.045	-26.726	0.34041
380	25.162	-26.667	0.33652
381	25.103	-26.609	0.33557
382	122.37	35.929	6.0187
383	-77.836	-170.59	10.036
384	-1.4034	-77.298	2.5466
385	-72.715	-179.22	10.787
386	-29.084	-61.624	2.7944
387	36.884	62.293	1.6261
388	54.606	-3.6335	1.4437
389	-154.66	71.969	8.8853
390	28.913	-75.821	1.8603
391	32.484	-35.33	1.0999
392	25.162	-26.55	0.3378
393	25.045	-26.667	0.33848
394	25.162	-26.609	0.33631
395	25.103	-26.55	0.33707
396	25.045	-26.609	0.33826
397	25.103	-26.667	0.33579
398	215.53	48.539	12.89
399	-85.578	-116.22	6.8465
400	-32.987	-27.897	1.4669
401	-25.188	-195.16	9.7083
402	-84.095	-75.334	3.4477
403	-6.5784	33.632	1.0854
404	59.473	182.39	9.237
405	-57.775	14.709	2.0779
406	35.776	8.6973	1.6807
407	39.245	5.8396	1.4071
408	25.133	-26.579	0.33604
409	25.074	-26.638	0.33638
410	25.133	-26.609	0.33551
411	83.998	7.2831	3.0646
412	-29.7	-25.775	1.5037
413	-41.809	12.47	1.0106
414	34.365	-93.876	2.597
415	-78.747	-64.741	3.3793
416	-40.124	-5.295	0.78814
417	57.833	210.24	13.037
418	71.063	-54.298	3.2822
419	37.916	76.291	3.6525
420	23.627	45.534	1.612
421	25.162	-26.579	0.33684
422	25.103	-26.638	0.33546
423	-44.258	-35.975	0.89555
424	70.656	55.769	3.0305
425	-38.15	35.832	0.80371
426	69.9	11.245	2.3219
427	-22.683	-32.738	1.0877
428	-48.426	-40.15	1.7256
429	45.64	218.72	13.415
430	172.18	-96.535	11.281
431	33.692	88.48	3.8662
432	4.5294	74.552	2.2544
433	25.133	-26.609	0.33551
434	25.074	-26.667	0.33671
435	25.133	-26.638	0.3354
436	-123.68	-63.095	6.1412
437	128.77	107.48	8.8572
438	-22.576	28.974	1.2811
439	62.525	69.397	2.8309
440	73.515	-5.8725	2.1964
441	-46.695	-66.166	1.7816
442	33.615	66.475	1.8034
443	145.3	-101.94	9.568
444	29.327	29.535	1.2115
445	-12.399	71.599	1.3981
446	25.162	-26.609	0.33631
447	25.103	-26.667	0.33579
448	25.162	-26.638	0.3362
449	25.133	-26.609	0.33551
450	25.103	-26.638	0.33546
451	25.133	-26.667	0.33573
452	-97.175	-74.467	4.033
453	144.69	101.46	9.6643
454	-7.9822	24.569	1.1788
455	26.931	86.925	3.116
456	148.44	-4.5823	5.8069
457	-20.385	-49.396	1.7466
458	20.229	-125.07	4.8443
459	52.883	-69.756	3.4258
460	24.366	-35.47	0.74341
461	-20.597	19.932	1.213
462	25.147	-26.623	0.33569
463	25.118	-26.653	0.33543
464	25.147	-26.638	0.33569
465	25.133	-26.623	0.3354
466	-16.103	-57.64	0.97579
467	109.94	19.654	4.3557
468	0.8484	19.207	0.74338
469	-8.9788	68.064	1.6944
470	140.97	-15.443	5.9584
471	19.659	-26.363	0.59538
472	11.277	-256.07	17.309
473	-39.331	-10.522	1.4391
474	20.265	-89.932	3.0123
475	-19.06	-23.461	1.8504
476	25.147	-26.609	0.3358
477	25.118	-26.638	0.33533
478	70.337	-28.145	2.2657
479	14.992	-61.553	2.68
480	19.621	-4.8791	1.7853
481	-37.547	27.895	0.91347
482	117.82	-29.575	4.696
483	56.32	-5.8542	2.3295
484	17.302	-340.51	30.071
485	-115.63	39.851	3.9221
486	20.419	-123	4.8858
487	7.1747	-52.201	1.2507
488	25.133	-26.623	0.3354
489	25.103	-26.653	0.33557
490	25.133	-26.638	0.3354
491	25.118	-26.623	0.33533
492	125.01	9.2494	4.1617
493	-63.262	-100.38	4.7855
494	36.821	-28.163	1.2277
495	-53.499	-22.846	0.94777
496	65.336	-46.414	2.7394
497	69.185	6.4239	2.3757
498	34.061	-252.62	16.45
499	-122.16	70.491	6.826
500	22.547	-140.32	6.268
501	32.573	-66.409	2.7645
502	25.133	-26.609	0.33551
503	25.103	-26.638	0.33546
504	25.133	-26.623	0.3354
505	25.118	-26.609	0.33543
506	25.103	-26.623	0.33546
507	25.118	-26.638	0.33533
508	65.337	37.841	2.3819
509	-106.81	-92.536	6.8504
510	50.793	-35.339	1.102
511	-50.224	-48.363	3.1506
512	-5.0949	-56.105	1.9396
513	42.739	11.464	1.57
514	48.758	30.84	1.894
515	-84.596	44.888	4.2163
516	24.924	-100.76	4.214
517	36.334	-47.53	2.0138
518	25.125	-26.616	0.33538
519	25.111	-26.631	0.33535
520	25.125	-26.623	0.33534
521	25.118	-26.616	0.33537
522	25.111	-26.623	0.33537
523	25.118	-26.631	0.33531
524	-20.261	36.256	1.2926
525	-59.425	-59.674	2.5667
526	47.976	-31.292	1.168
527	-34.032	-36.072	2.42
528	-51.128	-61.571	2.014
529	10.762	-7.3955	1.1571
530	53.985	282.84	22.134
531	-36.224	-31.488	1.6678
532	26.882	-26.358	1.5277
533	24.44	2.4192	1.2581
534	25.125	-26.623	0.33534
535	25.111	-26.638	0.33537
536	25.125	-26.631	0.33532
537	25.118	-26.623	0.33533
538	25.111	-26.631	0.33535
539	25.118	-26.638	0.33533
540	-77.933	20.797	2.1844
541	42.146	3.869	1.2064
542	32.792	-2.3945	1.2939
543	2.3682	-10.922	1.1247
544	-83.957	-59.526	3.4439
545	-16.881	-33.351	1.3574
546	54.318	367.06	35.199
547	18.756	-96.569	2.7478
548	27.157	37.762	1.5418
549	5.0961	45.265	1.2079
550	25.122	-26.627	0.33531
551	25.114	-26.634	0.33533
552	25.122	-26.631	0.33531
553	-110.52	-3.236	3.5011
554	126.27	38.471	5.7488
555	13.919	18.202	0.92475
556	34.438	16.219	1.8147
557	-43.88	-54.752	1.7073
558	-8.8361	-50.387	1.2562
559	43.959	302.96	23.604
560	69.375	-94.935	4.846
561	26.521	87.428	2.9902
562	-5.3596	53.387	1.1175
563	25.125	-26.627	0.33533
564	25.118	-26.634	0.33532
565	25.125	-26.631	0.33532
566	25.122	-26.627	0.33531
567	25.118	-26.631	0.33531
568	25.122	-26.634	0.33531
569	-96.761	-33.228	3.5634
570	140.53	31.326	5.5266
571	1.227	25.855	0.88327
572	30.708	29.818	1.9262
573	30.888	-34.33	0.96829
574	11.366	-57.551	2.2182
575	26.822	88.865	3.2718
576	77.542	-84.948	3.8034
577	25.389	29.442	1.7528
578	-10.72	57.02	1.6057
579	25.124	-26.629	0.33532
580	25.12	-26.633	0.33531
581	-76.728	-50.485	3.2086
582	88.253	-14.488	3.654
583	1.4745	23.763	1.1858
584	6.9111	32.632	1.6575
585	94.896	-15.847	3.1482
586	36.841	-42.467	1.6709
587	20.069	-148.14	6.75
588	50.141	-42.174	2.0965
589	24.082	-54.528	1.5632
590	-6.7332	28.449	0.94438
591	25.122	-26.631	0.33531
592	25.118	-26.634	0.33532
593	25.122	-26.633	0.33531
594	25.12	-26.631	0.33531
595	-43.352	-36.914	1.3536
596	15.519	-57.153	0.98288
597	8.7034	20.803	0.72028
598	-10.564	12.229	0.76754
599	89.968	-7.6744	3.3127
600	52.215	-17.597	2.1257
601	14.992	-211.19	12.285
602	10.809	9.1043	1.2329
603	23.482	-108.14	4.0997
604	0.044911	-21.723	2.0574
605	25.122	-26.629	0.33531
606	25.118	-26.633	0.33531
607	25.122	-26.631	0.33531
608	25.12	-26.629	0.33531
609	25.118	-26.631	0.33531
610	25.12	-26.633	0.33531
611	15.046	-8.3765	1.8122
612	-48.532	-89.057	3.7324
613	20.899	3.8334	0.69466
614	-17.679	-16.743	0.85744
615	44.456	-9.4284	0.69125
616	47.432	0.67322	2.4096
617	23.2	-126.87	5.0966
618	-11.414	38.115	1.4953
619	23.453	-120.18	4.6411
620	8.9795	-42.129	1.4136
621	25.121	-26.63	0.33531
622	25.119	-26.632	0.33531
623	25.121	-26.631	0.33531
624	25.12	-26.63	0.33531
625	25.119	-26.631	0.33531
626	25.12	-26.632	0.33531
627	67.074	8.5124	2.5803
628	-90.377	-104.2	5.6466
629	33.076	-23.744	1.3727
630	-6.4256	-41.407	1.9699
631	0.8489	-13.853	1.6641
632	25.075	0.62867	0.256
633	31.861	-16.963	0.56681
634	-3.6079	44.362	2.3875
635	24.138	-88.604	2.5726
636	17.438	-26.286	1.0958
637	57.844	15.065	1.9847
638	-55.249	-84.294	3.8061
639	41.675	-37.662	1.8372
640	9.193	-40.442	0.50694
641	-30.78	-14.04	1.9909
642	5.1935	0.58905	0.58363
643	38.351	83.144	3.591
644	26.914	24.279	1.3054
645	25.021	-41.662	1.9644
646	20.879	21	0.92988
647	25.075	0.62958	0.25624
648	25.074	0.62775	0.25576
649	0.59833	11.885	1.4671
650	-6.1245	-43.523	0.69132
651	32.33	-36.955	1.2722
652	27.368	-29.091	1.3067
653	-39.221	-10.005	1.3754
654	-6.9822	0.57413	0.30901
655	38.669	121.34	5.3714
656	53.242	-16.377	2.3201
657	25.691	20.885	1.7741
658	16.319	58.33	1.1644
659	25.075	0.62867	0.256
660	25.073	0.62683	0.25552
661	-54.728	4.5006	1.5065
662	50.007	11.35	1.8223
663	20.907	-19.284	1.4271
664	41.302	-9.907	2.1229
665	-21.158	-2.086	1.1773
666	-3.6264	0.5812	1.8145
667	36.305	75.656	2.9359
668	54.434	-55.607	2.4877
669	25.628	54.75	1.4491
670	9.5972	71.957	3.1218
671	25.075	0.62867	0.256
672	25.071	0.625	0.25504
673	-74.983	-8.1711	1.6217
674	75.927	28.926	2.6792
675	11.018	8.3324	1.0269
676	43.862	7.4042	0.99868
677	35.889	4.6166	1.0917
678	10.217	0.60651	1.665
679	28.289	20.547	0.92388
680	44.376	-57.216	3.1674
681	25.123	80.898	2.0006
682	3.0371	64.786	1.7984
683	25.075	0.62867	0.256
684	25.067	0.62134	0.2541
685	-67.45	-16.071	2.2358
686	65.212	16.321	2.505
687	8.1142	29.595	1.1106
688	30.744	14.173	1.9336
689	82.897	3.8742	3.0421
690	26.511	0.63448	1.0031
691	20.293	-43.044	1.4954
692	28.444	-51.655	2.2504
693	24.533	50.511	2.1186
694	5.6482	28.259	0.86619
695	25.075	0.62867	0.256
696	25.06	0.61402	0.25228
697	-32.989	-14.944	1.3271
698	29.428	-9.4887	1.6081
699	16.752	33.903	1.5586
700	11.919	-4.2067	1.8267
701	95.96	1.7212	3.3516
702	39.702	0.64796	1.7698
703	14.21	-97.834	3.5158
704	12.203	-18.264	0.24193
705	23.992	-13.26	1.6039
706	12.763	-5.5294	1.7536
707	18.272	-15.233	1.3278
708	-24.063	-46.954	1.7983
709	24.926	16.9	0.428
710	-5.5039	-34.726	0.71312
711	69.935	-14.994	2.5403
712	49.168	-0.042484	1.1486
713	9.8303	-117.4	4.685
714	-2.2142	11.378	0.91933
715	21.332	-72.513	2.8491
716	16.732	-31.13	0.7927
717	12.233	-18.235	0.22595
718	52.03	-15.726	1.7625
719	-51.621	-67.492	2.9809
720	27.094	-3.8983	0.83499
721	-9.9305	-62.697	2.8287
722	16.324	-29.505	0.93443
723	46.313	-0.80436	2.117
724	10.8	-93.835	3.0502
725	-5.3062	13.679	1.5963
726	18.72	-89.639	2.2523
727	18.342	-51.259	1.639
728	12.262	-18.206	0.211
729	64.741	-16.064	2.2304
730	-69.216	-66.778	4.3029
731	24.332	-21.395	1.845
732	-8.2335	-62.84	2.3374
733	-23.305	-28.005	1.479
734	29.482	-6.7134	1.2409
735	20.091	-35.443	1.0927
736	1.7969	-3.2553	0.85382
737	16.39	-81.045	3.2729
738	17.027	-57.838	1.6604
739	12.321	-18.147	0.18431
740	46.469	-14.317	0.98364
741	-65.111	-60.801	3.3414
742	18.571	-25.518	0.58294
743	3.0834	-49.607	0.75106
744	-16.653	-14.247	0.6536
745	12.399	-14.471	1.7723
746	31.433	23.84	1.7982
747	14.109	-22.616	1.2047
748	17.661	-40.712	1.8173
749	13.434	-41.374	1.8323
750	12.438	-18.03	0.14469
751	1.0797	-9.2997	0.57035
752	-45.306	-32.202	1.9464
753	12.146	-5.3788	1.7644
754	18.494	-27.561	0.523
755	-5.6318	-3.1352	1.4892
756	1.8974	-19.312	1.2427
757	39.544	51.872	2.2053
758	24.127	-37.272	1.3102
759	17.866	7.2346	0.87555
760	10.702	-25.051	1.3075
761	12.672	-17.795	0.12504
762	-35.729	-6.93	1.4037
763	-11.906	-0.2783	0.26068
764	11.739	13.024	1.7379
765	29.312	-7.2921	1.4463
766	3.7765	0.38349	1.7793
767	5.5557	-14.038	1.7118
768	41.85	67.419	2.1197
769	26.641	-39.976	1.6397
770	20.3	37.833	1.4667
771	10.55	-10.656	1.1913
772	13.141	-17.327	0.31995
773	12.203	-18.264	0.24193
774	13.141	-17.795	0.28299
775	12.672	-17.327	0.16959
776	12.203	-17.795	0.1817
777	12.672	-18.264	0.18884
778	-47.33	-8.3459	2.4858
779	25.743	27.853	0.81597
780	15.911	28.05	1.8018
781	29.156	-4.7384	0.59618
782	5.0201	-1.6016	0.87842
783	15.307	-8.3755	1.9375
784	25.93	53.13	1.181
785	25.789	-30.889	2.1884
786	22.241	28.429	1.6285
787	12.188	-8.5015	0.16011
788	12.906	-17.561	0.18645
789	12.438	-18.03	0.14469
790	12.906	-17.795	0.17823
791	12.672	-17.561	0.13383
792	12.438	-17.795	0.12625
793	12.672	-18.03	0.14353
794	-15.256	-10.292	1.5751
795	54.291	30.077	1.4879
796	21.862	37.464	1.6795
797	16.54	-7.4498	1.4371
798	3.9842	-9.0244	1.6866
799	27.69	-4.8634	0.40026
800	9.3545	11.759	0.61267
801	17.678	-20.418	1.2976
802	22.246	-19.183	1.7403
803	13.702	-7.0266	0.95256
804	12.789	-17.678	0.14589
805	12.555	-17.913	0.12466
806	26.271	-12.359	1.535
807	37.451	10.297	0.85141
808	27.479	41.855	1.454
809	0.3267	-18.567	0.28496
810	-4.0371	-17.44	1.6882
811	35.522	-1.3048	1.6601
812	4.8367	-33.517	1.2696
813	6.6778	-9.8529	0.31985
814	21.929	-65.167	1.6801
815	14.598	-8.4512	1.4952
816	12.672	-17.795	0.12504
817	12.438	-18.03	0.14469
818	12.672	-17.913	0.13089
819	12.555	-17.795	0.11878
820	56.326	-13.114	2.8003
821	-11.916	-21.1	1.7083
822	23.947	33.275	1.4326
823	-11.73	-28.076	0.87144
824	-11.195	-23.739	1.2658
825	30.243	-5.364	1.544
826	14.039	-72.465	2.3068
827	-0.13045	-5.6389	1.6655
828	18.41	-90.195	2.5891
829	13.919	-14.13	1.2811
830	12.672	-17.678	0.12603
831	12.438	-17.913	0.13208
832	12.672	-17.795	0.12504
833	12.555	-17.678	0.11978
834	12.438	-17.795	0.12625
835	12.555	-17.913	0.12466
836	62.703	-12.685	2.9139
837	-51.281	-40.52	2.5581
838	19.642	3.8233	1.7358
839	-14.769	-29.743	0.93714
840	-10.416	-26.662	1.7523
841	16.718	-7.6784	1.434
842	29.785	-101.34	3.7394
843	-0.27012	-4.1408	1.9461
844	16.394	-80.731	3.3615
845	12.267	-18.808	0.41598
846	12.614	-17.737	0.11984
847	12.496	-17.854	0.12288
848	12.614	-17.795	0.1202
849	12.555	-17.737	0.11842
850	39.781	-13.059	0.95793
851	-61.602	-36.886	2.094
852	17.106	-28.443	1.3276
853	-11.818	-24.631	1.086
854	-3.1042	-25.275	1.7211
855	5.0756	-11.09	1.0329
856	38.552	-60.917	1.8941
857	8.3617	-4.6942	0.54445
858	16.651	-65.137	1.8452
859	10.909	-21.018	1.0832
860	12.614	-17.678	0.12119
861	12.496	-17.795	0.1208
862	12.614	-17.737	0.11984
863	12.555	-17.678	0.11978
864	12.496	-17.737	0.12044
865	12.555	-17.795	0.11878
866	-1.6737	-12.527	0.95327
867	-39.958	-22.06	0.88985
868	13.403	-45.256	0.99825
869	-6.091	-16.298	0.5805
870	-2.5538	-17.219	1.8452
871	-0.98154	-14.271	1.488
872	31.788	1.6362	0.87875
873	18.817	-5.5199	1.8195
874	17.371	-34.766	1.299
875	10.581	-20.778	0.92377
876	12.584	-17.707	0.11916
877	12.526	-17.766	0.11897
878	12.584	-17.737	0.1187
879	12.555	-17.707	0.11889
880	12.526	-17.737	0.119
881	12.555	-17.766	0.11839
