235	151.42	-75.015	8.898
236	-27.268	-241.48	16.004
237	43.237	-37.081	1.4697
238	44.354	-35.255	0.89011
239	43.417	-36.192	1.042
240	44.354	-35.724	0.88674
241	43.885	-35.255	0.8175
242	43.417	-35.724	0.953
243	43.885	-36.192	0.91674
244	182.33	72.538	10.113
245	-29.555	-366.47	34.807
246	43.293	-36.084	1.0782
247	44.12	-35.489	0.81164
248	64.274	152.29	7.7477
249	5.6806	-359.49	34.111
250	43.636	-34.941	0.92448
251	44.354	-35.255	0.89011
252	43.885	-35.724	0.81333
253	44.354	-35.489	0.87566
254	44.12	-35.255	0.82727
255	43.885	-35.489	0.80178
256	-107.25	75.954	6.1827
257	51.199	-65.267	3.0554
258	44.091	-34.383	1.1037
259	44.12	-35.255	0.82727
260	43.651	-35.724	0.85751
261	44.12	-35.489	0.81164
262	43.885	-35.255	0.8175
263	43.651	-35.489	0.84632
264	43.885	-35.724	0.81333
265	-193.4	-78.659	11.782
266	71.341	218.22	13.607
267	44.387	-34.762	1.012
268	44.002	-35.372	0.80435
269	43.768	-35.606	0.81971
270	44.002	-35.489	0.79985
271	-241.24	-199.88	24.747
272	55.031	415.41	44.899
273	44.504	-35.458	0.94387
274	44.12	-35.372	0.81608
275	43.885	-35.606	0.80414
276	44.12	-35.489	0.81164
277	44.002	-35.372	0.80435
278	43.885	-35.489	0.80178
279	44.002	-35.606	0.80222
280	-94.027	-258.5	19.096
281	9.9201	535.23	72.728
282	44.252	-36.081	0.92011
283	44.061	-35.431	0.80542
284	43.944	-35.548	0.79942
285	102.76	-268.49	21.792
286	-25.24	526.66	70.625
287	43.8	-36.387	0.997
288	44.002	-35.489	0.79985
289	43.885	-35.606	0.80414
290	44.002	-35.548	0.80018
291	43.944	-35.489	0.7991
292	182.36	-203.7	18.806
293	-30.391	163.35	8.289
294	43.464	-35.861	0.94709
295	44.002	-35.431	0.80125
296	43.885	-35.548	0.8021
297	44.002	-35.489	0.79985
298	43.944	-35.431	0.80049
299	43.885	-35.489	0.80178
300	43.944	-35.548	0.79942
301	194.06	-65.69	12.083
302	-3.6174	-269.28	18.832
303	43.301	-35.229	1.0212
304	43.973	-35.46	0.79953
305	43.915	-35.519	0.79996
306	43.973	-35.489	0.79905
307	95.553	62.915	4.0429
308	26.908	-581.6	85.55
309	43.701	-34.816	0.94398
310	44.002	-35.46	0.80033
311	43.944	-35.519	0.79905
312	-17.169	147.45	6.4175
313	58.587	-600	91.412
314	44.231	-34.754	0.96886
315	43.973	-35.489	0.79905
316	43.915	-35.548	0.80033
317	43.973	-35.519	0.79899
318	-61.961	121.64	5.8989
319	60.143	-501.87	63.98
320	44.595	-35.052	1.035
321	44.002	-35.489	0.79985
322	43.944	-35.548	0.79942
323	44.002	-35.519	0.7998
324	43.973	-35.489	0.79905
325	43.944	-35.519	0.79905
326	43.973	-35.548	0.79937
327	21.675	67.311	1.4037
328	59.248	-177.1	10.538
329	44.826	-35.714	1.1611
330	43.988	-35.504	0.79926
331	43.958	-35.533	0.79905
332	43.988	-35.519	0.79929
333	43.973	-35.504	0.79897
334	98.957	3.5191	3.4487
335	49.352	178.66	9.1109
336	44.724	-36.277	1.1885
337	43.988	-35.489	0.79934
338	43.958	-35.519	0.79891
339	124.07	-42.568	5.3068
340	29.6	342.71	30.361
341	44.118	-36.12	0.90345
342	43.973	-35.504	0.79897
343	43.944	-35.533	0.79918
344	43.973	-35.519	0.79899
345	43.958	-35.504	0.79889
346	115.37	-41.257	4.3497
347	9.2129	309.02	25.063
348	43.52	-35.57	0.89499
349	43.973	-35.489	0.79905
350	43.944	-35.519	0.79905
351	43.973	-35.504	0.79897
352	43.958	-35.489	0.79897
353	43.944	-35.504	0.79902
354	43.958	-35.519	0.79891
355	49.995	-7.1596	1.3071
356	2.6827	186.16	10.518
357	43.119	-35.049	1.1611
358	43.966	-35.497	0.79893
359	43.951	-35.511	0.79893
360	43.966	-35.504	0.7989
361	43.958	-35.497	0.79891
362	43.951	-35.504	0.79893
363	43.958	-35.511	0.79889
364	-10.161	14.003	0.41661
365	-1.7909	-29.63	1.1097
366	43.474	-34.838	1.0087
367	-63.67	32.827	2.5121
368	-9.2487	-209.4	11.083
369	20.358	-20.395	1.2251
370	-10.154	14.01	0.41405
371	-80.438	44.156	2.7892
372	-15.982	-242.89	15.324
373	0.80378	-7.7522	0.53245
374	-10.147	14.018	0.41157
375	-63.941	45.436	2.201
376	-17.363	-173.77	8.703
377	-17.979	6.0076	1.3784
378	-10.132	14.032	0.40684
379	-14.577	30.604	0.88779
380	-12.718	-54.687	1.2294
381	-26.362	16.461	1.0401
382	-10.103	14.062	0.39831
383	31.815	13.051	2.1994
384	-4.9832	64.538	2.0695
385	-21.259	14.497	0.66139
386	-10.044	14.12	0.385
387	56.835	-2.0819	1.7141
388	1.6996	136.59	5.5759
389	-10.801	3.8988	0.85398
390	-9.9269	14.237	0.37353
391	40.924	-11.209	1.3783
392	4.5373	96.568	3.4539
393	3.9739	-8.3116	1.6396
394	-9.6925	14.472	0.40968
395	-10.161	14.003	0.41661
396	-9.6925	14.237	0.30209
397	0.010679	-2.4943	1.1933
398	-0.19721	-7.92	0.25498
399	9.4189	-18.568	1.954
400	-39.447	8.934	1.5847
401	-4.3991	-100.65	3.3934
402	13.55	-22.378	1.7217
403	0.27154	-7.4513	0.50508
404	-0.66596	-8.3888	0.27944
405	0.27154	-7.92	0.26837
406	-0.19721	-7.4513	0.49596
407	-0.66596	-7.92	0.4058
408	-0.19721	-8.3888	0.096922
409	-57.285	13.386	2.6057
410	-6.5053	-130.35	5.7305
411	12.994	-15.958	0.84688
412	0.27154	-7.92	0.26837
413	-0.66596	-8.8575	0.23356
414	0.27154	-8.3888	0.11313
415	-0.19721	-7.92	0.25498
416	-0.66596	-8.3888	0.27944
417	-0.19721	-8.8575	0.039203
418	-56.092	7.0943	1.5304
419	-6.41	-120.33	5.5878
420	6.7238	-7.3331	0.6128
421	0.74029	-7.92	0.4431
422	-1.1347	-9.795	0.68625
423	0.74029	-8.8575	0.28162
424	-0.19721	-7.92	0.25498
425	-1.1347	-8.8575	0.59763
426	-0.19721	-9.795	0.23917
427	-23.711	3.8897	1.282
428	-1.1858	-45.716	1.2925
429	-0.80559	-0.62762	0.37468
430	0.27154	-8.3888	0.11313
431	-0.66596	-9.3263	0.27337
432	0.27154	-8.8575	0.056465
433	-0.19721	-8.3888	0.096922
434	-0.66596	-8.8575	0.23356
435	-0.19721	-9.3263	0.088323
436	20.012	-1.9683	1.0304
437	3.7565	43.572	2.1495
438	-7.4242	2.3968	1.0668
439	0.037161	-8.6231	0.036463
440	40.859	-3.2324	0.76459
441	7.6961	93.523	3.3568
442	-9.0356	4.622	0.10793
443	0.27154	-8.3888	0.11313
444	-0.19721	-8.8575	0.039203
445	0.27154	-8.6231	0.071812
446	0.037161	-8.3888	0.079362
447	-0.19721	-8.6231	0.054844
448	0.037161	-8.8575	0.020504
449	43.467	-2.3979	1.5821
450	6.1137	62.975	1.1594
451	-7.2452	4.4824	1.5898
452	0.27154	-8.6231	0.071812
453	-0.19721	-9.0919	0.050456
454	0.27154	-8.8575	0.056465
455	0.037161	-8.6231	0.036463
456	-0.19721	-8.8575	0.039203
457	0.037161	-9.0919	0.031951
458	24.777	5.3985	1.8922
459	1.1264	19.801	1.04
460	-3.7352	2.9403	0.60224
461	0.15435	-8.7403	0.036213
462	-0.080026	-8.9747	0.025309
463	0.15435	-8.8575	0.031705
464	0.037161	-8.7403	0.025069
465	-0.080026	-8.8575	0.023015
466	0.037161	-8.9747	0.022802
467	-9.4047	13.241	0.068055
468	-4.017	-36.952	1.6935
469	0.93975	0.8722	0.51911
470	0.095755	-8.7989	0.025815
471	-0.021433	-8.9161	0.020334
472	-37.702	15.216	1.6473
473	-7.9339	-62.141	2.0609
474	0.9928	-1.118	0.61624
475	0.037161	-8.8575	0.020504
476	-0.080026	-8.9747	0.025309
477	0.037161	-8.9161	0.020795
478	-0.021433	-8.8575	0.020043
479	-44.483	6.133	1.8259
480	-9.8697	-67.753	1.5334
481	-1.4088	-2.2068	1
482	0.037161	-8.7989	0.02193
483	-0.080026	-8.9161	0.023306
484	0.037161	-8.8575	0.020504
485	-0.021433	-8.7989	0.02147
486	-0.080026	-8.8575	0.023015
487	-0.021433	-8.9161	0.020334
488	-33.891	-3.9789	0.54708
489	-5.1362	-42.799	1.2974
490	-5.5451	-3.7334	1.6598
491	0.0078643	-8.8282	0.020343
492	-0.050729	-8.8868	0.021031
493	0.0078643	-8.8575	0.019844
494	-23.725	-7.9864	1.0258
495	2.1915	-9.3624	1.572
496	-8.9982	-3.2827	0.40208
497	0.037161	-8.8282	0.021002
498	-0.021433	-8.8868	0.019974
499	0.037161	-8.8575	0.020504
500	0.0078643	-8.8282	0.020343
501	-0.021433	-8.8575	0.020043
502	0.0078643	-8.8868	0.019775
503	-1.0662	-2.6282	1.1392
504	7.0136	20.391	1.3231
505	-8.3342	-2.2652	1.0044
506	0.037161	-8.8575	0.020504
507	-0.021433	-8.9161	0.020334
508	0.037161	-8.8868	0.020435
509	0.0078643	-8.8575	0.019844
510	-0.021433	-8.8868	0.019974
511	0.0078643	-8.9161	0.020135
512	17.155	7.0308	1.1176
513	7.3122	28.439	1.0579
514	-7.5404	0.53787	0.72786
515	0.022513	-8.8722	0.019979
516	-0.0067841	-8.9015	0.019894
517	0.022513	-8.8868	0.019998
518	0.0078643	-8.8722	0.019756
519	21.613	12.055	0.57577
520	2.3929	5.9704	0.66514
521	-6.2104	-0.30848	0.035947
522	0.022513	-8.8575	0.020067
523	-0.0067841	-8.8868	0.019767
524	0.022513	-8.8722	0.019979
525	0.0078643	-8.8575	0.019844
526	-0.0067841	-8.8722	0.019748
527	13.322	7.1168	0.82819
528	-3.4743	-22.929	0.30749
529	-4.6784	-5.1853	0.98282
530	0.0078643	-8.8575	0.019844
531	-0.021433	-8.8868	0.019974
532	0.0078643	-8.8722	0.019756
533	-0.0067841	-8.8575	0.019836
534	-0.021433	-8.8722	0.019955
535	-0.0067841	-8.8868	0.019767
536	-2.6409	0.18253	1.8717
537	-6.9801	-46	1.2007
538	-1.9902	-7.6917	1.2862
539	0.00054007	-8.8648	0.019756
540	-0.014108	-8.8795	0.019821
541	0.00054007	-8.8722	0.019725
542	-17.737	-3.152	1.3517
543	-7.093	-34.702	0.74247
544	-0.042451	-8.5002	0.055866
545	0.0078643	-8.8648	0.019787
546	-0.0067841	-8.8795	0.019744
547	0.0078643	-8.8722	0.019756
548	0.00054007	-8.8648	0.019756
549	-0.0067841	-8.8722	0.019748
550	0.00054007	-8.8795	0.019721
551	-22.612	-7.3651	1.5281
552	-3.7381	-10.617	1.3129
553	0.32818	-6.9817	0.80155
554	0.0078643	-8.8722	0.019756
555	-0.0067841	-8.8868	0.019767
556	0.0078643	-8.8795	0.019752
557	0.00054007	-8.8722	0.019725
558	-0.0067841	-8.8795	0.019744
559	0.00054007	-8.8868	0.019744
560	-25.078	-10.462	0.74439
561	0.38036	11.324	1.174
562	-1.2457	-6.0154	1.1509
563	0.0042022	-8.8758	0.019729
564	-0.003122	-8.8831	0.019734
565	0.0042022	-8.8795	0.01973
566	0.00054007	-8.8758	0.01972
567	-20.042	-6.6172	1.1237
568	3.7878	17.828	1.8808
569	-2.6129	-4.6773	0.15554
570	0.0042022	-8.8722	0.019734
571	-0.003122	-8.8795	0.019726
572	0.0042022	-8.8758	0.019729
573	0.00054007	-8.8722	0.019725
574	-0.003122	-8.8758	0.019725
575	0.00054007	-8.8795	0.019721
576	-2.8365	-3.2597	0.36565
577	5.1625	15.545	1.0688
578	-4.1346	-3.9028	0.50129
579	0.0023711	-8.874	0.019724
580	-0.001291	-8.8777	0.01972
581	0.0023711	-8.8758	0.019723
582	0.00054007	-8.874	0.019722
583	-0.001291	-8.8758	0.019721
584	0.00054007	-8.8777	0.01972
585	11.959	4.1347	1.8418
586	4.2067	2.0423	1.0667
587	-6.1395	-4.1428	1.9812
588	0.0023711	-8.8758	0.019723
589	-0.001291	-8.8795	0.019722
590	0.0023711	-8.8777	0.019722
591	0.00054007	-8.8758	0.01972
592	-0.001291	-8.8777	0.01972
593	0.00054007	-8.8795	0.019721
594	19.546	11.572	1.3768
595	1.5269	-16.649	1.0391
596	-7.3718	-5.8911	1.2634
597	0.0014556	-8.8767	0.019721
598	-0.00037546	-8.8786	0.01972
599	0.0014556	-8.8777	0.019721
600	0.00054007	-8.8767	0.01972
601	14.185	17.703	1.176
602	-2.1134	-29.128	1.1225
603	-5.8827	-8.2039	0.20958
604	0.0014556	-8.8758	0.019721
605	-0.00037546	-8.8777	0.01972
606	0.0014556	-8.8767	0.019721
607	0.00054007	-8.8758	0.01972
608	-0.00037546	-8.8767	0.01972
609	1.1294	9.4664	0.63106
610	-4.8478	-31.31	1.3845
611	-3.6253	-9.1158	1.8976
612	0.00054007	-8.8758	0.01972
613	-0.001291	-8.8777	0.01972
614	0.00054007	-8.8767	0.01972
615	-0.00037546	-8.8758	0.01972
616	-0.001291	-8.8767	0.01972
617	-0.00037546	-8.8777	0.01972
618	-15.429	-4.7273	0.1231
619	-5.2167	-12.22	1.3863
620	-1.513	-8.7618	0.96221
621	8.2307e-05	-8.8763	0.01972
622	-0.00083322	-8.8772	0.01972
623	8.2307e-05	-8.8767	0.019719
624	-23	-16.551	1.5471
625	-2.8472	5.4144	0.26945
626	-0.55286	-6.9167	0.86096
627	0.00054007	-8.8763	0.01972
628	-0.00037546	-8.8772	0.01972
629	0.00054007	-8.8767	0.01972
630	8.2307e-05	-8.8763	0.01972
631	-0.00037546	-8.8767	0.01972
632	8.2307e-05	-8.8772	0.01972
633	-22.782	-12.767	0.52229
634	1.062	13.974	1.4864
635	-1.8127	-3.2616	0.84276
636	0.00031119	-8.8765	0.01972
637	-0.00014657	-8.877	0.01972
638	0.00031119	-8.8767	0.01972
639	8.2307e-05	-8.8765	0.01972
640	-0.00014657	-8.8767	0.01972
641	8.2307e-05	-8.877	0.019719
642	-13.121	3.7025	1.7827
643	3.5869	6.9601	1.2027
644	-3.9153	-0.56763	1.6624
645	0.00031119	-8.8767	0.01972
646	-0.00014657	-8.8772	0.01972
647	0.00031119	-8.877	0.01972
648	8.2307e-05	-8.8767	0.019719
649	-0.00014657	-8.877	0.01972
650	8.2307e-05	-8.8772	0.01972
651	-1.1819	17.793	0.70035
652	5.1343	-9.3566	0.64143
653	-5.7889	0.19811	0.13668
654	0.00019675	-8.8768	0.01972
655	-3.2134e-05	-8.8771	0.019719
656	0.00019675	-8.877	0.01972
657	8.2307e-05	-8.8768	0.019719
658	7.8331	26.715	1.1728
659	3.3935	-23.476	0.5329
660	-6.5896	-2.5231	1.2143
661	0.00019675	-8.8767	0.01972
662	-3.2134e-05	-8.877	0.019719
663	11.806	31.128	2.0015
664	0.93555	-28.455	1.0276
665	-4.4309	-6.4618	0.97571
666	8.2307e-05	-8.8768	0.019719
667	-0.00014657	-8.8771	0.01972
668	8.2307e-05	-8.877	0.019719
669	-3.2134e-05	-8.8768	0.019719
670	4.6772	17.677	1.1187
671	-1.6666	-25.746	1.2429
672	-1.0693	-10.503	0.82878
673	8.2307e-05	-8.8767	0.019719
674	-0.00014657	-8.877	0.01972
675	8.2307e-05	-8.8768	0.019719
676	-3.2134e-05	-8.8767	0.019719
677	-0.00014657	-8.8768	0.01972
678	-3.2134e-05	-8.877	0.019719
679	-7.3822	1.3881	0.76153
680	-3.0845	-10.015	1.724
681	0.55715	-9.7113	0.31543
682	2.5087e-05	-8.8768	0.019719
683	-8.9354e-05	-8.8769	0.019719
684	2.5087e-05	-8.8768	0.019719
685	-16.136	-8.9187	1.9944
686	-2.3016	4.6064	0.3436
687	0.44645	-8.0521	0.26651
688	8.2307e-05	-8.8768	0.019719
689	-3.2134e-05	-8.8769	0.019719
690	-16.265	-12.226	0.49996
691	-0.8895	7.3917	0.70404
692	0.09778	-5.4949	1.7399
693	2.5087e-05	-8.8768	0.019719
694	-8.9354e-05	-8.877	0.019719
695	2.5087e-05	-8.8769	0.019719
696	-11.635	-5.5482	1.4653
697	0.59841	2.301	1.0479
698	-0.86357	-2.1832	0.9838
699	8.2307e-05	-8.8768	0.019719
700	-3.2134e-05	-8.877	0.019719
701	8.2307e-05	-8.8769	0.019719
702	2.5087e-05	-8.8768	0.019719
703	-3.2134e-05	-8.8769	0.019719
704	2.5087e-05	-8.877	0.019719
705	-4.1951	1.7348	1.172
706	1.7403	-8.321	1.1735
707	-3.7115	-0.59162	1.7729
708	5.3697e-05	-8.8769	0.019719
709	-3.5235e-06	-8.8769	0.019719
710	5.3697e-05	-8.8769	0.019719
711	2.5087e-05	-8.8769	0.019719
712	0.46906	8.7677	0.13039
713	1.3914	-17.971	0.90453
714	-6.545	0.87544	0.22421
715	5.3697e-05	-8.8768	0.019719
716	-3.5235e-06	-8.8769	0.019719
717	4.1006	12.936	0.49367
718	0.44172	-17.992	0.18794
719	-8.7154	0.37896	1.7507
720	2.5087e-05	-8.8769	0.019719
721	-3.2134e-05	-8.8769	0.019719
722	2.5087e-05	-8.8769	0.019719
723	-3.5235e-06	-8.8769	0.019719
724	3.4367	7.2837	1.422
725	-0.58476	-13.476	1.8748
726	-8.2168	-3.3711	0.76192
727	2.5087e-05	-8.8768	0.019719
728	-3.2134e-05	-8.8769	0.019719
729	2.5087e-05	-8.8769	0.019719
730	-3.5235e-06	-8.8768	0.019719
731	-3.2134e-05	-8.8769	0.019719
732	-3.5235e-06	-8.8769	0.019719
733	-2.8642	-1.8241	1.2696
734	-0.93655	-8.2722	0.47965
735	-3.2574	-7.1842	1.3725
736	1.0782e-05	-8.8769	0.019719
737	-1.7829e-05	-8.8769	0.019719
738	1.0782e-05	-8.8769	0.019719
739	-3.5235e-06	-8.8769	0.019719
740	-1.7829e-05	-8.8769	0.019719
741	-3.5235e-06	-8.8769	0.019719
742	-10.422	-6.1628	0.84827
743	-0.90991	-3.9909	1.5869
744	0.71205	-7.9951	0.40431
745	1.0782e-05	-8.8769	0.019719
746	-1.7829e-05	-8.8769	0.019719
747	1.0782e-05	-8.8769	0.019719
748	-3.5235e-06	-8.8769	0.019719
749	-1.7829e-05	-8.8769	0.019719
750	-3.5235e-06	-8.8769	0.019719
751	-12.178	-7.7004	0.43275
752	-0.40213	-4.0222	1.8839
753	1.1886	-8.7337	0.64865
754	-12.794	-0.19579	0.076058
755	0.26451	-4.6333	1.9619
756	1.2028	-6.0544	1.1599
757	-11.543	9.1297	0.5414
758	0.76469	-5.8902	1.3844
759	-1.4133	-1.5467	0.92905
760	-4.7671	18.13	1.0349
761	0.79192	-9.2302	0.3397
762	-5.2841	1.2666	0.66919
763	-0.53823	21.884	1.9551
764	0.2675	-12.044	1.6295
765	-7.028	0.16217	0.282
766	2.563	20.468	0.83041
767	-0.40676	-13.225	1.9597
768	-5.2006	-2.3072	1.0365
769	2.9291	6.2737	0.74538
770	-0.70541	-10.85	0.89175
771	-2.4898	-6.5901	0.97069
772	-1.7496	-9.7475	1.1704
773	-0.55316	-7.5107	0.53482
774	-1.6044	-9.3886	1.0542
775	-6.4721	-16.251	0.60934
776	-0.17464	-5.3025	1.8154
777	-1.4097	-8.0775	0.8819
778	-10.706	-15.402	1.0581
779	0.2731	-4.2619	1.9596
780	-2.4893	-4.6391	0.21988
781	-13.765	-8.1374	0.75004
782	0.50491	-4.6756	1.8689
783	-3.9328	-0.070392	1.706
784	-9.8148	3.6402	0.24751
785	0.3061	-5.4957	1.7088
786	-4.644	-0.19989	1.073
787	-6.0599	13.779	1.9827
788	-0.067187	-7.2254	0.6275
789	-5.3629	-2.5773	1.1596
790	-0.91462	16.74	0.61534
791	-0.38049	-9.5062	0.18206
792	-3.8763	-3.9715	0.30653
793	3.2628	8.0739	1.8525
794	-0.58159	-11.213	1.0942
795	-2.508	-5.3051	0.3479
796	-0.092139	1.6283	0.59515
797	-0.519	-12.319	1.6941
798	-1.7378	-5.9163	0.92562
799	-6.0145	-3.8231	1.8857
800	-0.22142	-12.213	1.7245
801	-2.9413	-5.5481	0.31418
802	-12.319	-3.0962	1.6025
803	0.20426	-11.68	1.4199
804	-4.9491	-5.5894	1.1755
805	-12.516	0.7816	0.18928
806	0.48275	-9.1149	0.1467
807	-6.2014	-5.213	1.8689
808	-5.4445	3.837	1.6191
809	0.5824	-6.7494	0.96129
810	-5.4918	-5.7022	1.4578
811	0.26863	5.1774	1.8437
812	0.15597	-5.3596	1.7947
813	-4.3579	-5.5703	0.76996
814	3.4274	2.5193	0.80393
815	-0.33093	-4.5391	1.9487
