70	203.88	102	13.053
71	455.74	334.43	80.244
72	-72.285	-52.142	3.6613
73	124.39	4.5155	5.1614
74	-285.64	210.69	32.262
75	81.913	492.69	64.282
76	413.65	-0.087419	43.274
77	-205.04	200.45	20.933
78	-291.06	-182.84	30.142
79	60.826	-44.474	2.8409
80	225.04	131.08	17.952
81	-263.23	120.24	22.711
82	296.13	169.98	29.679
83	485.02	422.13	104.71
84	212.46	244.26	27.592
85	-267.54	-235.74	31.927
86	212.46	4.2624	12.678
87	-27.54	244.26	15.365
88	-267.54	4.2624	18.031
89	-27.54	-235.74	14.353
90	271.09	227.98	32.706
91	-260.49	104.58	20.817
92	57.445	498.55	63.473
93	280.3	-36.171	21.661
94	-176.92	205.74	19.096
95	-276.63	-243.46	35.741
96	93.455	-60.698	3.7626
97	283.82	140.52	25.891
98	-347.16	161.79	37.679
99	243.69	143.53	20.874
100	210.36	340.01	40.872
101	92.46	124.26	7.2116
102	-147.54	-115.74	10.772
103	92.46	4.2624	2.9284
104	-27.54	124.26	5.7885
105	-147.54	4.2624	5.4612
106	-27.54	-115.74	5.2714
107	226.31	307.41	38.247
108	4.9391	-38.704	1.5192
109	28.126	258.64	18.695
110	-144.51	-93.781	9.362
111	-71.843	29.943	1.8885
112	-104.18	-235.33	16.689
113	96.937	-37.305	3.9839
114	206.97	102.69	15.215
115	-212.64	106.51	14.589
116	-24.225	9.7126	0.65725
117	-96.945	187.62	12.829
118	32.46	64.262	2.2393
119	-87.54	-55.738	3.8219
120	32.46	4.2624	1.7664
121	-27.54	64.262	2.3055
122	-87.54	4.2624	3.8241
123	-27.54	-55.738	1.8608
124	118.32	219.33	16.723
125	241.49	-146.5	20.032
126	26.892	-99.761	3.6957
127	-470.74	-130.18	61.148
128	41.8	-131.78	6.0547
129	59.84	-127.3	5.4916
130	23.191	-3.6329	0.83278
131	25.148	39.04	2.3236
132	-38.176	-28.581	1.3829
133	-265.97	-112.15	21.478
134	-280.17	2.3236	20.564
135	2.4602	34.262	1.7744
136	-57.54	-25.738	1.5574
137	2.4602	4.2624	0.2357
138	16.559	2.8406	0.79105
139	347.02	-231.52	44.389
140	22.948	-373.89	36.589
141	-583.17	-112.28	89.431
142	78.142	-210.86	13.525
143	167.46	70.156	9.6998
144	-57.113	29.028	2.1149
145	-160.79	-17.628	8.3787
146	126.64	-148.08	10.776
147	-310.32	-179.34	33.432
148	-265.28	-139.4	23.521
149	32.46	34.262	1.2467
150	-27.54	-25.738	1.9459
151	32.46	4.2624	1.7664
152	2.4602	34.262	1.7744
153	-27.54	4.2624	0.45802
154	2.4602	-25.738	1.7853
155	-80.428	-191.24	12.069
156	182.15	-179.96	17.41
157	14.721	-514.95	67.875
158	-440.7	-73.403	50.945
159	43.645	-221.65	12.872
160	110.28	186.09	13.584
161	-108.98	44.582	5.0235
162	-247.56	-62.579	18.085
163	164.96	-193.57	17.177
164	-108.2	-188.63	12.797
165	8.7681	-171.19	8.2664
166	17.46	19.262	1.0799
167	-12.54	-10.738	0.80985
168	17.46	4.2624	1.2597
169	2.4602	19.262	1.4779
170	-12.54	4.2624	2.0354
171	2.4602	-10.738	1.231
172	-127.81	-296.6	26.682
173	-60.005	2.2496	1.8825
174	12.506	-330.36	27.889
175	-98.426	-30.367	3.2101
176	-44.25	-92.275	4.3397
177	-63.059	115.99	4.4364
178	-83.729	41.575	2.986
179	-185.51	-66.817	9.7393
180	70.033	-140.26	7.013
181	132.46	-126.14	9.0721
182	252.85	-192.79	26.292
183	9.9602	11.762	0.67504
184	-5.0398	-3.2376	1.2207
185	9.9602	4.2624	0.17627
186	-85.457	-256.11	19.576
187	-232.25	165.32	22.09
188	12.391	-32.235	1.9825
189	253.33	12.708	16.702
190	-133.84	112.35	8.4411
191	-205.72	30.222	11.764
192	12.859	13.479	2.0387
193	-99.76	-40.794	4.5077
194	-48.291	0.45481	1.9557
195	273	-33.996	20.356
196	365.64	-180.62	42.741
197	17.46	11.762	1.1914
198	2.4602	-3.2376	0.49286
199	17.46	4.2624	1.2597
200	9.9602	11.762	0.67504
201	2.4602	4.2624	0.2357
202	9.9602	-3.2376	0.46124
203	-46.964	-89.888	4.3081
204	-206.89	249.74	26.586
205	11.917	244.11	16.717
206	384.16	29.352	38.318
207	-174.88	230.47	21.467
208	-239.46	-58.648	16.815
209	98.084	-14.291	2.859
210	44.499	-4.5273	2.3681
211	-130.76	118.25	8.9044
212	332.03	86.261	30.569
213	362.76	-165.16	40.639
214	13.71	8.0124	0.7254
215	6.2102	0.51238	0.077117
216	24.338	103.16	4.3489
217	-151.3	204.55	16.312
218	10.536	371.1	35.496
219	292.06	25.19	22.988
220	-148.17	304.63	29.509
221	-152.67	-100.14	9.2976
222	129.45	-30.442	4.7078
223	158.27	44.181	7.3885
224	-133.33	126.55	9.4373
225	273.15	149.22	25.485
226	85.847	-130.93	7.0779
227	9.9602	4.2624	0.17627
228	2.4602	-3.2376	0.49286
229	9.9602	0.51238	1.8291
230	6.2102	4.2624	2.0034
231	2.4602	0.51238	1.7278
232	6.2102	-3.2376	1.6688
233	82.596	234.69	16.996
234	-38.501	88.266	2.6828
235	9.3028	314.82	24.902
236	174.66	-1.5716	8.4955
237	-65.545	202.37	12.455
238	8.988	-109.7	3.516
239	67.993	-20.221	2.3276
240	140.26	79.378	7.8994
241	-93.441	81.187	4.3788
242	102.38	93.186	5.519
243	-181.82	-48.43	10.732
244	8.0852	2.3874	0.99094
245	4.3352	-1.3626	1.2154
246	8.0852	0.51238	1.2307
247	6.2102	2.3874	1.1278
248	4.3352	0.51238	1.3492
249	6.2102	-1.3626	0.44099
250	114.22	257.08	20.386
251	96.427	-89.389	5.8541
252	7.6749	150.97	6.5346
253	-29.315	-31.625	0.99371
254	40.894	60.786	2.8811
255	139.82	-86.047	7.7295
256	-34.158	-4.1087	0.40034
257	59.144	59.124	2.2625
258	3.063	-18.402	1.9866
259	-135.46	-5.1261	4.7707
260	-329.74	21.675	27.379
261	7.1477	1.4499	0.6765
262	5.2727	-0.42512	0.49941
263	7.1477	0.51238	0.40593
264	6.2102	1.4499	0.49264
265	5.2727	0.51238	0.5101
266	6.2102	-0.42512	0.057075
267	65.872	213.15	14.435
268	172.74	-210.38	19.08
269	6.6124	-24.048	1.412
270	-210.12	-57.748	11.937
271	100.07	-94.282	6.4137
272	228.23	-46.922	14.487
273	-102.99	12.34	3.0977
274	-34.079	32.851	1.2704
275	89.652	-109.44	5.9566
276	-246.19	-90.812	18.137
277	-142.3	24.646	6.303
278	7.1477	0.51238	0.40593
279	5.2727	-1.3626	0.70417
280	7.1477	-0.42512	0.39288
281	6.2102	0.51238	0.077117
282	5.2727	-0.42512	0.49941
283	6.2102	-1.3626	0.44099
284	-8.9895	122.29	4.833
285	126.71	-199.17	15.363
286	5.5367	-177.35	8.1612
287	-223.77	-58.199	13.649
288	53.171	-190.77	9.851
289	256.35	6.6698	17.439
290	-107.37	18.2	3.1515
291	-107.78	-1.7304	3.7126
292	77.727	-159.95	9.5938
293	-246.64	-116.63	19.627
294	48.831	21.068	1.8008
295	6.6789	0.043628	0.088875
296	5.7414	-0.89387	0.31717
297	6.6789	-0.42512	0.12986
298	6.2102	0.043628	0.012781
299	-67.523	-35.547	2.4773
300	24.497	-69.922	1.8252
301	5.1734	-301.77	23.341
302	-64.175	-39.316	2.617
303	-68.471	-187.2	10.205
304	258.52	53.231	17.802
305	-23.638	9.6569	1.0977
306	-114.16	-29.476	4.6748
307	46.274	-98.317	4.5587
308	-214.07	-86.027	14.684
309	217.19	10.797	13.021
310	6.6789	0.51238	0.1484
311	5.7414	-0.42512	0.18991
312	6.6789	0.043628	0.088875
313	6.2102	0.51238	0.077117
314	5.7414	0.043628	0.15185
315	6.2102	-0.42512	0.057075
316	-108.64	-159.02	10.473
317	-70.895	54.974	3.0924
318	5.1953	-262.17	18.654
319	95.439	-1.7141	3.1479
320	-160.4	-60.368	8.6107
321	13.034	75.011	3.2828
322	61.874	-2.9499	2.2425
323	-61.9	-21.282	2.5424
324	-26.062	21.633	1.8354
325	-129.15	-12.89	4.3149
326	336.62	1.2649	29.887
327	6.4445	0.278	0.042401
328	5.9758	-0.19075	0.064469
329	6.4445	0.043628	0.023842
330	6.2102	0.278	0.031534
331	5.9758	0.043628	0.056257
332	6.2102	-0.19075	0.021374
333	-128.66	-197.16	15.232
334	-111.4	139.25	8.8902
335	5.6581	-92.742	3.9066
336	184.37	20.185	9.5251
337	-138.23	107.45	7.8251
338	-242.67	33.145	15.908
339	110.94	-12.887	3.5938
340	-5.9782	-10.726	0.78364
341	-89.892	100.45	5.4259
342	-5.2128	62.988	1.5914
343	274.33	-3.0762	19.517
344	6.3274	0.16082	0.017443
345	6.093	-0.073559	0.028646
346	6.3274	0.043628	0.01146
347	-57.547	-105.21	4.305
348	-67.297	182.85	10.275
349	6.3464	102.86	4.542
350	165.65	23.302	7.5252
351	-42.206	236.68	15.316
352	-357.21	-32.809	33.379
353	70.732	-17.604	2.3741
354	45.108	1.9867	1.4385
355	-107.84	106.18	6.2309
356	105.78	92.271	6.3079
357	136.97	0.59792	5.4095
358	6.4445	0.16082	0.029753
359	6.2102	-0.073559	0.013657
360	6.4445	0.043628	0.023842
361	6.3274	0.16082	0.017443
362	6.2102	0.043628	0.012781
363	6.3274	-0.073559	0.012336
364	33.82	30.537	0.83678
365	-26.183	144.8	6.5548
366	6.9966	222.86	12.766
367	140.57	0.33886	6.6139
368	41.177	265.39	19.667
369	-378.58	-83.672	38.563
370	-3.9488	-16.697	1.5748
371	74.765	7.3751	2.0226
372	-57.261	39.246	2.8606
373	104.62	62.637	5.2724
374	2.6384	10.862	1.1825
375	6.3859	0.10222	0.01807
376	6.2688	-0.014965	0.0099845
377	96.918	137.73	7.1995
378	29.464	9.1513	1.6034
379	7.1762	226.25	14.419
380	42.356	-30.726	1.6308
381	104.21	193.88	13.475
382	-145.28	-95.188	8.7106
383	-63.257	-10.074	1.418
384	55.236	7.7904	1.5957
385	18.242	-71.106	1.5262
386	84.363	8.2714	3.6094
387	-116.79	19.953	4.5334
388	6.3274	0.043628	0.01146
389	6.2102	-0.073559	0.013657
390	6.3274	-0.014965	0.01104
391	6.2688	0.043628	0.010405
392	6.2102	-0.014965	0.012362
393	6.2688	-0.073559	0.011282
394	115.19	171.73	11.46
395	67.403	-132.76	6.6731
396	6.6137	121.84	4.948
397	-86.324	-57.332	3.6183
398	110.94	68.161	4.9761
399	111.36	-58.406	4.8052
400	-71.373	3.7722	1.7127
401	1.7402	-2.7127	0.94522
402	82.548	-145.44	8.4289
403	55.435	-41.526	2.404
404	-125.38	23.87	5.446
405	6.2981	0.014332	0.010078
406	6.2395	-0.044262	0.011178
407	6.2981	-0.014965	0.010083
408	6.2688	0.014332	0.0099798
409	47.316	101.44	3.2854
410	80.917	-172.82	10.789
411	6.0835	-47.707	2.2443
412	-177.1	-74.847	10.589
413	54.56	-81.058	3.6787
414	252.9	13.59	17.035
415	-53.617	14.13	0.94334
416	-49.565	-13.462	2.4207
417	81.228	-99.036	4.5527
418	-18.18	-59.219	2.3607
419	-51.583	20.671	1.8877
420	6.2981	0.043628	0.010503
421	6.2395	-0.014965	0.010744
422	6.2981	0.014332	0.010078
423	6.2688	0.043628	0.010405
424	6.2395	0.014332	0.01074
425	6.2688	-0.014965	0.0099845
426	-47.921	-24.566	1.789
427	60.206	-117.98	5.2362
428	5.8734	-191.26	11.06
429	-176.26	-69.12	9.7912
430	-64.898	-186.41	11.211
431	311.2	70.052	27.17
432	16.977	17.129	1.4126
433	-71.897	-22.747	1.5512
434	48.171	-15.562	1.6449
435	-82.197	-64.383	3.7016
436	64.98	8.2335	2.5611
437	6.2834	0.02898	0.01008
438	6.2541	-0.00031688	0.010201
439	6.2834	0.014332	0.0099217
440	-93.451	-124.27	6.348
441	20.066	22.606	1.5625
442	6.1198	-237.72	15.12
443	-101.84	-39.445	4.2194
444	-160.12	-118.92	10.206
445	195.48	70.358	11.127
446	70.158	14.677	2.5762
447	-78.416	-15.814	2.7839
448	-14.235	58.009	1.7957
449	-130.63	-49.808	6.088
450	150.58	-6.1846	7.0032
451	6.2981	0.02898	0.010237
452	6.2688	-0.00031688	0.0099284
453	6.2981	0.014332	0.010078
454	6.2834	0.02898	0.01008
455	6.2688	0.014332	0.0099798
456	6.2834	-0.00031688	0.0098703
457	-88.102	-127.15	7.3428
458	-23.5	141.09	6.1593
459	6.4523	-196.83	10.12
460	-1.2085	6.3183	1.0962
461	-180.24	15.356	9.1267
462	4.6006	32.79	1.2331
463	81.602	1.9249	2.4582
464	-14.647	-3.2125	0.74137
465	-68.719	76.166	4.4615
466	-159.53	-23.998	7.2714
467	220.56	-15.727	13.125
468	6.2981	0.014332	0.010078
469	6.2688	-0.014965	0.0099845
470	6.2981	-0.00031688	0.010027
471	6.2834	0.014332	0.0099217
472	6.2688	-0.00031688	0.0099284
473	6.2834	-0.014965	0.0099264
474	-20.874	-22.396	0.79986
475	-51.248	208.61	13.085
476	6.7666	-17.691	0.2057
477	87.223	39.396	3.9642
478	-85.882	136.3	7.2284
479	-165.45	-16.355	8.1788
480	28.563	-10.369	1.7089
481	47.882	9.6382	2.2219
482	-91.94	45.374	4.1553
483	-64.164	6.0142	2.1432
484	152.56	-15.599	6.8856
485	6.2907	0.0070073	0.0099341
486	6.2761	-0.0076411	0.0098871
487	6.2907	-0.00031688	0.0099218
488	6.2834	0.0070073	0.0098826
489	6.2761	-0.00031688	0.0098726
490	6.2834	-0.0076411	0.0098849
491	66.955	77.732	3.6239
492	-24.642	174.92	9.1499
493	6.9389	149.72	6.1531
494	143.42	59.986	7.0397
495	42.393	226.1	14.212
496	-263.41	-47.835	19.574
497	-26.8	-16.066	1.2785
498	80.168	12.449	2.6925
499	-77.038	-8.9405	2.5723
500	65.595	33.133	2.2268
501	-10.527	2.5001	0.94088
502	6.2871	0.0033452	0.0098921
503	6.2797	-0.003979	0.0098687
504	117.8	133.6	8.944
505	18.798	82.54	3.0342
506	6.8102	201.01	11.738
507	130.65	28.236	5.3465
508	116.32	246.86	19.818
509	-311.47	-23.174	24.689
510	-66.874	-12.866	1.5715
511	85.119	13.343	1.8995
512	-52.062	-58.892	2.389
513	149.88	52.232	6.8608
514	-155.29	17.907	7.3266
515	6.2834	-0.00031688	0.0098703
516	6.2761	-0.0076411	0.0098871
517	6.2834	-0.003979	0.0098743
518	6.2797	-0.00031688	0.0098647
519	98.557	81.498	5.2742
520	53.901	-66.153	1.9922
521	6.555	159.97	6.4453
522	44.404	-20.521	1.9312
523	129.52	148.01	10.25
524	-123.68	10.588	4.9955
525	-76.713	-6.3334	2.54
526	56.777	1.5501	1.3613
527	-5.0088	-83.117	2.9108
528	147.78	43.236	7.587
529	-188.77	25.946	9.232
530	6.2834	0.0033452	0.0098731
531	6.2761	-0.003979	0.0098765
532	6.2834	-0.00031688	0.0098703
533	6.2797	0.0033452	0.0098675
534	6.2761	-0.00031688	0.0098726
535	6.2797	-0.003979	0.0098687
536	74.897	21.2	3.1758
537	60.289	-163.17	8.025
538	6.364	-24.607	1.041
539	-76.525	-65.814	3.9044
540	70.476	-54.338	2.8241
541	130.48	45.374	5.6931
542	-30.728	2.6932	1.4908
543	5.4873	-10.714	0.84438
544	28.973	-41.728	1.3906
545	99.36	12.357	3.8071
546	-130.01	25.189	5.5656
547	6.2816	0.0015142	0.0098664
548	6.2779	-0.0021479	0.0098681
549	6.2816	-0.00031688	0.0098659
550	6.2797	0.0015142	0.0098653
551	6.2779	-0.00031688	0.009867
552	6.2797	-0.0021479	0.0098659
553	25.52	-46.974	1.9248
554	51.404	-170.55	8.7866
555	6.219	-186.31	8.7106
556	-172.66	-71.032	10.706
557	-37.43	-207.34	12.58
558	301.01	55.675	24.508
559	30.898	9.1252	0.40288
560	-42.473	-21.43	1.6185
561	36.652	16.769	1.0262
562	-1.5747	-16.792	1.0741
563	-47.557	13.994	0.80525
564	6.2807	0.00059865	0.009865
565	6.2788	-0.0012324	0.0098658
566	6.2807	-0.00031688	0.0098649
567	6.2797	0.00059865	0.0098648
568	6.2788	-0.00031688	0.0098654
569	6.2797	-0.0012324	0.0098651
570	-32.503	-86.908	3.0637
571	10.776	-75.338	2.2325
572	6.1982	-198.79	11.578
573	-149.76	-26.821	6.2819
574	-132.41	-225.69	18.838
575	372.94	54.156	37.016
576	69.86	10.277	1.8393
577	-61.482	-21.097	2.2107
578	36.639	63.736	2.1231
579	-91.493	-26.779	4.1945
580	34.712	-0.91886	2.0882
581	6.2802	0.00014088	0.0098647
582	-50.701	-93.18	4.7168
583	-30.482	34.251	1.1622
584	6.2144	-153.62	7.1488
585	-56.733	13.113	2.8192
586	-138.94	-105.12	8.2216
587	200.72	31.703	12.18
588	67.176	8.1935	2.4628
589	-43.659	-17.875	0.61083
590	34.592	64.244	2.4563
591	-112.59	-26.553	3.4716
592	64.663	-9.3902	2.3082
593	6.2807	0.00059865	0.009865
594	6.2797	-0.00031688	0.0098647
595	6.2807	0.00014088	0.0098649
596	6.2802	0.00059865	0.0098648
597	6.2797	0.00014088	0.0098647
598	6.2802	-0.00031688	0.0098647
599	-25.938	-54.243	1.3547
600	-66.51	129.37	5.4895
601	6.4372	-16.357	0.54347
602	51.913	40.751	2.0235
603	-78.126	52.103	3.8043
604	6.7569	6.3698	1.2056
605	41.334	-0.82448	2.1625
606	-16.684	-9.5106	1.5988
607	20.589	46.609	1.654
608	-84.373	-3.5625	2.0514
609	51.829	-10.586	1.6968
610	6.2804	0.00036977	0.0098648
611	6.28	-8.7997e-05	0.0098647
612	9.038	21.183	0.44209
613	-55.088	167.88	8.7183
614	6.6461	106.52	2.9156
615	139.22	39.43	6.7385
616	10.364	162.45	7.5061
617	-166.02	-18.418	8.7719
618	-4.2762	-8.4035	1.4204
619	8.2787	0.93367	1.3428
620	13.919	14.842	1.2075
621	-37.307	23.503	2.0523
622	-19.741	2.744	1.3262
623	6.2802	0.00014088	0.0098647
624	6.2797	-0.00031688	0.0098647
625	6.2802	-8.7997e-05	0.0098647
626	6.28	0.00014088	0.0098647
627	6.2797	-8.7997e-05	0.0098647
628	6.28	-0.00031688	0.0098647
629	39.813	87.043	3.4371
630	-13.882	154.16	7.137
631	6.7866	176.91	8.0974
632	141.77	12.018	5.5088
633	83.864	186.71	12.047
634	-236.14	-25.627	15.751
635	-42.194	-13.189	1.2737
636	15.155	5.1302	0.31156
637	11.268	-17.978	0.84605
638	15.154	30.53	0.50837
639	-81.917	19.845	2.6748
640	6.2801	2.6443e-05	0.0098647
641	51.031	114.21	4.4757
642	22.67	122.72	5.1815
643	6.6945	164.06	8.6325
644	88.864	-25.051	2.8689
645	65.652	114.13	5.8602
646	-199.39	-29.667	11.106
647	-55.333	-9.348	1.4582
648	17.778	8.5114	0.63487
649	7.0934	-39.348	2.02
650	60.971	29.755	1.9848
651	-98.27	30.016	3.1811
652	6.2802	0.00014088	0.0098647
653	6.28	-8.7997e-05	0.0098647
654	6.2802	2.6443e-05	0.0098647
655	6.2801	0.00014088	0.0098647
656	6.28	2.6443e-05	0.0098647
657	6.2801	-8.7997e-05	0.0098647
658	33.467	69.539	2.7013
659	25.368	66.486	3.2324
660	6.4859	113.33	4.1993
661	-18.948	-49.168	2.6676
662	-36.332	6.4314	1.3736
663	-54.019	-17.636	2.6218
664	-36.861	-1.5516	1.0352
665	17.347	6.5272	1.0925
666	4.9155	-40.719	1.5958
667	86.193	27.136	3.2299
668	-47.048	32.607	1.3366
669	6.2801	8.3664e-05	0.0098647
670	6.28	-3.0777e-05	0.0098647
671	14.075	5.2935	1.108
672	2.4729	-1.8579	1.2019
673	6.274	-11.653	1.4202
674	-108.42	-61.738	4.9284
675	-126.21	-90.648	6.7803
676	100.19	7.8864	2.8074
677	-11.436	6.14	1.1964
678	13.354	2.43	1.1497
679	4.8849	-27.454	1.0492
680	70.045	17.809	1.7083
681	10.935	23.437	1.1282
682	6.2801	2.6443e-05	0.0098647
683	6.28	-8.7997e-05	0.0098647
684	6.2801	-3.0777e-05	0.0098647
685	6.28	2.6443e-05	0.0098647
686	-6.4386	-51.054	1.6891
687	-20.065	-54.013	1.5238
688	6.3106	-124.01	3.8934
689	-137.52	-52.879	5.7021
690	-146.93	-121.72	9.8651
691	169.26	27.25	7.5016
692	23.81	10.318	1.0383
693	9.3162	-1.456	1.5344
694	6.1384	-11.382	1.2331
695	52.199	1.7379	1.801
696	43.162	4.2453	2.1454
697	6.2801	8.3664e-05	0.0098647
698	6.28	-3.0777e-05	0.0098647
699	6.2801	2.6443e-05	0.0098647
700	6.28	8.3664e-05	0.0098647
701	6.28	2.6443e-05	0.0098647
702	6.28	-3.0777e-05	0.0098647
703	-18.469	-66.73	3.1251
704	-41.936	-64.965	2.3233
705	6.4767	-155.48	8.0349
706	-111.26	-19.947	4.2027
707	-60.304	-113.63	5.3304
708	162.14	23.303	7.9537
709	50.257	8.472	0.69192
710	6.7661	-3.7145	1.7856
711	7.3547	4.7638	1.4857
712	12.224	0.31495	0.11858
713	30.613	-10.848	1.1371
714	6.2801	5.5054e-05	0.0098647
715	6.28	-2.1668e-06	0.0098647
716	6.2801	2.6443e-05	0.0098647
717	-12.749	-36.592	0.65048
718	-34.301	-65.758	1.5913
719	6.5793	-99.366	3.086
720	-34.74	15.747	1.5004
721	31.685	-57.896	3.0485
722	66.54	13.318	1.3077
723	71.153	1.4111	2.5105
724	4.6018	-2.0173	1.0222
725	9.7181	8.9892	1.9985
726	-24.386	-1.0681	0.61474
727	9.663	-9.7153	1.8563
728	6.2801	5.5054e-05	0.0098647
729	6.28	-2.1668e-06	0.0098647
730	3.999	19.873	1.158
731	-19.53	-40.308	2.2587
732	6.6908	30.354	2.0347
733	45.133	25.581	1.3774
734	102.87	27.356	4.4445
735	-41.017	-1.7706	1.73
736	51.102	-5.4672	2.1622
737	4.7814	2.13	1.0024
738	11.252	-3.1337	1.1865
739	-45.036	-1.1925	1.1785
740	-38.349	-2.5956	1.5776
741	6.2801	2.6443e-05	0.0098647
742	6.28	-3.0777e-05	0.0098647
743	6.2801	-2.1668e-06	0.0098647
744	20.367	67.907	2.2902
745	-9.3027	-2.0633	1.1335
746	6.7969	123.74	4.0613
747	81.764	4.983	3.6023
748	154.87	86.592	8.8521
749	-111.88	-10.614	4.0389
750	24.412	-7.3303	0.82159
751	7.2107	5.4638	1.4707
752	10.425	-18.501	1.5823
753	-42.506	-0.76578	1.3706
754	-81.46	5.811	3.221
755	6.2801	2.6443e-05	0.0098647
756	6.28	-3.0777e-05	0.0098647
757	6.2801	-2.1668e-06	0.0098647
758	6.2801	2.6443e-05	0.0098647
759	6.28	-2.1668e-06	0.0098647
760	6.2801	-3.0777e-05	0.0098647
761	26.544	70.518	2.2727
762	5.1596	32.584	1.4876
763	6.7635	123.21	4.2162
764	56.371	-29.989	2.7149
765	73.404	107.46	5.5757
766	-87.878	-14.507	3.6533
767	-7.5276	-3.9455	1.319
768	11.42	6.9356	0.96616
769	8.7817	-25.992	1.9014
770	-19.921	0.14224	0.62251
771	-70.088	13.886	2.7962
772	6.2801	1.2138e-05	0.0098647
773	6.28	-1.6472e-05	0.0098647
774	23.975	16.749	0.91288
775	12.169	42.541	1.274
776	6.6127	10.044	0.38975
777	-24.565	-59.848	2.1245
778	-60.853	62.594	3.2865
779	10.92	-11.996	1.0212
780	-29.248	1.9054	1.3394
781	16.274	5.619	0.50539
782	7.103	-30.815	1.9185
783	12.73	0.97282	0.27847
784	-22.345	14.247	0.4284
785	6.2801	-2.1668e-06	0.0098647
786	6.28	-3.0777e-05	0.0098647
787	6.2801	-1.6472e-05	0.0098647
788	6.28	-2.1668e-06	0.0098647
789	19.029	-35.104	0.46163
790	12.52	16.499	0.48605
791	6.4016	-95.822	3.0966
792	-89.375	-55.506	3.7639
793	-167.87	-6.8673	8.0862
794	98.34	-5.6144	3.0324
795	-21.908	6.4547	0.98326
796	15.965	1.6271	1.459
797	6.3317	-28.461	0.92147
798	39.414	1.1111	1.4903
799	24.643	7.729	0.56354
800	6.2801	1.2138e-05	0.0098647
801	6.28	-1.6472e-05	0.0098647
802	6.2801	-2.1668e-06	0.0098647
803	6.28	1.2138e-05	0.0098647
804	6.28	-2.1668e-06	0.0098647
805	6.28	-1.6472e-05	0.0098647
806	4.361	-63.826	2.164
807	10.979	-8.9085	1.0666
808	6.2847	-123.68	3.9606
809	-93.815	-19.736	3.1339
810	-183.23	-60.392	10.154
811	129.83	1.4794	5.4762
812	5.9565	5.1839	1.8356
813	12.913	-0.72992	0.22394
814	5.7738	-20.648	1.5051
815	48.753	0.61747	1.5418
816	46.651	2.8541	1.1609
817	-7.5879	-69.186	2.1519
818	8.3247	-19.294	1.3255
819	6.4128	-91.602	3.4662
820	-44.379	16.351	1.0646
821	-119.62	-78.487	5.6334
822	97.457	6.3211	3.1446
823	30.951	2.6928	1.5337
824	9.4262	-2.4721	0.84741
825	5.8361	-5.8587	1.5034
826	38.982	-0.23748	1.1003
827	49.569	1.7738	1.3763
828	-9.4642	-30.652	0.30789
829	6.0132	-19.382	0.69948
830	6.5759	-15.845	0.87513
831	15.518	38.303	1.0621
832	4.718	-45.882	1.5289
833	27.91	0.30205	2.1079
834	43.322	-0.56986	0.74251
835	6.1171	-2.6428	1.3006
836	7.2951	8.9212	0.50317
837	10.998	-0.80816	1.0284
838	30.73	2.9686	1.6284
839	-9.5067	4.7782	0.05954
840	5.5315	-10.743	0.85042
841	6.7253	53.51	0.83188
842	67.838	29.862	2.5586
843	96.034	16.873	3.5489
844	-41.176	-6.8389	1.5518
845	31.218	-3.0233	1.7725
846	5.0112	-2.3893	1.0426
847	8.2347	20.174	1.0712
