86	11.052	141.5	5.9859
87	-108.95	21.498	3.6162
88	11.052	-98.502	3.4077
89	284.82	-102.96	23.519
90	208.75	-194.28	21.219
91	-99.376	-354.5	34.567
92	-32.152	-64.166	2.1543
93	-117.4	319.18	30.265
94	160.13	171.98	14.197
95	327.96	-118.53	31.578
96	-1.4654	49.828	1.7033
97	-225.33	-58.354	15.135
98	215.82	161.52	19.422
99	71.052	81.498	4.0916
100	-48.948	-38.502	2.0944
101	71.052	21.498	2.0645
102	11.052	81.498	2.6644
103	-48.948	21.498	1.9337
104	11.052	-38.502	1.4292
105	235.19	-71.598	16.96
106	221.97	-134.54	18.141
107	-124.98	-170.64	11.963
108	-16.308	19.413	1.4899
109	-84.049	245.37	17.278
110	91.162	211.72	14.749
111	59.225	40.563	1.4679
112	103.53	44.538	5.1631
113	-233.73	155.83	21.031
114	139.05	179.03	13.436
115	41.052	51.498	2.3606
116	-18.948	-8.5017	0.14913
117	66.63	82.066	3.8646
118	122.14	-56.018	5.2041
119	-105.46	13.131	4.035
120	-2.5658	81.911	2.8453
121	-18.956	50.13	2.344
122	22.896	224.66	13.622
123	-190.06	180	18.131
124	126.95	30.073	5.4673
125	-160.02	329.15	35.433
126	6.4208	70.283	1.4103
127	11.052	21.498	1.1954
128	-48.948	-38.502	2.0944
129	11.052	-8.5017	0.99429
130	-18.948	21.498	2.0756
131	-48.948	-8.5017	1.3756
132	-18.948	-38.502	1.956
133	-111.69	206.49	14.766
134	-28.588	24.895	1.6624
135	-65.681	171.1	9.3619
136	2.6233	85.596	2.2505
137	39.5	-151.29	7.337
138	-41.543	175.4	9.0697
139	-269.44	168.31	25.54
140	104.18	-0.89306	4.4176
141	-66.25	443.73	52.209
142	-112.83	-56.176	5.3939
143	-3.948	6.4983	0.93337
144	-33.948	-23.502	0.92315
145	-3.948	-8.5017	1.6887
146	-18.948	6.4983	1.2169
147	-33.948	-8.5017	2.0961
148	-18.948	-23.502	1.8384
149	-202.09	269.65	29.678
150	-159.93	89.52	10.253
151	-8.5979	269.26	18.926
152	-2.385	62.15	2.6938
153	61.797	-302.67	24.384
154	-77.267	23.309	2.4184
155	-159.41	30.25	7.0123
156	42.753	-17.908	1.2041
157	11.619	108.25	3.7222
158	-201.72	-168.08	17.551
159	-11.448	-1.0017	0.70102
160	-26.448	-16.002	1.1595
161	-11.448	-8.5017	0.62969
162	-18.948	-1.0017	0.33424
163	-26.448	-8.5017	0.94945
164	-18.948	-16.002	0.84133
165	-210.43	273.06	30.586
166	-160.73	125.57	11.992
167	34.424	235.19	14.154
168	-12.499	-6.6552	1.0565
169	48.964	-228.64	14.7
170	-94.605	-126.53	7.1782
171	40.724	-90.518	3.8466
172	-12.833	-31.044	2.2459
173	76.845	-196.17	11.987
174	-190.18	-209.23	20.881
175	-15.198	-4.7517	0.21135
176	-22.698	-12.252	0.61594
177	-15.198	-8.5017	1.9166
178	-18.948	-4.7517	2.0669
179	-22.698	-8.5017	1.8794
180	-18.948	-12.252	1.8476
181	-28.276	203.28	12.245
182	-108.23	89.531	5.7935
183	50.357	-17.338	0.75959
184	-22.845	-68.409	2.0923
185	-6.5534	-71.003	1.3091
186	-76.066	-240.25	16.113
187	201.86	-149.05	16.636
188	-46.47	-29.003	1.6803
189	97.731	-281.15	22.551
190	-123.88	-144.81	10.017
191	-17.073	-6.6267	1.0784
192	-20.823	-10.377	1.3288
193	-17.073	-8.5017	1.2878
194	-18.948	-6.6267	1.1272
195	-20.823	-8.5017	1.504
196	-18.948	-10.377	0.62521
197	157.92	126.05	10.941
198	-2.2347	23.296	0.69231
199	37.282	-242.11	15.982
200	-28.025	-91.623	2.9316
201	-64.673	112.9	5.1599
202	-38.079	-191.58	11.402
203	202.28	-93.465	13.752
204	-59.774	-14.426	1.2338
205	70.741	-248.78	17.779
206	26.588	-28.125	1.3162
207	-18.011	-7.5642	0.69833
208	-19.886	-9.4392	0.64997
209	-18.011	-8.5017	0.45547
210	-18.948	-7.5642	0.51269
211	-19.886	-8.5017	0.6259
212	-18.948	-9.4392	0.19212
213	204.51	-1.8903	11.678
214	86.793	-38.42	3.4261
215	15.067	-282.86	21.458
216	-24.588	-67.978	2.8084
217	-99.536	217.01	15.732
218	-17.563	-72.77	2.2968
219	94.751	6.6708	3.2515
220	-28.023	-2.3674	1.0979
221	10.708	-20.521	1.0305
222	152.63	85.775	8.5137
223	-18.479	-8.033	0.33369
224	-19.417	-8.9705	0.27248
225	-18.479	-8.5017	0.20538
226	-18.948	-8.033	0.28624
227	-19.417	-8.5017	0.29982
228	-18.948	-8.9705	0.1165
229	97.212	-83.155	4.4725
230	121.99	-83.497	5.7774
231	-9.9246	-78.379	2.9377
232	-16.351	-20.279	1.0089
233	-63.024	289.56	23.792
234	0.22836	65.475	2.7318
235	-18.219	104.67	3.674
236	4.0955	6.8153	1.0775
237	-54.296	185.95	10.946
238	215.44	175.38	20.275
239	-18.479	-8.5017	0.20538
240	-19.417	-9.4392	0.33689
241	-18.479	-8.9705	0.17494
242	-18.948	-8.5017	0.14913
243	-19.417	-8.9705	0.27248
244	-18.948	-9.4392	0.19212
245	-48.437	-145.78	6.6879
246	49.272	-73.992	3.2296
247	-8.9579	137.96	4.8966
248	-10.217	26.229	1.8681
249	0.089029	216.34	13.268
250	11.95	166.87	7.8457
251	-108.62	117.5	7.4404
252	22.237	8.3682	2.0469
253	-104.68	334.29	31.289
254	159.38	122.16	11.072
255	-18.714	-8.7361	0.12139
256	-19.182	-9.2049	0.19201
257	-18.714	-8.9705	0.11867
258	-18.948	-8.7361	0.11925
259	-19.182	-8.9705	0.16868
260	-18.948	-9.2049	0.14101
261	-156.01	-56.052	8.0414
262	-42.568	-13.228	1.6527
263	2.5518	255.66	17.454
264	-7.7751	39.349	1.4731
265	53.987	38.596	1.6368
266	11.121	111.2	4.2466
267	-102.98	113.08	6.7347
268	21.079	1.9372	1.2343
269	-93.02	412.07	45.849
270	11.826	-7.8271	0.50929
271	-18.831	-8.8533	0.10868
272	-117.8	105.41	7.2548
273	-97.088	47.685	3.2868
274	8.9059	225.88	13.014
275	-10.773	42.115	1.458
276	60.565	-134.5	6.8581
277	-9.3115	-33.463	1.4008
278	-32.916	62.151	2.1654
279	14.513	-4.771	0.70158
280	-15.703	140.18	6.1388
281	-127.7	-124.39	9.3954
282	-18.714	-8.7361	0.12139
283	-18.948	-8.9705	0.1165
284	-18.714	-8.8533	0.11663
285	-18.831	-8.7361	0.1135
286	-18.948	-8.8533	0.11446
287	-18.831	-8.9705	0.11074
288	-67.639	219.41	14.213
289	-76.077	76.83	4.394
290	10.347	156.44	6.669
291	-16.02	13.326	0.15669
292	39.66	-243.2	15.92
293	-32.244	-152.02	6.5132
294	55.705	-0.80499	1.2158
295	-1.2839	-11.704	1.1505
296	62.853	-195.02	10.55
297	-175.8	-158.33	14.581
298	-18.772	-8.7947	0.11249
299	-18.889	-8.9119	0.11002
300	-18.772	-8.8533	0.11095
301	-18.831	-8.7947	0.11023
302	-18.889	-8.8533	0.10986
303	-18.831	-8.9119	0.10885
304	-10.824	238.31	15.298
305	-21.281	83.047	2.407
306	14.561	42.929	1.7148
307	-21.268	-23	0.60825
308	-12.871	-186.71	8.806
309	-37.796	-144.17	6.3987
310	108.74	-60.79	5.0689
311	-10.703	-15.646	1.1094
312	109.22	-365.51	37.874
313	-149.96	-120.74	10.834
314	-18.802	-8.824	0.10995
315	-18.86	-8.8826	0.10871
316	-18.802	-8.8533	0.10939
317	-18.831	-8.824	0.10924
318	-18.86	-8.8533	0.10884
319	-18.831	-8.8826	0.10855
320	72.406	172.09	9.0516
321	28.549	69.41	2.7702
322	7.746	-74.375	2.4717
323	-24.635	-46.724	1.7435
324	-64.07	0.80119	1.751
325	-22.427	-47.863	1.0132
326	101.18	-77.137	5.3812
327	-18.819	-12.998	2.1032
328	97.781	-424.38	48.47
329	2.5833	2.4053	0.89314
330	-18.802	-8.8533	0.10939
331	-18.86	-8.9119	0.10901
332	-18.802	-8.8826	0.10926
333	-18.831	-8.8533	0.10868
334	-18.86	-8.8826	0.10871
335	-18.831	-8.9119	0.10885
336	106.6	93.075	6.9727
337	50.783	12.894	2.5144
338	-2.3812	-165.15	7.198
339	-23.969	-38.233	1.6378
340	-88.958	165.71	10.168
341	-8.0247	43.687	1.6403
342	74.621	-87.821	3.7905
343	-11.373	-9.0371	0.68669
344	48.428	-315.45	26.2
345	132.77	107.42	7.714
346	-18.816	-8.868	0.10881
347	-18.845	-8.8972	0.10862
348	-18.816	-8.8826	0.1088
349	-18.831	-8.868	0.10856
350	-18.845	-8.8826	0.10852
351	87.353	11.528	3.1808
352	26.212	-34.141	1.2049
353	-7.9521	-213.8	12.535
354	-21.069	-2.1676	1.1351
355	-70.313	222.82	14.326
356	-0.065296	89.444	2.0866
357	44.884	-55.13	2.0878
358	-6.0654	-5.4919	1.7366
359	-33.509	-3.5219	0.88702
360	128.81	134.27	10.422
361	-18.831	-8.868	0.10856
362	-18.86	-8.8972	0.10881
363	-18.831	-8.8826	0.10855
364	-18.845	-8.868	0.10854
365	-18.86	-8.8826	0.10871
366	-18.845	-8.8972	0.10862
367	18.065	-62.382	1.3527
368	-5.5893	-49.886	2.2092
369	0.58446	-151.69	5.9998
370	-15.424	29.365	0.9513
371	-21.909	160.18	8.5173
372	3.9026	89.484	3.6599
373	-6.5379	-12.58	1.8854
374	-4.2717	-4.5118	0.58361
375	-106	274.28	22.156
376	93.707	103.47	6.3992
377	-18.838	-8.8753	0.1085
378	-52.041	-107.67	4.7263
379	-33.795	-37.532	1.7563
380	23.597	-15.461	1.2012
381	-10.813	49.824	1.5082
382	23.166	21.081	0.97714
383	-12.657	44.797	0.57934
384	-34.7	28.112	2.0095
385	-5.8914	-5.3128	1.7706
386	-124.5	475.71	61.837
387	-3.5864	55.007	2.0897
388	-18.831	-8.868	0.10856
389	-18.845	-8.8826	0.10852
390	-18.831	-8.8753	0.10855
391	-18.838	-8.868	0.10852
392	-18.845	-8.8753	0.10852
393	-18.838	-8.8826	0.10851
394	-75.068	-103.31	5.7389
395	-45.867	8.9476	1.8543
396	41.564	107.41	4.9546
397	-8.9442	51.759	2.0922
398	47.739	-132.46	6.6387
399	-29.349	-0.37156	1.6752
400	-39.794	58.558	1.8306
401	-12.853	-6.4003	1.2296
402	-77.231	437.55	50.367
403	-84.667	-33.58	3.2534
404	-18.834	-8.8716	0.10852
405	-18.842	-8.8789	0.1085
406	-65.567	-91.486	3.9067
407	-39.235	56.241	2.1924
408	36.872	151.73	6.4944
409	-11.856	23.762	1.5242
410	42.747	-225.43	14.387
411	-34.586	-28.518	1.7545
412	-16.437	49.404	0.98419
413	-17.669	-6.7773	1.0592
414	-0.26228	39.718	2.3429
415	-90.449	-97.485	6.1994
416	-18.838	-8.8753	0.1085
417	-18.845	-8.8826	0.10852
418	-18.838	-8.8789	0.1085
419	-18.842	-8.8753	0.1085
420	-11.707	-31.776	1.8667
421	-24.443	85.97	3.3471
422	13.694	112.26	4.4835
423	-16.165	-15.966	1.3894
424	13.192	-177.83	8.141
425	-28.675	-25.927	2.1742
426	3.9032	16.998	1.6943
427	-18.511	-7.3122	0.68192
428	50.645	-332.95	30.267
429	-30.106	-113.58	4.3993
430	-18.838	-8.8716	0.10851
431	-18.845	-8.8789	0.10852
432	-18.838	-8.8753	0.1085
433	-18.842	-8.8716	0.10851
434	-18.845	-8.8753	0.10852
435	-18.842	-8.8789	0.1085
436	40.989	18.279	2.4295
437	-4.1091	44.963	2.0369
438	-8.3409	2.3623	0.97226
439	-20.056	-49.455	2.0382
440	-30.128	-121.89	4.9977
441	-14.853	5.9834	0.76012
442	12.514	-1.6802	0.66693
443	-13.545	-7.2425	0.83707
444	54.07	-548.06	76.477
445	41.086	-81.425	3.5812
446	-18.84	-8.8734	0.1085
447	-18.844	-8.8771	0.10851
448	-18.84	-8.8753	0.1085
449	85.022	21.883	1.9734
450	12.339	2.0365	0.91203
451	-22.393	-108.8	4.12
452	-22.405	-64.029	2.4015
453	-59.363	22.873	1.1659
454	-2.9863	41.003	0.67912
455	11.638	-18.761	0.66361
456	-9.2663	-7.3864	1.5177
457	1.4168	-267.77	18.824
458	88.596	-25.007	2.8016
459	-18.838	-8.8734	0.10851
460	-18.842	-8.8771	0.1085
461	-18.838	-8.8753	0.1085
462	-18.84	-8.8734	0.1085
463	-18.842	-8.8753	0.1085
464	-18.84	-8.8771	0.1085
465	58.358	6.9826	1.9163
466	21.045	-34.657	1.8849
467	-16.149	-136.24	5.2593
468	-21.332	-28.248	1.6544
469	-55.68	142.91	6.3213
470	3.5266	63.865	2.3782
471	8.2109	-30.689	0.91757
472	-6.2882	-6.9909	0.7932
473	-63.549	47.316	2.9113
474	81.141	33.154	3.0221
475	-18.838	-8.8753	0.1085
476	-18.842	-8.8789	0.1085
477	-18.838	-8.8771	0.1085
478	-18.84	-8.8753	0.1085
479	-18.842	-8.8771	0.1085
480	-18.84	-8.8789	0.1085
481	0.80541	-27.769	0.7035
482	15.744	-55.186	2.0682
483	1.8082	-115.91	4.5856
484	-19.128	9.9106	0.39602
485	-47.763	185.21	10.592
486	-0.12377	77.217	2.8563
487	5.6619	-31.054	2.0618
488	-3.6907	-6.8258	1.1122
489	-107.07	287.91	25.374
490	52.294	62.682	3.0822
491	-18.839	-8.8762	0.1085
492	-18.841	-8.878	0.1085
493	-18.839	-8.8771	0.1085
494	-18.84	-8.8762	0.1085
495	-18.841	-8.8771	0.1085
496	-18.84	-8.878	0.1085
497	-55.556	-49.824	2.8196
498	-6.3381	-35.865	0.35884
499	16.214	-59.613	1.7303
500	-15.815	43.047	2.0819
501	-19.382	76.106	3.3329
502	-11.586	71.552	1.7867
503	-0.68049	-24.752	0.98119
504	-7.1521	-6.6771	1.0181
505	-99.405	361.23	36.339
506	-3.7249	72.991	2.5207
507	-18.84	-8.8767	0.1085
508	-18.84	-8.8776	0.1085
509	-18.84	-8.8771	0.1085
510	-18.84	-8.8767	0.1085
511	-18.84	-8.8771	0.1085
512	-18.84	-8.8776	0.1085
513	-84.516	-49.146	2.4542
514	-26.267	-10.757	1.0979
515	15.404	20.601	0.76761
516	-13.112	66.925	3.0006
517	6.1842	-75.793	3.4236
518	-24.504	47.244	2.0375
519	-12.335	-11.291	1.1958
520	-12.643	-6.9333	0.86346
521	-70.898	235.64	15.929
522	-49.444	56.89	2.9774
523	-18.84	-8.8769	0.1085
524	-18.84	-8.8773	0.1085
525	-18.84	-8.8771	0.1085
526	-18.84	-8.8769	0.1085
527	-85.93	-43.787	3.7275
528	-37.759	4.6609	2.3482
529	8.7464	81.323	3.122
530	-11.154	68.973	2.2083
531	25.533	-186.76	8.9672
532	-30.149	3.578	1.4753
533	-20.049	-1.1164	0.8451
534	-16.109	-6.874	1.2127
535	-12.562	55.925	2.0929
536	-73.815	11.334	2.3922
537	-18.84	-8.8767	0.1085
538	-18.84	-8.8771	0.1085
539	-18.84	-8.8769	0.1085
540	-18.84	-8.8767	0.1085
541	-18.84	-8.8769	0.1085
542	-44.602	-32.573	2.1738
543	-31.431	-6.2249	1.5624
544	0.43622	95.096	3.5298
545	-12.645	47.97	2.4164
546	21.618	-196.15	11.567
547	-25.451	-17.164	0.37209
548	-17.833	2.4993	1.1838
549	-14.762	-6.5906	1.0349
550	37.578	-112.8	4.8745
551	-68.229	-36.473	1.9955
552	-18.84	-8.8767	0.1085
553	-18.84	-8.8771	0.1085
554	-18.84	-8.8769	0.1085
555	-18.84	-8.8767	0.1085
556	-18.84	-8.8769	0.1085
557	-18.84	-8.8771	0.1085
558	2.5564	-15.781	1.1995
559	-14.664	-28.539	1.3771
560	-1.0575	35.901	0.84706
561	-16.288	-6.5709	1.0219
562	13.102	-51.626	1.3928
563	-20.284	-35.6	1.2843
564	-4.2477	0.87507	1.3698
565	-13.924	-6.2836	1.1146
566	55.88	-219.36	14.114
567	-34.327	-63.578	2.8523
568	-18.84	-8.8768	0.1085
569	-18.84	-8.877	0.1085
570	-18.84	-8.8769	0.1085
571	36.726	-0.11267	0.77658
572	2.8168	-40.993	0.70468
573	2.6177	-40.355	0.57234
574	-19.644	-49.805	2.27
575	-5.7728	114.61	3.5911
576	-16.642	-35.328	1.9693
577	11.468	-10.397	0.84114
578	-12.107	-6.1793	1.3477
579	61.414	-190.04	11.087
580	18.859	-49.414	2.6266
581	-18.84	-8.8768	0.1085
582	-18.84	-8.877	0.1085
583	-18.84	-8.8769	0.1085
584	-18.84	-8.8768	0.1085
585	-18.84	-8.8769	0.1085
586	-18.84	-8.877	0.1085
587	35.594	4.6118	0.81624
588	9.934	-48.248	0.81703
589	-0.28795	-96.946	2.5392
590	-20.795	-71.788	2.7185
591	-32.049	169.03	7.6016
592	-16.302	-21.678	0.41412
593	17.879	-21.081	1.5837
594	-9.3194	-7.1997	1.4022
595	24.003	-115.87	4.0872
596	44.441	-17.48	0.69271
597	-18.84	-8.8768	0.1085
598	-18.84	-8.8769	0.1085
599	8.72	-9.3172	1.7673
600	14.417	-50.041	1.4911
601	-7.3225	-80.812	2.226
602	-21.184	-71.35	3.0642
603	-50.921	88.38	2.853
604	-18.331	-7.9604	0.41054
605	13.595	-26.583	0.70722
606	-7.5233	-8.3253	0.73196
607	-36.258	-18.185	1.288
608	44.305	18.877	0.907
609	-18.84	-8.8769	0.1085
610	-18.84	-8.877	0.1085
611	-18.84	-8.8769	0.1085
612	-18.84	-8.8769	0.1085
613	-19.889	-26.429	0.77309
614	14.906	-29.399	1.0215
615	-11.179	-41.049	1.5854
616	-19.744	-9.138	0.50207
617	-55.343	-47.745	2.5852
618	-22.177	3.9647	0.19971
619	0.28386	-26.209	0.2595
620	-9.1686	-8.1929	1.8914
621	-82.397	72.433	3.5717
622	13.005	39.127	2.1685
623	-18.84	-8.8768	0.1085
624	-18.84	-8.8769	0.1085
625	-18.84	-8.8769	0.1085
626	-18.84	-8.8768	0.1085
627	-18.84	-8.8769	0.1085
628	-18.84	-8.8769	0.1085
629	-38.104	-35.767	0.77535
630	-6.7648	-5.7332	1.5619
631	-12.955	0.74869	0.2435
632	-18.156	50.267	2.1383
633	-41.812	-141.47	6.938
634	-24.569	12.858	1.9911
635	-19.69	-25.818	0.71032
636	-11.221	-6.3799	1.0862
637	-109.91	96.708	7.101
638	-25.321	47.156	2.0599
639	-18.84	-8.8769	0.1085
640	-18.84	-8.8769	0.1085
641	-18.84	-8.8769	0.1085
642	-44.552	-38.512	2.2916
643	-31.562	8.9754	0.28186
644	-17.227	35.141	1.4321
645	-16.947	83.768	2.5342
646	-16.738	-199.04	10.558
647	-23.817	13.016	1.43
648	-33.708	-23.402	0.98002
649	-13.244	-4.3909	1.8273
650	-94.751	57.698	4.9521
651	-56.94	24.233	2.0895
652	-18.84	-8.8769	0.1085
653	-18.84	-8.8769	0.1085
654	-18.84	-8.8769	0.1085
655	-18.84	-8.8769	0.1085
656	-18.84	-8.8769	0.1085
657	-18.84	-8.8769	0.1085
658	-41.357	-25.733	2.2833
659	-53.452	17.295	2.732
660	-20.164	43.087	1.4182
661	-16.17	53.582	2.6625
662	4.249	-178.05	9.3645
663	-22.137	5.5561	0.43184
664	-31.735	-16.47	0.74489
665	-12.652	-3.4505	1.8039
666	-48.901	-3.9827	1.7963
667	-52.384	-15.352	1.6723
668	-18.84	-8.8769	0.1085
669	-18.84	-8.8769	0.1085
670	-20.691	-11.099	1.1394
671	-50.438	12.434	2.4693
672	-21.033	22.691	0.69652
673	-16.613	4.6213	0.46158
674	9.7509	-120.56	3.7951
675	-20.101	-3.02	1.2715
676	-11.606	-12.555	1.5626
677	-12.189	-4.9965	1.9026
678	2.1083	-61.049	2.2843
679	-28.383	-49.683	0.98378
680	-18.84	-8.8769	0.1085
681	-18.84	-8.8769	0.1085
682	-18.84	-8.8769	0.1085
683	-18.84	-8.8769	0.1085
684	-18.84	-8.8769	0.1085
685	-18.84	-8.8769	0.1085
686	4.3791	1.351	1.1941
687	-27.704	3.4957	0.53501
688	-19.239	-5.4638	1.7942
689	-17.434	-43.414	1.4306
690	-10.472	-50.228	1.371
691	-18.881	-8.8259	0.10998
692	9.8822	-10.092	1.6399
693	-13.644	-8.2816	0.63266
694	37.372	-87.251	2.8537
695	7.3294	-59.706	2.0008
696	22.831	5.6301	0.69245
697	-7.8999	-6.5096	1.0212
698	-16.114	-30.442	0.47574
699	-18.525	-62.181	1.1047
700	-32.979	35.058	1.5721
701	-17.788	-14.007	1.5609
702	24.532	-13.486	2.0158
703	-13.141	-9.8459	0.41414
704	42.125	-43.003	2.0566
705	31.962	-59.349	2.5043
706	23.693	9.2499	1.0357
707	-0.61963	-13.242	1.8565
708	-12.638	-27.484	0.39694
709	-18.995	-65.324	2.7461
710	-45.756	95.032	3.7128
711	-17.356	-14.97	1.1619
712	28.82	-21.777	0.51191
713	-13.496	-10.926	0.99915
714	20.707	11.347	1.0917
715	31.715	-22.908	2.2257
716	20.453	7.8653	1.1445
717	-8.9634	-14.495	0.46472
718	-10.594	-14.951	0.92342
719	-19.373	-16.87	0.46889
720	-51.315	103.48	4.6386
721	-17.918	-10.976	1.055
722	6.1348	-24.948	0.81493
723	-15.746	-11.633	0.73276
724	-25.356	51.491	1.553
725	8.8021	15.993	1.3338
726	2.6487	-0.91772	1.7039
727	-26.017	-4.349	1.8066
728	-9.9719	5.1805	0.29113
729	-18.626	31.275	2.2989
730	-42.805	45.185	1.6383
731	-19.053	-5.8504	1.6324
732	-16.14	-21.142	0.51762
733	-18.033	-11.348	1.2293
734	-69.326	59.98	3.1003
735	-23.203	40.451	1.2111
736	-19.643	-10.384	0.78027
737	-38.403	7.0922	1.1541
738	-13.565	16.529	0.76866
739	-17.884	51.588	1.5501
740	-14.051	-12.072	1.1398
741	-19.953	-2.3597	1.1449
742	-33.37	-14.404	1.0593
743	-19.876	-9.6968	0.68737
744	-78.623	52.47	4.0579
745	-49.513	15.655	1.6199
746	-32.827	-14.45	1.4333
747	-46.26	9.9062	2.0473
748	-18.397	7.5178	0.58831
749	-17.459	36.638	1.2835
750	9.0741	-61.238	2.688
751	-20.035	-1.5866	0.93801
752	-36.647	-9.1342	0.86885
753	-19.001	-8.1191	0.25989
754	-77.513	24.657	2.7346
755	-46.62	-26.756	2.5958
756	-37.925	-8.6683	0.41532
757	-43.466	4.8504	2.3121
758	-20.652	-0.92235	1.2892
759	-16.39	8.9792	1.8621
760	22.4	-74.256	1.9335
761	-19.422	-2.6913	1.3703
762	-34.853	-10.201	1.9014
763	-18.206	-6.8599	0.98432
764	-65.639	-24.965	2.5784
765	-16.203	-54.567	2.3669
766	-41.795	-3.5977	0.96173
767	-31.559	-1.9477	1.0596
768	-18.462	-10.535	0.74819
769	-16.469	-22.305	0.46963
770	12.637	-73.109	2.2363
771	-18.527	-5.0455	1.9559
772	-26.568	-15.634	1.2295
773	-18.211	-6.3861	1.2501
774	-53.616	-53.927	3.3337
775	15.097	-51.666	2.0469
776	-35.523	-2.1828	1.3322
777	-20.575	-6.2117	1.0671
778	-13.782	-13.142	1.4353
779	-17.238	-37.868	1.4298
780	-9.4511	-34.361	1.9881
781	-17.908	-9.6048	0.58902
782	-8.5911	-23.612	0.78792
783	-18.395	-6.0478	1.4732
784	-26.481	-50.525	1.9
785	41.753	-11.939	1.1319
786	-29.486	-2.6049	1.1249
787	-14.903	-4.6276	0.37336
788	-10.842	-13.952	0.94002
789	-18.166	-35.793	0.6394
790	-32.77	0.55892	1.0698
791	-17.734	-13.57	1.558
792	5.2525	-31.117	1.7632
793	-18.836	-7.8144	0.37754
794	-3.0281	-34.842	2.1799
795	36.842	23.972	1.6942
796	-21.555	-7.0463	1.3704
797	-18.297	0.35441	0.25929
798	-9.3243	-14.144	0.23771
799	-18.123	-18.405	0.49327
800	-42.163	25.857	1.8191
801	-18.283	-15.198	1.3493
802	5.2874	-34.147	0.99891
803	-19.243	-9.8945	0.41846
804	13.986	5.2095	1.1843
805	9.4231	53.511	2.7284
806	-20.15	-11.439	1.1963
807	-21.528	2.545	0.91458
808	-9.4315	-13.727	0.10881
809	-17.719	9.5795	0.72544
810	-35.691	45.537	2.1367
811	-19.059	-12.201	1.8112
812	-0.67561	-21.644	1.8348
813	-19.395	-10.594	0.81867
814	12.032	32.705	1.6669
815	-27.179	48.535	1.329
816	-26.468	-13.018	1.4449
817	-23.335	-0.29305	1.3565
818	-13.332	-13.197	1.8057
819	-17.022	33.026	1.2925
820	-22.295	26.433	2.2411
821	-19.643	-8.0455	0.53139
822	-12.399	-8.8105	0.073264
823	-19.22	-10.022	0.47052
824	-8.4998	33.668	1.4473
825	-45.887	22.586	1.3374
826	-32.736	-12.023	1.4539
827	-22.461	-3.8915	0.30519
828	-15.951	-11.383	0.90782
829	-15.436	38.486	0.95942
830	-6.8593	-18.614	0.40425
831	-17.215	-4.9463	1.0202
832	-22.777	2.5501	0.96848
833	-17.397	-9.1619	0.98124
834	-39.632	28.883	1.6002
835	-32.718	-21.179	1.5773
836	-12.399	-8.8105	0.073267
837	-12.399	-8.8105	0.073262
838	-38.126	-10.242	0.86663
839	-16.089	-5.6429	0.45907
840	-17.506	-8.6601	0.87315
841	-13.092	31.717	2.0786
842	-0.086464	-51.673	1.2702
