127	-305.05	-442.05	73.106
128	152.39	9.5748	6.8461
129	-280.65	162.54	27.165
130	-291.13	120.68	25.385
131	-31.572	-254.02	18.223
132	-298.2	150.36	29.734
133	408.2	-227.91	56.224
134	-308.13	-135.43	29.267
135	71.789	76.962	3.2969
136	-48.211	-43.038	2.302
137	71.789	16.962	3.1109
138	11.789	76.962	2.8928
139	-48.211	16.962	2.0442
140	11.789	-43.038	1.1027
141	-141.38	224.91	18.27
142	-192.55	-251.3	25.939
143	182.81	76.47	11.467
144	-205.36	144.1	16.817
145	-151.85	64.596	7.8686
146	-18.01	-126.97	5.2732
147	-391.38	180.34	47.356
148	397.03	-421.23	85.073
149	-390.95	2.0845	39.196
150	41.789	46.962	1.8605
151	-18.211	-13.038	1.9112
152	41.789	16.962	1.9984
153	11.789	46.962	1.742
154	-18.211	16.962	0.48005
155	172.28	245.41	22.831
156	3.413	92.937	2.2305
157	36.922	127.31	5.7246
158	-3.7545	54.885	2.1201
159	52.157	-9.3982	1.9972
160	-5.8919	98.667	2.7081
161	-382.6	186.18	45.515
162	247.5	-336.37	45.073
163	-232.07	113.15	17.755
164	11.789	46.962	1.742
165	-48.211	-13.038	1.168
166	11.789	16.962	0.50729
167	-18.211	46.962	1.8098
168	-48.211	16.962	2.0442
169	-18.211	-13.038	1.9112
170	428.48	127.77	51.225
171	178.23	367.62	42.265
172	-118.61	66.65	6.3423
173	174.87	-27	8.3527
174	220.84	-71.371	13.882
175	-1.6837	249.76	16.683
176	-154.84	130.67	11.09
177	54.144	-113.07	4.8112
178	74.756	170.42	9.3129
179	-3.2106	31.962	0.43996
180	377	3.4436	37.295
181	163.84	569.71	88.187
182	-203.13	-35.584	12.113
183	226.58	-56.049	14.949
184	197.26	-76.56	11.605
185	1.2674	314.52	25.969
186	112.67	41.307	5.1429
187	-134.82	106.54	9.3441
188	325.72	190.9	37.166
189	11.789	46.962	1.742
190	-18.211	16.962	0.48005
191	11.789	31.962	1.8748
192	-3.2106	46.962	1.3358
193	-18.211	31.962	1.9965
194	-3.2106	16.962	1.9131
195	160.1	-85.235	8.3941
196	129.36	329.67	33.04
197	-167.99	-94.598	10.24
198	253.09	-59.919	17.903
199	140.72	-63.984	7.2156
200	3.7718	216.36	12.234
201	288.96	-33.533	22.007
202	-221.97	266.91	31.585
203	402.96	59.288	42.787
204	4.2894	39.462	1.0113
205	-10.711	24.462	1.1835
206	4.2894	31.962	0.9234
207	-3.2106	39.462	0.46194
208	-10.711	31.962	1.0536
209	-3.2106	24.462	1.1707
210	-64.68	-88.131	4.2259
211	69.133	-92.619	5.2255
212	-32.553	-115.31	4.173
213	202.5	-25.776	11.309
214	37.702	-31.513	2.5614
215	2.6274	17.99	1.943
216	399.19	-25.126	41.455
217	-246.18	274.73	34.649
218	336.15	-114.12	33.055
219	0.53939	35.712	0.46701
220	-6.9606	28.212	0.85723
221	0.53939	31.962	1.959
222	-3.2106	35.712	2.3119
223	-6.9606	31.962	1.9064
224	-3.2106	28.212	1.6546
225	-252.97	-48.505	17.515
226	-25.073	-343.38	31.254
227	92.621	-68.319	4.2905
228	5.5623	43.955	0.78123
229	-59.162	36.804	2.7562
230	0.069445	-148.19	6.9294
231	263.83	0.30237	17.426
232	-88.837	214.28	13.968
233	154.76	-180.12	15.012
234	-1.3356	33.837	1.2036
235	-5.0856	30.087	1.5078
236	-1.3356	31.962	1.4469
237	-3.2106	33.837	1.6444
238	-5.0856	31.962	1.5608
239	-3.2106	30.087	0.47649
240	-291.6	-19.716	22.518
241	-92.63	-347.61	33.387
242	92.694	24.379	3.2973
243	-173.36	102.17	10.283
244	-89.349	89.6	4.8424
245	-2.9937	-230.82	15.299
246	-66.07	66.652	2.2067
247	126.94	5.3389	5.2715
248	-58.894	-92.814	3.3623
249	-2.2731	32.9	1.0819
250	-4.1481	31.025	0.71089
251	-2.2731	31.962	0.727
252	-3.2106	32.9	0.97984
253	-4.1481	31.962	0.82117
254	-3.2106	31.025	0.24701
255	-174.46	5.113	8.704
256	-120.29	-26.916	4.1987
257	19.499	99.113	3.0997
258	-248.45	147.1	20.931
259	-82.904	80.092	3.9819
260	-5.841	-95.935	3.0491
261	-342.48	115.13	34.599
262	252.12	-176.47	24.232
263	-248.24	11.201	16.371
264	-2.2731	31.962	0.727
265	-4.1481	30.087	0.82727
266	-2.2731	31.025	0.59686
267	-3.2106	31.962	0.43996
268	-4.1481	31.025	0.71089
269	-3.2106	30.087	0.47649
270	-1.9026	4.7964	0.69101
271	-84.072	328.4	30.434
272	-71.848	68.461	3.204
273	-220.53	118.26	16.947
274	-29.632	29.037	1.4066
275	-7.5182	77.249	2.6203
276	-459.33	110.62	57.555
277	256.43	-316.56	42.762
278	-364.49	65.058	35.705
279	-2.7419	31.493	0.36403
280	-3.6794	30.556	0.44079
281	-2.7419	31.025	0.32266
282	-3.2106	31.493	0.29121
283	-3.6794	31.025	0.38639
284	-3.2106	30.556	0.31137
285	152.48	7.3417	6.8789
286	-22.954	599.72	90.478
287	-129.17	13.684	4.3122
288	-115.88	62.497	6.2485
289	30.489	-16.374	0.96908
290	-8.3585	208.18	11.417
291	-272.59	66.944	19.966
292	173.99	-359.91	40.595
293	-178.5	46.713	9.4737
294	-2.9762	31.259	0.26634
295	-3.445	30.79	0.30848
296	-2.9762	31.025	0.2579
297	-3.2106	31.259	0.25552
298	-3.445	31.025	0.29063
299	-3.2106	30.79	0.26584
300	225.89	12.89	14.708
301	44.359	531.54	71.735
302	-94.793	-44.383	2.8841
303	26.092	2.4161	1.2504
304	69.473	-33.463	2.3932
305	-8.1471	222.63	13.68
306	-17.223	10.92	1.1114
307	65.293	-325.77	28.188
308	83.696	20.132	2.8105
309	-3.0934	31.142	0.24644
310	206.13	21.297	12.01
311	81.009	292.3	23.381
312	-40.683	-79.304	3.8654
313	135.23	-45.143	6.9475
314	82.099	-19.064	2.2178
315	-5.7416	118.8	5.1236
316	212.73	-36.218	12.09
317	-69.7	-125.49	5.555
318	292.16	1.1826	23.01
319	-2.9762	31.259	0.26634
320	-3.2106	31.025	0.24701
321	-2.9762	31.142	0.25873
322	-3.0934	31.259	0.25412
323	-3.2106	31.142	0.24784
324	-3.0934	31.025	0.24561
325	90.768	31.728	2.4595
326	84.062	62.741	4.4228
327	8.3832	-63.283	2.3827
328	149.66	-31.286	7.2571
329	44.066	-1.4206	0.95133
330	-1.5962	-53.508	1.7415
331	283.99	-32.869	21.533
332	-157.29	85.518	9.7088
333	377.35	0.76227	35.794
334	-2.9762	31.142	0.25873
335	-3.2106	30.907	0.25303
336	-2.9762	31.025	0.2579
337	-3.0934	31.142	0.24644
338	-3.2106	31.025	0.24701
339	-3.0934	30.907	0.25164
340	-74.817	38.684	3.2796
341	24.701	-145.47	7.068
342	11.869	-46.563	1.5302
343	80.137	10.428	2.6203
344	0.42461	14.911	1.4535
345	1.0681	-158.98	6.9442
346	195.03	1.9952	10.355
347	-162.94	168.17	13.894
348	286.54	11.57	21.303
349	-3.0348	31.083	0.24961
350	-3.152	30.966	0.24676
351	-3.0348	31.025	0.25005
352	-3.0934	31.083	0.24517
353	-183.78	41.382	9.8716
354	-40.886	-244.35	15.346
355	14.236	-15.775	1.1285
356	-2.1756	62.846	2.4989
357	-26.518	24.042	1.371
358	3.0713	-105.93	4.6863
359	73.611	45.78	3.0023
360	-58.478	134.56	6.599
361	20.696	28.535	1.3762
362	-3.0348	31.142	0.25088
363	-3.152	31.025	0.2446
364	-252.85	35.781	17.253
365	-84.134	-191.66	11.254
366	14.384	25.358	1.3605
367	-73.925	97.933	4.6679
368	-40.969	27.302	2.4965
369	3.4286	50.981	1.5765
370	-103.01	65.642	4.1303
371	72.477	44.788	3.7592
372	-217.37	43.921	14.067
373	-3.0934	31.083	0.24517
374	-3.2106	30.966	0.24917
375	-3.0934	31.025	0.24561
376	-3.152	31.083	0.24415
377	-185.82	17.937	10.6
378	-52.237	49.015	1.8945
379	14.282	50.332	1.6103
380	-105.03	127.27	7.7133
381	-0.67644	21.694	1.8455
382	3.2157	183.84	9.0835
383	-228.68	75.874	14.745
384	174.75	-37.465	8.9056
385	-407.31	52.252	42.826
386	-3.0934	31.142	0.24644
387	-3.2106	31.025	0.24701
388	-3.0934	31.083	0.24517
389	-3.152	31.142	0.24542
390	-3.2106	31.083	0.24657
391	-3.152	31.025	0.2446
392	-93.67	2.1506	3.1527
393	-5.2523	263.24	18.694
394	9.7059	39.26	0.57205
395	-74.238	102.3	5.3925
396	53.546	15.183	1.5201
397	-0.74758	253.43	17.784
398	-293.7	54.68	23.333
399	146.54	-74.637	7.4052
400	-296.31	46.832	23.567
401	-3.1227	31.112	0.24465
402	-3.1813	31.054	0.24494
403	-3.1227	31.083	0.24423
404	-3.152	31.112	0.24457
405	-3.1813	31.083	0.24493
406	-3.152	31.054	0.24416
407	28.46	-4.0309	0.2651
408	29.336	380.89	37.808
409	1.65	29.229	1.1949
410	-3.0484	25.663	1.9267
411	77.733	9.2536	3.2002
412	-5.4229	215.55	12.654
413	-145.72	25.259	6.2695
414	57.763	-54.568	2.3582
415	-92.004	33.439	3.4476
416	-3.1374	31.098	0.24424
417	-3.1667	31.069	0.24439
418	-3.1374	31.083	0.24408
419	123.86	-0.024314	5.0658
420	25.074	414.67	44.645
421	-4.1596	25.782	1.5982
422	63.294	-39.152	3.1285
423	70.792	3.9577	2.1568
424	-8.4721	100.3	3.3959
425	93.284	-4.6959	3.7424
426	-46.352	-35.507	2.5684
427	118.02	19.665	4.5305
428	-3.1227	31.098	0.24439
429	-3.152	31.069	0.2441
430	-3.1227	31.083	0.24423
431	-3.1374	31.098	0.24424
432	-3.152	31.083	0.24415
433	-3.1374	31.069	0.24403
434	138.94	15.359	5.9872
435	3.9005	225.01	13.342
436	-2.2472	30.307	0.70078
437	92.434	-67.616	4.0931
438	34.381	4.7992	0.34786
439	-7.203	-57.914	2.4538
440	263.34	-13.877	19.171
441	-90.782	-4.5915	2.123
442	228.51	10.912	14.178
443	-3.1227	31.083	0.24423
444	-3.152	31.054	0.24416
445	-3.1227	31.069	0.24418
446	-3.1374	31.083	0.24408
447	-3.152	31.069	0.2441
448	-3.1374	31.054	0.24409
449	84.093	26.105	3.6275
450	-31.191	-42.913	1.2369
451	5.0382	37.824	1.3775
452	56.673	-21.714	2.8517
453	-15.328	6.436	0.91981
454	-4.8847	-163.26	7.7887
455	294.6	-2.157	22.664
456	-128.69	37.326	5.7916
457	277.22	4.2948	20.936
458	-3.13	31.076	0.24409
459	-3.1447	31.061	0.24406
460	-3.13	31.069	0.24408
461	-3.1374	31.076	0.24404
462	-3.1447	31.069	0.24404
463	-3.1374	31.061	0.24405
464	4.0483	25.51	1.5912
465	-56.125	-262.64	19.886
466	7.9369	42.914	1.5158
467	-11.987	33.266	1.3456
468	-46.069	10.578	1.739
469	-1.9226	-147.57	6.1763
470	40.042	15.046	1.2141
471	-145.47	70.809	6.9779
472	206.02	14.855	11.781
473	-3.1337	31.072	0.24405
474	-3.141	31.065	0.24403
475	-3.1337	31.069	0.24405
476	-3.1374	31.072	0.24404
477	-3.141	31.069	0.24403
478	-58.451	15.421	1.8839
479	-62.391	-414.85	45.347
480	6.0544	44.833	0.57715
481	-71.208	82.163	3.966
482	-35.953	18.124	1.5745
483	0.12829	-7.1137	0.70276
484	-209.1	35.992	12.426
485	-86.015	75.743	3.918
486	28.766	31.142	0.56804
487	-3.1374	31.072	0.24404
488	-3.1447	31.065	0.24405
489	-3.1374	31.069	0.24403
490	-3.141	31.072	0.24403
491	-3.1447	31.069	0.24404
492	-3.141	31.065	0.24403
493	-85.264	4.8393	1.9542
494	-25.589	-271.17	20.44
495	3.347	44.741	2.4585
496	-89.916	94.265	4.9546
497	-8.2986	29.521	1.0463
498	0.80605	119.24	5.1598
499	-304.81	46.268	25.029
500	-20.74	49.668	1.4589
501	-134.03	45.652	6.3275
502	-3.1392	31.07	0.24403
503	-3.1429	31.067	0.24404
504	-3.1392	31.069	0.24403
505	-43.317	-3.833	2.1874
506	13.633	-50.804	1.7898
507	0.25648	38.923	2.0853
508	-68.75	73.887	3.9188
509	36.163	28.378	1.5162
510	-1.1962	209.95	12.275
511	-259.66	44.752	18.803
512	41.953	21.794	1.1356
513	-149.74	46.415	7.0622
514	-3.1374	31.07	0.24403
515	-3.141	31.067	0.24403
516	-3.1374	31.069	0.24403
517	-3.1392	31.07	0.24403
518	-3.141	31.069	0.24403
519	-3.1392	31.067	0.24403
520	38.847	-2.7688	1.5342
521	25.239	184.34	9.6805
522	-1.9049	31.435	0.92918
523	12.659	35.695	0.36862
524	73.304	26.658	3.0212
525	-3.4176	167.51	8.59
526	-16.629	40.77	0.97038
527	84.416	-2.2217	2.7826
528	-107.6	39.013	4.8224
529	-3.1383	31.069	0.24403
530	-3.1401	31.068	0.24403
531	-3.1383	31.069	0.24403
532	-3.1392	31.069	0.24403
533	100.14	8.7758	2.6056
534	16.143	261.86	17.317
535	-0.37854	25.227	0.66574
536	84.134	0.082236	3.5402
537	83.552	21.459	2.6062
538	-5.2189	21.931	1.6025
539	205.58	37.139	11.993
540	97.643	-8.7485	4.3661
541	-39.407	28.095	1.6572
542	-3.1383	31.07	0.24403
543	-3.1401	31.069	0.24403
544	126.72	26.99	4.7181
545	-16.194	125.18	5.7352
546	4.2099	23.044	0.7362
547	105.39	-19.081	3.7786
548	51.023	16.015	1.4803
549	-6.11	-103.88	4.0634
550	219.71	33.793	13.033
551	72.627	12.2	1.705
552	40.58	19.562	1.7975
553	-3.1392	31.069	0.24403
554	-3.141	31.068	0.24403
555	-3.1392	31.069	0.24403
556	-3.1401	31.069	0.24403
557	112.2	33.533	4.3357
558	-42.978	-36.844	1.4762
559	6.4396	28.916	1.2455
560	62.4	-8.8599	1.0851
561	12.292	14.856	1.5467
562	-5.1353	-178.72	8.6797
563	125.47	30.484	6.0586
564	19.987	36.356	1.0781
565	99.286	20.879	3.7612
566	-3.1392	31.07	0.24403
567	-3.141	31.069	0.24403
568	-3.1392	31.069	0.24403
569	-3.1401	31.07	0.24403
570	-3.141	31.069	0.24403
571	-3.1401	31.069	0.24403
572	70.222	33.757	2.3821
573	-58.84	-178	10.433
574	9.1934	37.789	1.3611
575	4.8916	28.099	1.1099
576	-26.165	16.305	0.9767
577	-3.3303	-86.823	3.0165
578	-13.719	28.641	1.1844
579	-29.844	55.691	1.9979
580	120.35	23.773	5.0175
581	-3.1397	31.07	0.24403
582	-3.1406	31.069	0.24403
583	-3.1397	31.069	0.24403
584	-3.1401	31.07	0.24403
585	-3.1406	31.069	0.24403
586	-3.1401	31.069	0.24403
587	22.269	30.496	0.48116
588	-41.775	-276.05	21.031
589	9.3818	43.796	2.4022
590	-46.239	62.932	3.0749
591	-32.703	16.59	1.1482
592	-1.6058	9.1894	1.0559
593	-136.21	27.438	6.1933
594	-72.276	67.109	2.4858
595	115.9	28.985	4.4974
596	-3.1397	31.069	0.24403
597	-3.1406	31.069	0.24403
598	-3.1397	31.069	0.24403
599	-3.1401	31.069	0.24403
600	-3.1406	31.069	0.24403
601	-3.1401	31.069	0.24403
602	-25.491	16.535	0.62997
603	-11.615	-304.39	24.216
604	7.0808	46.648	1.5555
605	-63.204	69.93	2.5838
606	-26.691	18.254	1.2499
607	-1.3895	109.51	4.0792
608	-187.49	28.912	10.009
609	-35.222	53.955	2.746
610	19.416	35.458	0.56621
611	-3.1399	31.069	0.24403
612	-3.1403	31.069	0.24403
613	-3.1399	31.069	0.24403
614	-3.1401	31.069	0.24403
615	-52.239	-0.20799	2.0704
616	15.559	-165.21	7.0574
617	4.8752	39.028	1.513
618	-53.215	51.987	2.9632
619	1.3018	16.66	0.882
620	-2.3312	135	5.7996
621	-161.73	35.675	7.9178
622	19.764	28.81	1.2755
623	-73.245	41.047	2.3599
624	-3.1399	31.069	0.24403
625	-3.1403	31.069	0.24403
626	-3.1399	31.069	0.24403
627	-3.1401	31.069	0.24403
628	-3.1403	31.069	0.24403
629	-3.1401	31.069	0.24403
630	-35.465	-13.362	0.74375
631	18.692	19.282	0.70468
632	1.493	31.243	1.3219
633	-28.059	31.075	0.46153
634	40.187	14.85	1.0818
635	-3.4742	78.255	2.8643
636	-110.89	42.255	4.5407
637	68.271	9.8813	1.683
638	-90.556	43.842	4.3107
639	-3.14	31.069	0.24403
640	-3.1402	31.069	0.24403
641	-3.14	31.069	0.24403
642	3.7304	-22.102	0.29664
643	16.745	183.8	9.3132
644	0.53137	27.396	0.44056
645	1.7889	12.545	0.85618
646	56.905	18.112	0.98143
647	-4.3188	7.794	1.2946
648	-3.9853	47.568	1.168
649	68.459	6.4537	2.2996
650	-59.908	36.616	2.9411
651	-3.1399	31.069	0.24403
652	-3.1401	31.069	0.24403
653	-3.1399	31.069	0.24403
654	-3.14	31.069	0.24403
655	-3.1401	31.069	0.24403
656	-3.14	31.069	0.24403
657	39.074	-11.701	1.4953
658	15.327	266.94	19.77
659	-0.8645	24.272	1.2224
660	28.058	4.2602	0.2329
661	37.753	18.519	0.57991
662	-4.4183	-46.858	1.5113
663	86.939	45.211	2.9591
664	39.369	29.714	1.5533
665	-5.2853	28.259	0.97645
666	63.7	3.4492	2.5104
667	20.547	217.25	12.785
668	9.5301	14.254	0.28424
669	51.391	-3.0988	1.9132
670	17.774	14.703	1.4009
671	2.714	-54.672	2.2712
672	138.22	34.876	5.1898
673	5.178	46.128	1.3767
674	59.037	17.422	2.7173
675	28.058	4.2604	0.23283
676	70.17	16.87	1.9061
677	27.174	112.22	4.0214
678	22.542	3.4307	0.48713
679	62.037	-4.8132	2.6446
680	11.793	10.017	0.56131
681	11.784	-19.483	0.87914
682	131.42	24.322	5.5354
683	-18.754	52.498	0.94273
684	97.649	13.789	2.5156
685	28.058	4.2606	0.23277
686	37.632	22.67	2.429
687	30.967	-25.269	0.89868
688	32.616	-0.66367	0.94266
689	56.006	-3.772	2.5494
690	17.703	3.6823	1.4353
691	17.708	25.572	0.94202
692	99.628	8.109	2.9696
693	-18.301	36.403	0.71438
694	87.898	17.437	2.0375
695	28.058	4.2611	0.23264
696	7.603	14.022	1.2827
697	28.797	-131.19	5.5847
698	34.973	2.5554	1.0933
699	25.723	1.1124	0.57895
700	25.472	-1.2535	0.56632
701	21.208	57.401	1.2496
702	10.277	3.3416	0.5604
703	-0.56	21.67	1.9027
704	27.754	18.368	2.0683
705	28.059	4.262	0.23238
706	-1.2127	5.2953	1.2961
707	26.135	-197.3	10.749
708	28.061	8.0769	2.0349
709	0.72669	7.913	0.43834
710	34.744	-4.0293	0.36491
711	25.875	56.111	2.2462
712	-68.497	-0.60268	1.4311
713	13.822	6.0071	1.1957
714	-26.83	14.029	1.1182
715	28.061	4.2639	0.23186
716	-5.3604	-4.3638	1.6146
717	22.017	-167.9	8.9595
718	18.846	15.181	1.4042
719	-12.434	12.141	1.7373
720	41.26	-0.57571	2.2643
721	22.578	42.93	1.9951
722	-82.483	-0.029505	2.0057
723	25.723	0.020272	0.33471
724	-50.549	20.553	2.1148
725	28.065	4.2675	0.23084
726	11.016	-9.8726	1.0394
727	19.955	-74.584	2.8426
728	11.538	17.662	0.59697
729	-17.461	12.48	1.2649
730	42.701	6.5421	1.4912
731	17.214	21.099	1.1397
732	-15.803	2.3819	0.95117
733	36.828	-5.2414	1.8903
734	-4.6645	24.171	1.1426
735	28.072	4.2748	0.22886
736	36.757	-6.1254	1.5659
737	21.555	43.546	2.3258
738	8.72	13.529	0.31065
739	5.2898	6.5544	1.0601
740	40.005	12.149	0.98627
741	9.6853	-0.91275	1.7956
742	54.152	5.5607	1.2237
743	42.664	-8.7661	1.2252
744	49.336	21.595	2.2668
745	28.087	4.2895	0.22512
746	55.901	1.987	1.6506
747	23.536	137.79	5.859
748	10.916	6.8481	1.0518
749	28.282	0.12004	2.1963
750	34.689	14.713	0.80192
751	-1.262	-12.872	1.3301
752	97.598	8.0298	4.202
753	36.228	-7.103	1.3104
754	79.67	19.121	2.925
755	28.116	4.3188	0.21858
756	47.032	6.6435	1.5494
757	25.356	169.63	7.5303
758	13.053	3.696	1.8095
759	48.585	-2.9511	1.5384
760	28.861	11.329	1.1101
761	0.031468	-0.83494	0.16986
762	72.76	7.5374	2.8448
763	28.141	-3.5916	0.38433
764	74.252	11.254	2.4527
765	35.885	5.6125	1.1664
766	14.826	142.47	6.7507
767	7.455	0.59057	0.65885
768	52.686	-1.8788	1.8751
769	12.086	1.6868	0.70995
770	1.1771	9.8272	0.7228
771	24.195	5.5395	1.5768
772	8.6405	1.5911	1.3245
773	51.878	2.2596	1.673
774	0.14866	-0.71776	0.13583
775	12.671	0.9265	0.25174
776	4.6547	55.086	1.7821
777	0.19378	3.8987	1.9133
778	37.074	1.8113	1.1126
779	-5.9467	-6.3271	1.2418
780	1.883	15.847	1.1277
781	-32.359	1.7279	1.0616
782	-8.2854	4.7457	0.61421
783	21.506	-0.9241	1.8182
784	0.26584	-0.60057	0.12094
785	-11.133	-3.8195	1.1582
786	-4.1556	-49.205	1.0958
787	-1.7495	8.2377	1.1772
788	12.245	5.0811	1.8979
789	-5.3967	-10.756	0.881
790	2.3677	13.306	0.33056
791	-70.09	-2.0642	2.167
792	-19.683	5.0235	1.7195
793	-12.078	7.4578	0.58045
794	0.50022	-0.36619	0.15187
795	0.031468	-0.83494	0.16986
796	0.50022	-0.60057	0.20062
797	0.26584	-0.36619	0.067346
798	-16.757	-5.3893	0.6864
799	-0.35406	-97.367	2.4652
800	-1.429	14.66	1.1374
801	-8.1506	5.7414	0.84735
802	2.1023	-3.7271	0.56132
803	0.99029	2.8851	1.2504
804	-64.748	-4.657	1.7191
805	-19.376	3.8377	1.8842
806	-23.474	14.227	1.118
807	0.50022	-0.13182	0.1264
808	0.031468	-0.60057	0.089365
809	0.50022	-0.36619	0.15187
810	0.26584	-0.13182	0.039339
811	-12.725	-3.2042	1.6754
812	10.769	-111.31	3.9049
813	3.593	12.835	0.19877
814	-17.733	5.1635	1.4682
815	18.332	4.2687	1.9509
816	-0.65866	-7.5105	0.56878
817	-7.9666	-3.6375	0.92455
818	0.34868	1.7592	0.69905
819	-11.263	17.9	0.84858
820	0.73459	0.33693	0.27902
821	-0.20291	-0.60057	0.10762
822	0.73459	-0.13182	0.26126
823	0.26584	0.33693	0.062429
824	-0.20291	-0.13182	0.024781
825	-2.7036	1.8736	1.2232
826	17.537	-38.662	1.6019
827	6.3491	10.56	0.66157
828	-3.574	2.6283	0.74728
829	34.121	10.856	1.4805
830	-1.7455	-11.745	0.95947
831	48.348	0.30477	1.9163
832	18.748	-0.85113	0.26802
833	11.39	19.429	0.97769
834	0.26584	0.33693	0.062429
835	-0.67166	-0.60057	0.28694
836	0.26584	-0.13182	0.039339
837	-0.20291	0.33693	0.048221
838	-0.67166	-0.13182	0.22072
839	-0.20291	-0.60057	0.10762
840	12.294	5.6341	1.6869
841	18.019	66.092	2.7972
842	7.7976	9.1833	0.98115
843	17.364	0.23714	0.99167
844	40.411	10.387	1.8786
845	-2.3221	-12.357	0.51174
846	60.201	4.5956	1.0441
847	28.091	-2.9469	0.71689
848	30.187	22.09	1.6833
849	0.031468	0.10256	0.0031249
850	24.607	6.9565	0.98602
851	12.02	139.28	6.2764
852	4.7437	6.4561	1.0206
853	37.814	-0.56554	0.44248
854	40.432	6.2742	1.1686
855	-1.6383	-7.0077	1.0292
856	44.643	6.3732	1.6698
857	28.391	-3.6353	0.36925
858	42.814	26.411	1.2468
859	0.26584	0.33693	0.062429
860	-0.20291	-0.13182	0.024781
861	0.26584	0.10256	0.037685
862	0.031468	0.33693	0.028756
863	-0.20291	0.10256	0.023102
864	0.031468	-0.13182	0.0048385
865	23.805	4.3546	1.3866
866	6.7267	186.54	8.8081
867	-0.27246	5.1675	1.8461
868	49.197	0.77228	1.1937
869	31.826	0.17986	0.3435
870	-0.24061	2.9891	1.5039
871	-0.49677	4.7636	1.8624
872	24.927	-2.7912	1.5411
873	33.885	27.698	2.0584
874	0.14866	0.21974	0.022961
